Lat,Lon
44.0,-75.82
44.0,-75.78
44.0,-75.74
44.0,-75.7
44.0,-75.66
44.0,-75.62
44.0,-75.58
44.0,-75.54
44.0,-75.5
44.0,-75.46
44.0,-75.42
44.0,-75.38
44.0,-75.34
44.0,-75.3
44.0,-75.26
44.0,-75.22
44.0,-75.18
44.0,-75.14
44.0,-75.1
44.0,-75.06
44.0,-75.02
44.0,-74.98
44.0,-74.94
44.0,-74.9
44.0,-74.86
44.0,-74.82
44.0,-74.78
44.0,-74.74
44.0,-74.7
44.0,-74.66
44.0,-74.62
44.0,-74.58
44.0,-74.54
44.0,-74.5
44.0,-74.46
44.0,-74.42
44.0,-74.38
44.0,-74.34
44.0,-74.3
44.0,-74.26
44.0,-74.22
44.0,-74.18
44.0,-74.14
44.0,-74.1
44.0,-74.06
44.0,-74.02
44.0,-73.98
44.0,-73.94
44.0,-73.9
44.0,-73.86
44.0,-73.82
44.0,-73.78
44.0,-73.74
44.0,-73.7
44.0,-73.66
44.0,-73.62
44.0,-73.58
44.0,-73.54
44.0,-73.5
44.0,-73.46
44.0,-73.42
43.96,-76.26
43.96,-76.22
43.96,-76.18
43.96,-76.14
43.96,-76.1
43.96,-76.06
43.96,-76.02
43.96,-75.98
43.96,-75.94
43.96,-75.9
43.96,-75.86
43.96,-75.82
43.96,-75.78
43.96,-75.74
43.96,-75.7
43.96,-75.66
43.96,-75.62
43.96,-75.58
43.96,-75.54
43.96,-75.5
43.96,-75.46
43.96,-75.42
43.96,-75.38
43.96,-75.34
43.96,-75.3
43.96,-75.26
43.96,-75.22
43.96,-75.18
43.96,-75.14
43.96,-75.1
43.96,-75.06
43.96,-75.02
43.96,-74.98
43.96,-74.94
43.96,-74.9
43.96,-74.86
43.96,-74.82
43.96,-74.78
43.96,-74.74
43.96,-74.7
43.96,-74.66
43.96,-74.62
43.96,-74.58
43.96,-74.54
43.96,-74.5
43.96,-74.46
43.96,-74.42
43.96,-74.38
43.96,-74.34
43.96,-74.3
43.96,-74.26
43.96,-74.22
43.96,-74.18
43.96,-74.14
43.96,-74.1
43.96,-74.06
43.96,-74.02
43.96,-73.98
43.96,-73.94
43.96,-73.9
43.96,-73.86
43.96,-73.82
43.96,-73.78
43.96,-73.74
43.96,-73.7
43.96,-73.66
43.96,-73.62
43.96,-73.58
43.96,-73.54
43.96,-73.5
43.96,-73.46
43.96,-73.42
43.92,-76.42
43.92,-76.38
43.92,-76.34
43.92,-76.3
43.92,-76.14
43.92,-76.1
43.92,-76.06
43.92,-76.02
43.92,-75.98
43.92,-75.94
43.92,-75.9
43.92,-75.86
43.92,-75.82
43.92,-75.78
43.92,-75.74
43.92,-75.7
43.92,-75.66
43.92,-75.62
43.92,-75.58
43.92,-75.54
43.92,-75.5
43.92,-75.46
43.92,-75.42
43.92,-75.38
43.92,-75.34
43.92,-75.3
43.92,-75.26
43.92,-75.22
43.92,-75.18
43.92,-75.14
43.92,-75.1
43.92,-75.06
43.92,-75.02
43.92,-74.98
43.92,-74.94
43.92,-74.9
43.92,-74.86
43.92,-74.82
43.92,-74.78
43.92,-74.74
43.92,-74.7
43.92,-74.66
43.92,-74.62
43.92,-74.58
43.92,-74.54
43.92,-74.5
43.92,-74.46
43.92,-74.42
43.92,-74.38
43.92,-74.34
43.92,-74.3
43.92,-74.26
43.92,-74.22
43.92,-74.18
43.92,-74.14
43.92,-74.1
43.92,-74.06
43.92,-74.02
43.92,-73.98
43.92,-73.94
43.92,-73.9
43.92,-73.86
43.92,-73.82
43.92,-73.78
43.92,-73.74
43.92,-73.7
43.92,-73.66
43.92,-73.62
43.92,-73.58
43.92,-73.54
43.92,-73.5
43.92,-73.46
43.92,-73.42
43.92,-73.38
43.88,-76.46
43.88,-76.42
43.88,-76.38
43.88,-76.34
43.88,-76.3
43.88,-76.26
43.88,-76.22
43.88,-76.18
43.88,-76.14
43.88,-76.1
43.88,-76.06
43.88,-76.02
43.88,-75.98
43.88,-75.94
43.88,-75.9
43.88,-75.86
43.88,-75.82
43.88,-75.78
43.88,-75.74
43.88,-75.7
43.88,-75.66
43.88,-75.62
43.88,-75.58
43.88,-75.54
43.88,-75.5
43.88,-75.46
43.88,-75.42
43.88,-75.38
43.88,-75.34
43.88,-75.3
43.88,-75.26
43.88,-75.22
43.88,-75.18
43.88,-75.14
43.88,-75.1
43.88,-75.06
43.88,-75.02
43.88,-74.98
43.88,-74.94
43.88,-74.9
43.88,-74.86
43.88,-74.82
43.88,-74.78
43.88,-74.74
43.88,-74.7
43.88,-74.66
43.88,-74.62
43.88,-74.58
43.88,-74.54
43.88,-74.5
43.88,-74.46
43.88,-74.42
43.88,-74.38
43.88,-74.34
43.88,-74.3
43.88,-74.26
43.88,-74.22
43.88,-74.18
43.88,-74.14
43.88,-74.1
43.88,-74.06
43.88,-74.02
43.88,-73.98
43.88,-73.94
43.88,-73.9
43.88,-73.86
43.88,-73.82
43.88,-73.78
43.88,-73.74
43.88,-73.7
43.88,-73.66
43.88,-73.62
43.88,-73.58
43.88,-73.54
43.88,-73.5
43.88,-73.46
43.88,-73.42
43.88,-73.38
43.84,-76.3
43.84,-76.26
43.84,-76.22
43.84,-76.18
43.84,-76.14
43.84,-76.1
43.84,-76.06
43.84,-76.02
43.84,-75.98
43.84,-75.94
43.84,-75.9
43.84,-75.86
43.84,-75.82
43.84,-75.78
43.84,-75.74
43.84,-75.7
43.84,-75.66
43.84,-75.62
43.84,-75.58
43.84,-75.54
43.84,-75.5
43.84,-75.46
43.84,-75.42
43.84,-75.38
43.84,-75.34
43.84,-75.3
43.84,-75.26
43.84,-75.22
43.84,-75.18
43.84,-75.14
43.84,-75.1
43.84,-75.06
43.84,-75.02
43.84,-74.98
43.84,-74.94
43.84,-74.9
43.84,-74.86
43.84,-74.82
43.84,-74.78
43.84,-74.74
43.84,-74.7
43.84,-74.66
43.84,-74.62
43.84,-74.58
43.84,-74.54
43.84,-74.5
43.84,-74.46
43.84,-74.42
43.84,-74.38
43.84,-74.34
43.84,-74.3
43.84,-74.26
43.84,-74.22
43.84,-74.18
43.84,-74.14
43.84,-74.1
43.84,-74.06
43.84,-74.02
43.84,-73.98
43.84,-73.94
43.84,-73.9
43.84,-73.86
43.84,-73.82
43.84,-73.78
43.84,-73.74
43.84,-73.7
43.84,-73.66
43.84,-73.62
43.84,-73.58
43.84,-73.54
43.84,-73.5
43.84,-73.46
43.84,-73.42
43.84,-73.38
43.8,-76.26
43.8,-76.22
43.8,-76.18
43.8,-76.14
43.8,-76.1
43.8,-76.06
43.8,-76.02
43.8,-75.98
43.8,-75.94
43.8,-75.9
43.8,-75.86
43.8,-75.82
43.8,-75.78
43.8,-75.74
43.8,-75.7
43.8,-75.66
43.8,-75.62
43.8,-75.58
43.8,-75.54
43.8,-75.5
43.8,-75.46
43.8,-75.42
43.8,-75.38
43.8,-75.34
43.8,-75.3
43.8,-75.26
43.8,-75.22
43.8,-75.18
43.8,-75.14
43.8,-75.1
43.8,-75.06
43.8,-75.02
43.8,-74.98
43.8,-74.94
43.8,-74.9
43.8,-74.86
43.8,-74.82
43.8,-74.78
43.8,-74.74
43.8,-74.7
43.8,-74.66
43.8,-74.62
43.8,-74.58
43.8,-74.54
43.8,-74.5
43.8,-74.46
43.8,-74.42
43.8,-74.38
43.8,-74.34
43.8,-74.3
43.8,-74.26
43.8,-74.22
43.8,-74.18
43.8,-74.14
43.8,-74.1
43.8,-74.06
43.8,-74.02
43.8,-73.98
43.8,-73.94
43.8,-73.9
43.8,-73.86
43.8,-73.82
43.8,-73.78
43.8,-73.74
43.8,-73.7
43.8,-73.66
43.8,-73.62
43.8,-73.58
43.8,-73.54
43.8,-73.5
43.8,-73.46
43.8,-73.42
43.8,-73.38
43.8,-73.34
43.76,-76.22
43.76,-76.18
43.76,-76.14
43.76,-76.1
43.76,-76.06
43.76,-76.02
43.76,-75.98
43.76,-75.94
43.76,-75.9
43.76,-75.86
43.76,-75.82
43.76,-75.78
43.76,-75.74
43.76,-75.7
43.76,-75.66
43.76,-75.62
43.76,-75.58
43.76,-75.54
43.76,-75.5
43.76,-75.46
43.76,-75.42
43.76,-75.38
43.76,-75.34
43.76,-75.3
43.76,-75.26
43.76,-75.22
43.76,-75.18
43.76,-75.14
43.76,-75.1
43.76,-75.06
43.76,-75.02
43.76,-74.98
43.76,-74.94
43.76,-74.9
43.76,-74.86
43.76,-74.82
43.76,-74.78
43.76,-74.74
43.76,-74.7
43.76,-74.66
43.76,-74.62
43.76,-74.58
43.76,-74.54
43.76,-74.5
43.76,-74.46
43.76,-74.42
43.76,-74.38
43.76,-74.34
43.76,-74.3
43.76,-74.26
43.76,-74.22
43.76,-74.18
43.76,-74.14
43.76,-74.1
43.76,-74.06
43.76,-74.02
43.76,-73.98
43.76,-73.94
43.76,-73.9
43.76,-73.86
43.76,-73.82
43.76,-73.78
43.76,-73.74
43.76,-73.7
43.76,-73.66
43.76,-73.62
43.76,-73.58
43.76,-73.54
43.76,-73.5
43.76,-73.46
43.76,-73.42
43.76,-73.38
43.76,-73.34
43.72,-76.22
43.72,-76.18
43.72,-76.14
43.72,-76.1
43.72,-76.06
43.72,-76.02
43.72,-75.98
43.72,-75.94
43.72,-75.9
43.72,-75.86
43.72,-75.82
43.72,-75.78
43.72,-75.74
43.72,-75.7
43.72,-75.66
43.72,-75.62
43.72,-75.58
43.72,-75.54
43.72,-75.5
43.72,-75.46
43.72,-75.42
43.72,-75.38
43.72,-75.34
43.72,-75.3
43.72,-75.26
43.72,-75.22
43.72,-75.18
43.72,-75.14
43.72,-75.1
43.72,-75.06
43.72,-75.02
43.72,-74.98
43.72,-74.94
43.72,-74.9
43.72,-74.86
43.72,-74.82
43.72,-74.78
43.72,-74.74
43.72,-74.7
43.72,-74.66
43.72,-74.62
43.72,-74.58
43.72,-74.54
43.72,-74.5
43.72,-74.46
43.72,-74.42
43.72,-74.38
43.72,-74.34
43.72,-74.3
43.72,-74.26
43.72,-74.22
43.72,-74.18
43.72,-74.14
43.72,-74.1
43.72,-74.06
43.72,-74.02
43.72,-73.98
43.72,-73.94
43.72,-73.9
43.72,-73.86
43.72,-73.82
43.72,-73.78
43.72,-73.74
43.72,-73.7
43.72,-73.66
43.72,-73.62
43.72,-73.58
43.72,-73.54
43.72,-73.5
43.72,-73.46
43.72,-73.42
43.72,-73.38
43.68,-76.18
43.68,-76.14
43.68,-76.1
43.68,-76.06
43.68,-76.02
43.68,-75.98
43.68,-75.94
43.68,-75.9
43.68,-75.86
43.68,-75.82
43.68,-75.78
43.68,-75.74
43.68,-75.7
43.68,-75.66
43.68,-75.62
43.68,-75.58
43.68,-75.54
43.68,-75.5
43.68,-75.46
43.68,-75.42
43.68,-75.38
43.68,-75.34
43.68,-75.3
43.68,-75.26
43.68,-75.22
43.68,-75.18
43.68,-75.14
43.68,-75.1
43.68,-75.06
43.68,-75.02
43.68,-74.98
43.68,-74.94
43.68,-74.9
43.68,-74.86
43.68,-74.82
43.68,-74.78
43.68,-74.74
43.68,-74.7
43.68,-74.66
43.68,-74.62
43.68,-74.58
43.68,-74.54
43.68,-74.5
43.68,-74.46
43.68,-74.42
43.68,-74.38
43.68,-74.34
43.68,-74.3
43.68,-74.26
43.68,-74.22
43.68,-74.18
43.68,-74.14
43.68,-74.1
43.68,-74.06
43.68,-74.02
43.68,-73.98
43.68,-73.94
43.68,-73.9
43.68,-73.86
43.68,-73.82
43.68,-73.78
43.68,-73.74
43.68,-73.7
43.68,-73.66
43.68,-73.62
43.68,-73.58
43.68,-73.54
43.68,-73.5
43.68,-73.46
43.68,-73.42
43.68,-73.38
43.64,-76.18
43.64,-76.14
43.64,-76.1
43.64,-76.06
43.64,-76.02
43.64,-75.98
43.64,-75.94
43.64,-75.9
43.64,-75.86
43.64,-75.82
43.64,-75.78
43.64,-75.74
43.64,-75.7
43.64,-75.66
43.64,-75.62
43.64,-75.58
43.64,-75.54
43.64,-75.5
43.64,-75.46
43.64,-75.42
43.64,-75.38
43.64,-75.34
43.64,-75.3
43.64,-75.26
43.64,-75.22
43.64,-75.18
43.64,-75.14
43.64,-75.1
43.64,-75.06
43.64,-75.02
43.64,-74.98
43.64,-74.94
43.64,-74.9
43.64,-74.86
43.64,-74.82
43.64,-74.78
43.64,-74.74
43.64,-74.7
43.64,-74.66
43.64,-74.62
43.64,-74.58
43.64,-74.54
43.64,-74.5
43.64,-74.46
43.64,-74.42
43.64,-74.38
43.64,-74.34
43.64,-74.3
43.64,-74.26
43.64,-74.22
43.64,-74.18
43.64,-74.14
43.64,-74.1
43.64,-74.06
43.64,-74.02
43.64,-73.98
43.64,-73.94
43.64,-73.9
43.64,-73.86
43.64,-73.82
43.64,-73.78
43.64,-73.74
43.64,-73.7
43.64,-73.66
43.64,-73.62
43.64,-73.58
43.64,-73.54
43.64,-73.5
43.64,-73.46
43.64,-73.42
43.64,-73.38
43.64,-73.34
43.64,-73.3
43.6,-76.18
43.6,-76.14
43.6,-76.1
43.6,-76.06
43.6,-76.02
43.6,-75.98
43.6,-75.94
43.6,-75.9
43.6,-75.86
43.6,-75.82
43.6,-75.78
43.6,-75.74
43.6,-75.7
43.6,-75.66
43.6,-75.62
43.6,-75.58
43.6,-75.54
43.6,-75.5
43.6,-75.46
43.6,-75.42
43.6,-75.38
43.6,-75.34
43.6,-75.3
43.6,-75.26
43.6,-75.22
43.6,-75.18
43.6,-75.14
43.6,-75.1
43.6,-75.06
43.6,-75.02
43.6,-74.98
43.6,-74.94
43.6,-74.9
43.6,-74.86
43.6,-74.82
43.6,-74.78
43.6,-74.74
43.6,-74.7
43.6,-74.66
43.6,-74.62
43.6,-74.58
43.6,-74.54
43.6,-74.5
43.6,-74.46
43.6,-74.42
43.6,-74.38
43.6,-74.34
43.6,-74.3
43.6,-74.26
43.6,-74.22
43.6,-74.18
43.6,-74.14
43.6,-74.1
43.6,-74.06
43.6,-74.02
43.6,-73.98
43.6,-73.94
43.6,-73.9
43.6,-73.86
43.6,-73.82
43.6,-73.78
43.6,-73.74
43.6,-73.7
43.6,-73.66
43.6,-73.62
43.6,-73.58
43.6,-73.54
43.6,-73.5
43.6,-73.46
43.6,-73.42
43.6,-73.38
43.6,-73.34
43.6,-73.3
43.56,-76.22
43.56,-76.18
43.56,-76.14
43.56,-76.1
43.56,-76.06
43.56,-76.02
43.56,-75.98
43.56,-75.94
43.56,-75.9
43.56,-75.86
43.56,-75.82
43.56,-75.78
43.56,-75.74
43.56,-75.7
43.56,-75.66
43.56,-75.62
43.56,-75.58
43.56,-75.54
43.56,-75.5
43.56,-75.46
43.56,-75.42
43.56,-75.38
43.56,-75.34
43.56,-75.3
43.56,-75.26
43.56,-75.22
43.56,-75.18
43.56,-75.14
43.56,-75.1
43.56,-75.06
43.56,-75.02
43.56,-74.98
43.56,-74.94
43.56,-74.9
43.56,-74.86
43.56,-74.82
43.56,-74.78
43.56,-74.74
43.56,-74.7
43.56,-74.66
43.56,-74.62
43.56,-74.58
43.56,-74.54
43.56,-74.5
43.56,-74.46
43.56,-74.42
43.56,-74.38
43.56,-74.34
43.56,-74.3
43.56,-74.26
43.56,-74.22
43.56,-74.18
43.56,-74.14
43.56,-74.1
43.56,-74.06
43.56,-74.02
43.56,-73.98
43.56,-73.94
43.56,-73.9
43.56,-73.86
43.56,-73.82
43.56,-73.78
43.56,-73.74
43.56,-73.7
43.56,-73.66
43.56,-73.62
43.56,-73.58
43.56,-73.54
43.56,-73.5
43.56,-73.46
43.56,-73.42
43.56,-73.38
43.56,-73.34
43.56,-73.3
43.56,-73.26
43.52,-76.46
43.52,-76.42
43.52,-76.38
43.52,-76.34
43.52,-76.3
43.52,-76.26
43.52,-76.22
43.52,-76.18
43.52,-76.14
43.52,-76.1
43.52,-76.06
43.52,-76.02
43.52,-75.98
43.52,-75.94
43.52,-75.9
43.52,-75.86
43.52,-75.82
43.52,-75.78
43.52,-75.74
43.52,-75.7
43.52,-75.66
43.52,-75.62
43.52,-75.58
43.52,-75.54
43.52,-75.5
43.52,-75.46
43.52,-75.42
43.52,-75.38
43.52,-75.34
43.52,-75.3
43.52,-75.26
43.52,-75.22
43.52,-75.18
43.52,-75.14
43.52,-75.1
43.52,-75.06
43.52,-75.02
43.52,-74.98
43.52,-74.94
43.52,-74.9
43.52,-74.86
43.52,-74.82
43.52,-74.78
43.52,-74.74
43.52,-74.7
43.52,-74.66
43.52,-74.62
43.52,-74.58
43.52,-74.54
43.52,-74.5
43.52,-74.46
43.52,-74.42
43.52,-74.38
43.52,-74.34
43.52,-74.3
43.52,-74.26
43.52,-74.22
43.52,-74.18
43.52,-74.14
43.52,-74.1
43.52,-74.06
43.52,-74.02
43.52,-73.98
43.52,-73.94
43.52,-73.9
43.52,-73.86
43.52,-73.82
43.52,-73.78
43.52,-73.74
43.52,-73.7
43.52,-73.66
43.52,-73.62
43.52,-73.58
43.52,-73.54
43.52,-73.5
43.52,-73.46
43.52,-73.42
43.52,-73.38
43.52,-73.34
43.52,-73.3
43.52,-73.26
43.52,-73.22
43.48,-76.54
43.48,-76.5
43.48,-76.46
43.48,-76.42
43.48,-76.38
43.48,-76.34
43.48,-76.3
43.48,-76.26
43.48,-76.22
43.48,-76.18
43.48,-76.14
43.48,-76.1
43.48,-76.06
43.48,-76.02
43.48,-75.98
43.48,-75.94
43.48,-75.9
43.48,-75.86
43.48,-75.82
43.48,-75.78
43.48,-75.74
43.48,-75.7
43.48,-75.66
43.48,-75.62
43.48,-75.58
43.48,-75.54
43.48,-75.5
43.48,-75.46
43.48,-75.42
43.48,-75.38
43.48,-75.34
43.48,-75.3
43.48,-75.26
43.48,-75.22
43.48,-75.18
43.48,-75.14
43.48,-75.1
43.48,-75.06
43.48,-75.02
43.48,-74.98
43.48,-74.94
43.48,-74.9
43.48,-74.86
43.48,-74.82
43.48,-74.78
43.48,-74.74
43.48,-74.7
43.48,-74.66
43.48,-74.62
43.48,-74.58
43.48,-74.54
43.48,-74.5
43.48,-74.46
43.48,-74.42
43.48,-74.38
43.48,-74.34
43.48,-74.3
43.48,-74.26
43.48,-74.22
43.48,-74.18
43.48,-74.14
43.48,-74.1
43.48,-74.06
43.48,-74.02
43.48,-73.98
43.48,-73.94
43.48,-73.9
43.48,-73.86
43.48,-73.82
43.48,-73.78
43.48,-73.74
43.48,-73.7
43.48,-73.66
43.48,-73.62
43.48,-73.58
43.48,-73.54
43.48,-73.5
43.48,-73.46
43.48,-73.42
43.48,-73.38
43.48,-73.34
43.48,-73.3
43.48,-73.26
43.44,-76.62
43.44,-76.58
43.44,-76.54
43.44,-76.5
43.44,-76.46
43.44,-76.42
43.44,-76.38
43.44,-76.34
43.44,-76.3
43.44,-76.26
43.44,-76.22
43.44,-76.18
43.44,-76.14
43.44,-76.1
43.44,-76.06
43.44,-76.02
43.44,-75.98
43.44,-75.94
43.44,-75.9
43.44,-75.86
43.44,-75.82
43.44,-75.78
43.44,-75.74
43.44,-75.7
43.44,-75.66
43.44,-75.62
43.44,-75.58
43.44,-75.54
43.44,-75.5
43.44,-75.46
43.44,-75.42
43.44,-75.38
43.44,-75.34
43.44,-75.3
43.44,-75.26
43.44,-75.22
43.44,-75.18
43.44,-75.14
43.44,-75.1
43.44,-75.06
43.44,-75.02
43.44,-74.98
43.44,-74.94
43.44,-74.9
43.44,-74.86
43.44,-74.82
43.44,-74.78
43.44,-74.74
43.44,-74.7
43.44,-74.66
43.44,-74.62
43.44,-74.58
43.44,-74.54
43.44,-74.5
43.44,-74.46
43.44,-74.42
43.44,-74.38
43.44,-74.34
43.44,-74.3
43.44,-74.26
43.44,-74.22
43.44,-74.18
43.44,-74.14
43.44,-74.1
43.44,-74.06
43.44,-74.02
43.44,-73.98
43.44,-73.94
43.44,-73.9
43.44,-73.86
43.44,-73.82
43.44,-73.78
43.44,-73.74
43.44,-73.7
43.44,-73.66
43.44,-73.62
43.44,-73.58
43.44,-73.54
43.44,-73.5
43.44,-73.46
43.44,-73.42
43.44,-73.38
43.44,-73.34
43.44,-73.3
43.44,-73.26
43.4,-76.66
43.4,-76.62
43.4,-76.58
43.4,-76.54
43.4,-76.5
43.4,-76.46
43.4,-76.42
43.4,-76.38
43.4,-76.34
43.4,-76.3
43.4,-76.26
43.4,-76.22
43.4,-76.18
43.4,-76.14
43.4,-76.1
43.4,-76.06
43.4,-76.02
43.4,-75.98
43.4,-75.94
43.4,-75.9
43.4,-75.86
43.4,-75.82
43.4,-75.78
43.4,-75.74
43.4,-75.7
43.4,-75.66
43.4,-75.62
43.4,-75.58
43.4,-75.54
43.4,-75.5
43.4,-75.46
43.4,-75.42
43.4,-75.38
43.4,-75.34
43.4,-75.3
43.4,-75.26
43.4,-75.22
43.4,-75.18
43.4,-75.14
43.4,-75.1
43.4,-75.06
43.4,-75.02
43.4,-74.98
43.4,-74.94
43.4,-74.9
43.4,-74.86
43.4,-74.82
43.4,-74.78
43.4,-74.74
43.4,-74.7
43.4,-74.66
43.4,-74.62
43.4,-74.58
43.4,-74.54
43.4,-74.5
43.4,-74.46
43.4,-74.42
43.4,-74.38
43.4,-74.34
43.4,-74.3
43.4,-74.26
43.4,-74.22
43.4,-74.18
43.4,-74.14
43.4,-74.1
43.4,-74.06
43.4,-74.02
43.4,-73.98
43.4,-73.94
43.4,-73.9
43.4,-73.86
43.4,-73.82
43.4,-73.78
43.4,-73.74
43.4,-73.7
43.4,-73.66
43.4,-73.62
43.4,-73.58
43.4,-73.54
43.4,-73.5
43.4,-73.46
43.4,-73.42
43.4,-73.38
43.4,-73.34
43.4,-73.3
43.4,-73.26
43.36,-78.7
43.36,-78.66
43.36,-78.62
43.36,-78.58
43.36,-78.54
43.36,-78.5
43.36,-78.46
43.36,-78.42
43.36,-78.38
43.36,-78.34
43.36,-78.3
43.36,-78.26
43.36,-78.22
43.36,-78.18
43.36,-78.14
43.36,-78.1
43.36,-78.06
43.36,-78.02
43.36,-77.98
43.36,-77.94
43.36,-77.9
43.36,-77.86
43.36,-77.82
43.36,-76.7
43.36,-76.66
43.36,-76.62
43.36,-76.58
43.36,-76.54
43.36,-76.5
43.36,-76.46
43.36,-76.42
43.36,-76.38
43.36,-76.34
43.36,-76.3
43.36,-76.26
43.36,-76.22
43.36,-76.18
43.36,-76.14
43.36,-76.1
43.36,-76.06
43.36,-76.02
43.36,-75.98
43.36,-75.94
43.36,-75.9
43.36,-75.86
43.36,-75.82
43.36,-75.78
43.36,-75.74
43.36,-75.7
43.36,-75.66
43.36,-75.62
43.36,-75.58
43.36,-75.54
43.36,-75.5
43.36,-75.46
43.36,-75.42
43.36,-75.38
43.36,-75.34
43.36,-75.3
43.36,-75.26
43.36,-75.22
43.36,-75.18
43.36,-75.14
43.36,-75.1
43.36,-75.06
43.36,-75.02
43.36,-74.98
43.36,-74.94
43.36,-74.9
43.36,-74.86
43.36,-74.82
43.36,-74.78
43.36,-74.74
43.36,-74.7
43.36,-74.66
43.36,-74.62
43.36,-74.58
43.36,-74.54
43.36,-74.5
43.36,-74.46
43.36,-74.42
43.36,-74.38
43.36,-74.34
43.36,-74.3
43.36,-74.26
43.36,-74.22
43.36,-74.18
43.36,-74.14
43.36,-74.1
43.36,-74.06
43.36,-74.02
43.36,-73.98
43.36,-73.94
43.36,-73.9
43.36,-73.86
43.36,-73.82
43.36,-73.78
43.36,-73.74
43.36,-73.7
43.36,-73.66
43.36,-73.62
43.36,-73.58
43.36,-73.54
43.36,-73.5
43.36,-73.46
43.36,-73.42
43.36,-73.38
43.36,-73.34
43.36,-73.3
43.36,-73.26
43.32,-78.9
43.32,-78.86
43.32,-78.82
43.32,-78.78
43.32,-78.74
43.32,-78.7
43.32,-78.66
43.32,-78.62
43.32,-78.58
43.32,-78.54
43.32,-78.5
43.32,-78.46
43.32,-78.42
43.32,-78.38
43.32,-78.34
43.32,-78.3
43.32,-78.26
43.32,-78.22
43.32,-78.18
43.32,-78.14
43.32,-78.1
43.32,-78.06
43.32,-78.02
43.32,-77.98
43.32,-77.94
43.32,-77.9
43.32,-77.86
43.32,-77.82
43.32,-77.78
43.32,-77.74
43.32,-77.7
43.32,-76.82
43.32,-76.78
43.32,-76.74
43.32,-76.7
43.32,-76.66
43.32,-76.62
43.32,-76.58
43.32,-76.54
43.32,-76.5
43.32,-76.46
43.32,-76.42
43.32,-76.38
43.32,-76.34
43.32,-76.3
43.32,-76.26
43.32,-76.22
43.32,-76.18
43.32,-76.14
43.32,-76.1
43.32,-76.06
43.32,-76.02
43.32,-75.98
43.32,-75.94
43.32,-75.9
43.32,-75.86
43.32,-75.82
43.32,-75.78
43.32,-75.74
43.32,-75.7
43.32,-75.66
43.32,-75.62
43.32,-75.58
43.32,-75.54
43.32,-75.5
43.32,-75.46
43.32,-75.42
43.32,-75.38
43.32,-75.34
43.32,-75.3
43.32,-75.26
43.32,-75.22
43.32,-75.18
43.32,-75.14
43.32,-75.1
43.32,-75.06
43.32,-75.02
43.32,-74.98
43.32,-74.94
43.32,-74.9
43.32,-74.86
43.32,-74.82
43.32,-74.78
43.32,-74.74
43.32,-74.7
43.32,-74.66
43.32,-74.62
43.32,-74.58
43.32,-74.54
43.32,-74.5
43.32,-74.46
43.32,-74.42
43.32,-74.38
43.32,-74.34
43.32,-74.3
43.32,-74.26
43.32,-74.22
43.32,-74.18
43.32,-74.14
43.32,-74.1
43.32,-74.06
43.32,-74.02
43.32,-73.98
43.32,-73.94
43.32,-73.9
43.32,-73.86
43.32,-73.82
43.32,-73.78
43.32,-73.74
43.32,-73.7
43.32,-73.66
43.32,-73.62
43.32,-73.58
43.32,-73.54
43.32,-73.5
43.32,-73.46
43.32,-73.42
43.32,-73.38
43.32,-73.34
43.32,-73.3
43.32,-73.26
43.28,-79.06
43.28,-79.02
43.28,-78.98
43.28,-78.94
43.28,-78.9
43.28,-78.86
43.28,-78.82
43.28,-78.78
43.28,-78.74
43.28,-78.7
43.28,-78.66
43.28,-78.62
43.28,-78.58
43.28,-78.54
43.28,-78.5
43.28,-78.46
43.28,-78.42
43.28,-78.38
43.28,-78.34
43.28,-78.3
43.28,-78.26
43.28,-78.22
43.28,-78.18
43.28,-78.14
43.28,-78.1
43.28,-78.06
43.28,-78.02
43.28,-77.98
43.28,-77.94
43.28,-77.9
43.28,-77.86
43.28,-77.82
43.28,-77.78
43.28,-77.74
43.28,-77.7
43.28,-77.66
43.28,-77.62
43.28,-77.42
43.28,-77.38
43.28,-77.34
43.28,-77.3
43.28,-77.26
43.28,-77.22
43.28,-77.18
43.28,-77.14
43.28,-77.1
43.28,-77.06
43.28,-77.02
43.28,-76.98
43.28,-76.94
43.28,-76.9
43.28,-76.86
43.28,-76.82
43.28,-76.78
43.28,-76.74
43.28,-76.7
43.28,-76.66
43.28,-76.62
43.28,-76.58
43.28,-76.54
43.28,-76.5
43.28,-76.46
43.28,-76.42
43.28,-76.38
43.28,-76.34
43.28,-76.3
43.28,-76.26
43.28,-76.22
43.28,-76.18
43.28,-76.14
43.28,-76.1
43.28,-76.06
43.28,-76.02
43.28,-75.98
43.28,-75.94
43.28,-75.9
43.28,-75.86
43.28,-75.82
43.28,-75.78
43.28,-75.74
43.28,-75.7
43.28,-75.66
43.28,-75.62
43.28,-75.58
43.28,-75.54
43.28,-75.5
43.28,-75.46
43.28,-75.42
43.28,-75.38
43.28,-75.34
43.28,-75.3
43.28,-75.26
43.28,-75.22
43.28,-75.18
43.28,-75.14
43.28,-75.1
43.28,-75.06
43.28,-75.02
43.28,-74.98
43.28,-74.94
43.28,-74.9
43.28,-74.86
43.28,-74.82
43.28,-74.78
43.28,-74.74
43.28,-74.7
43.28,-74.66
43.28,-74.62
43.28,-74.58
43.28,-74.54
43.28,-74.5
43.28,-74.46
43.28,-74.42
43.28,-74.38
43.28,-74.34
43.28,-74.3
43.28,-74.26
