Lat,Lon
38.47,-99.26
38.47,-99.22
38.47,-99.18
38.47,-99.14
38.47,-99.1
38.47,-99.06
38.47,-99.02
38.47,-98.98
38.47,-98.94
38.47,-98.9
38.47,-98.86
38.47,-98.82
38.47,-98.78
38.47,-98.74
38.47,-98.7
38.47,-98.66
38.47,-98.62
38.47,-98.58
38.47,-98.54
38.47,-98.5
38.47,-98.46
38.47,-98.42
38.47,-98.38
38.47,-98.34
38.47,-98.3
38.47,-98.26
38.47,-98.22
38.47,-98.18
38.47,-98.14
38.47,-98.1
38.47,-98.06
38.47,-98.02
38.47,-97.98
38.47,-97.94
38.47,-97.9
38.47,-97.86
38.47,-97.82
38.47,-97.78
38.47,-97.74
38.47,-97.7
38.47,-97.66
38.47,-97.62
38.47,-97.58
38.47,-97.54
38.47,-97.5
38.47,-97.46
38.47,-97.42
38.47,-97.38
38.47,-97.34
38.47,-97.3
38.47,-97.26
38.47,-97.22
38.47,-97.18
38.47,-97.14
38.47,-97.1
38.47,-97.06
38.47,-97.02
38.47,-96.98
38.47,-96.94
38.47,-96.9
38.47,-96.86
38.47,-96.82
38.47,-96.78
38.47,-96.74
38.47,-96.7
38.47,-96.66
38.47,-96.62
38.47,-96.58
38.47,-96.54
38.47,-96.5
38.47,-96.46
38.47,-96.42
38.47,-96.38
38.47,-96.34
38.47,-96.3
38.47,-96.26
38.47,-96.22
38.47,-96.18
38.47,-96.14
38.47,-96.1
38.47,-96.06
38.47,-96.02
38.47,-95.98
38.47,-95.94
38.47,-95.9
38.47,-95.86
38.47,-95.82
38.47,-95.78
38.47,-95.74
38.47,-95.7
38.47,-95.66
38.47,-95.62
38.47,-95.58
38.47,-95.54
38.47,-95.5
38.47,-95.46
38.47,-95.42
38.47,-95.38
38.47,-95.34
38.47,-95.3
38.47,-95.26
38.47,-95.22
38.47,-95.18
38.47,-95.14
38.47,-95.1
38.47,-95.06
38.47,-95.02
38.47,-94.98
38.47,-94.94
38.47,-94.9
38.47,-94.86
38.47,-94.82
38.47,-94.78
38.47,-94.74
38.47,-94.7
38.47,-94.66
38.47,-94.62
38.43,-102.02
38.43,-101.98
38.43,-101.94
38.43,-101.9
38.43,-101.86
38.43,-101.82
38.43,-101.78
38.43,-101.74
38.43,-101.7
38.43,-101.66
38.43,-101.62
38.43,-101.58
38.43,-101.54
38.43,-101.5
38.43,-101.46
38.43,-101.42
38.43,-101.38
38.43,-101.34
38.43,-101.3
38.43,-101.26
38.43,-101.22
38.43,-101.18
38.43,-101.14
38.43,-101.1
38.43,-101.06
38.43,-101.02
38.43,-100.98
38.43,-100.94
38.43,-100.9
38.43,-100.86
38.43,-100.82
38.43,-100.78
38.43,-100.74
38.43,-100.7
38.43,-100.66
38.43,-100.62
38.43,-100.58
38.43,-100.54
38.43,-100.5
38.43,-100.46
38.43,-100.42
38.43,-100.38
38.43,-100.34
38.43,-100.3
38.43,-100.26
38.43,-100.22
38.43,-100.18
38.43,-100.14
38.43,-100.1
38.43,-100.06
38.43,-100.02
38.43,-99.98
38.43,-99.94
38.43,-99.9
38.43,-99.86
38.43,-99.82
38.43,-99.78
38.43,-99.74
38.43,-99.7
38.43,-99.66
38.43,-99.62
38.43,-99.58
38.43,-99.54
38.43,-99.5
38.43,-99.46
38.43,-99.42
38.43,-99.38
38.43,-99.34
38.43,-99.3
38.43,-99.26
38.43,-99.22
38.43,-99.18
38.43,-99.14
38.43,-99.1
38.43,-99.06
38.43,-99.02
38.43,-98.98
38.43,-98.94
38.43,-98.9
38.43,-98.86
38.43,-98.82
38.43,-98.78
38.43,-98.74
38.43,-98.7
38.43,-98.66
38.43,-98.62
38.43,-98.58
38.43,-98.54
38.43,-98.5
38.43,-98.46
38.43,-98.42
38.43,-98.38
38.43,-98.34
38.43,-98.3
38.43,-98.26
38.43,-98.22
38.43,-98.18
38.43,-98.14
38.43,-98.1
38.43,-98.06
38.43,-98.02
38.43,-97.98
38.43,-97.94
38.43,-97.9
38.43,-97.86
38.43,-97.82
38.43,-97.78
38.43,-97.74
38.43,-97.7
38.43,-97.66
38.43,-97.62
38.43,-97.58
38.43,-97.54
38.43,-97.5
38.43,-97.46
38.43,-97.42
38.43,-97.38
38.43,-97.34
38.43,-97.3
38.43,-97.26
38.43,-97.22
38.43,-97.18
38.43,-97.14
38.43,-97.1
38.43,-97.06
38.43,-97.02
38.43,-96.98
38.43,-96.94
38.43,-96.9
38.43,-96.86
38.43,-96.82
38.43,-96.78
38.43,-96.74
38.43,-96.7
38.43,-96.66
38.43,-96.62
38.43,-96.58
38.43,-96.54
38.43,-96.5
38.43,-96.46
38.43,-96.42
38.43,-96.38
38.43,-96.34
38.43,-96.3
38.43,-96.26
38.43,-96.22
38.43,-96.18
38.43,-96.14
38.43,-96.1
38.43,-96.06
38.43,-96.02
38.43,-95.98
38.43,-95.94
38.43,-95.9
38.43,-95.86
38.43,-95.82
38.43,-95.78
38.43,-95.74
38.43,-95.7
38.43,-95.66
38.43,-95.62
38.43,-95.58
38.43,-95.54
38.43,-95.5
38.43,-95.46
38.43,-95.42
38.43,-95.38
38.43,-95.34
38.43,-95.3
38.43,-95.26
38.43,-95.22
38.43,-95.18
38.43,-95.14
38.43,-95.1
38.43,-95.06
38.43,-95.02
38.43,-94.98
38.43,-94.94
38.43,-94.9
38.43,-94.86
38.43,-94.82
38.43,-94.78
38.43,-94.74
38.43,-94.7
38.43,-94.66
38.43,-94.62
38.39,-102.02
38.39,-101.98
38.39,-101.94
38.39,-101.9
38.39,-101.86
38.39,-101.82
38.39,-101.78
38.39,-101.74
38.39,-101.7
38.39,-101.66
38.39,-101.62
38.39,-101.58
38.39,-101.54
38.39,-101.5
38.39,-101.46
38.39,-101.42
38.39,-101.38
38.39,-101.34
38.39,-101.3
38.39,-101.26
38.39,-101.22
38.39,-101.18
38.39,-101.14
38.39,-101.1
38.39,-101.06
38.39,-101.02
38.39,-100.98
38.39,-100.94
38.39,-100.9
38.39,-100.86
38.39,-100.82
38.39,-100.78
38.39,-100.74
38.39,-100.7
38.39,-100.66
38.39,-100.62
38.39,-100.58
38.39,-100.54
38.39,-100.5
38.39,-100.46
38.39,-100.42
38.39,-100.38
38.39,-100.34
38.39,-100.3
38.39,-100.26
38.39,-100.22
38.39,-100.18
38.39,-100.14
38.39,-100.1
38.39,-100.06
38.39,-100.02
38.39,-99.98
38.39,-99.94
38.39,-99.9
38.39,-99.86
38.39,-99.82
38.39,-99.78
38.39,-99.74
38.39,-99.7
38.39,-99.66
38.39,-99.62
38.39,-99.58
38.39,-99.54
38.39,-99.5
38.39,-99.46
38.39,-99.42
38.39,-99.38
38.39,-99.34
38.39,-99.3
38.39,-99.26
38.39,-99.22
38.39,-99.18
38.39,-99.14
38.39,-99.1
38.39,-99.06
38.39,-99.02
38.39,-98.98
38.39,-98.94
38.39,-98.9
38.39,-98.86
38.39,-98.82
38.39,-98.78
38.39,-98.74
38.39,-98.7
38.39,-98.66
38.39,-98.62
38.39,-98.58
38.39,-98.54
38.39,-98.5
38.39,-98.46
38.39,-98.42
38.39,-98.38
38.39,-98.34
38.39,-98.3
38.39,-98.26
38.39,-98.22
38.39,-98.18
38.39,-98.14
38.39,-98.1
38.39,-98.06
38.39,-98.02
38.39,-97.98
38.39,-97.94
38.39,-97.9
38.39,-97.86
38.39,-97.82
38.39,-97.78
38.39,-97.74
38.39,-97.7
38.39,-97.66
38.39,-97.62
38.39,-97.58
38.39,-97.54
38.39,-97.5
38.39,-97.46
38.39,-97.42
38.39,-97.38
38.39,-97.34
38.39,-97.3
38.39,-97.26
38.39,-97.22
38.39,-97.18
38.39,-97.14
38.39,-97.1
38.39,-97.06
38.39,-97.02
38.39,-96.98
38.39,-96.94
38.39,-96.9
38.39,-96.86
38.39,-96.82
38.39,-96.78
38.39,-96.74
38.39,-96.7
38.39,-96.66
38.39,-96.62
38.39,-96.58
38.39,-96.54
38.39,-96.5
38.39,-96.46
38.39,-96.42
38.39,-96.38
38.39,-96.34
38.39,-96.3
38.39,-96.26
38.39,-96.22
38.39,-96.18
38.39,-96.14
38.39,-96.1
38.39,-96.06
38.39,-96.02
38.39,-95.98
38.39,-95.94
38.39,-95.9
38.39,-95.86
38.39,-95.82
38.39,-95.78
38.39,-95.74
38.39,-95.7
38.39,-95.66
38.39,-95.62
38.39,-95.58
38.39,-95.54
38.39,-95.5
38.39,-95.46
38.39,-95.42
38.39,-95.38
38.39,-95.34
38.39,-95.3
38.39,-95.26
38.39,-95.22
38.39,-95.18
38.39,-95.14
38.39,-95.1
38.39,-95.06
38.39,-95.02
38.39,-94.98
38.39,-94.94
38.39,-94.9
38.39,-94.86
38.39,-94.82
38.39,-94.78
38.39,-94.74
38.39,-94.7
38.39,-94.66
38.39,-94.62
38.35,-102.02
38.35,-101.98
38.35,-101.94
38.35,-101.9
38.35,-101.86
38.35,-101.82
38.35,-101.78
38.35,-101.74
38.35,-101.7
38.35,-101.66
38.35,-101.62
38.35,-101.58
38.35,-101.54
38.35,-101.5
38.35,-101.46
38.35,-101.42
38.35,-101.38
38.35,-101.34
38.35,-101.3
38.35,-101.26
38.35,-101.22
38.35,-101.18
38.35,-101.14
38.35,-101.1
38.35,-101.06
38.35,-101.02
38.35,-100.98
38.35,-100.94
38.35,-100.9
38.35,-100.86
38.35,-100.82
38.35,-100.78
38.35,-100.74
38.35,-100.7
38.35,-100.66
38.35,-100.62
38.35,-100.58
38.35,-100.54
38.35,-100.5
38.35,-100.46
38.35,-100.42
38.35,-100.38
38.35,-100.34
38.35,-100.3
38.35,-100.26
38.35,-100.22
38.35,-100.18
38.35,-100.14
38.35,-100.1
38.35,-100.06
38.35,-100.02
38.35,-99.98
38.35,-99.94
38.35,-99.9
38.35,-99.86
38.35,-99.82
38.35,-99.78
38.35,-99.74
38.35,-99.7
38.35,-99.66
38.35,-99.62
38.35,-99.58
38.35,-99.54
38.35,-99.5
38.35,-99.46
38.35,-99.42
38.35,-99.38
38.35,-99.34
38.35,-99.3
38.35,-99.26
38.35,-99.22
38.35,-99.18
38.35,-99.14
38.35,-99.1
38.35,-99.06
38.35,-99.02
38.35,-98.98
38.35,-98.94
38.35,-98.9
38.35,-98.86
38.35,-98.82
38.35,-98.78
38.35,-98.74
38.35,-98.7
38.35,-98.66
38.35,-98.62
38.35,-98.58
38.35,-98.54
38.35,-98.5
38.35,-98.46
38.35,-98.42
38.35,-98.38
38.35,-98.34
38.35,-98.3
38.35,-98.26
38.35,-98.22
38.35,-98.18
38.35,-98.14
38.35,-98.1
38.35,-98.06
38.35,-98.02
38.35,-97.98
38.35,-97.94
38.35,-97.9
38.35,-97.86
38.35,-97.82
38.35,-97.78
38.35,-97.74
38.35,-97.7
38.35,-97.66
38.35,-97.62
38.35,-97.58
38.35,-97.54
38.35,-97.5
38.35,-97.46
38.35,-97.42
38.35,-97.38
38.35,-97.34
38.35,-97.3
38.35,-97.26
38.35,-97.22
38.35,-97.18
38.35,-97.14
38.35,-97.1
38.35,-97.06
38.35,-97.02
38.35,-96.98
38.35,-96.94
38.35,-96.9
38.35,-96.86
38.35,-96.82
38.35,-96.78
38.35,-96.74
38.35,-96.7
38.35,-96.66
38.35,-96.62
38.35,-96.58
38.35,-96.54
38.35,-96.5
38.35,-96.46
38.35,-96.42
38.35,-96.38
38.35,-96.34
38.35,-96.3
38.35,-96.26
38.35,-96.22
38.35,-96.18
38.35,-96.14
38.35,-96.1
38.35,-96.06
38.35,-96.02
38.35,-95.98
38.35,-95.94
38.35,-95.9
38.35,-95.86
38.35,-95.82
38.35,-95.78
38.35,-95.74
38.35,-95.7
38.35,-95.66
38.35,-95.62
38.35,-95.58
38.35,-95.54
38.35,-95.5
38.35,-95.46
38.35,-95.42
38.35,-95.38
38.35,-95.34
38.35,-95.3
38.35,-95.26
38.35,-95.22
38.35,-95.18
38.35,-95.14
38.35,-95.1
38.35,-95.06
38.35,-95.02
38.35,-94.98
38.35,-94.94
38.35,-94.9
38.35,-94.86
38.35,-94.82
38.35,-94.78
38.35,-94.74
38.35,-94.7
38.35,-94.66
38.35,-94.62
38.31,-102.02
38.31,-101.98
38.31,-101.94
38.31,-101.9
38.31,-101.86
38.31,-101.82
38.31,-101.78
38.31,-101.74
38.31,-101.7
38.31,-101.66
38.31,-101.62
38.31,-101.58
38.31,-101.54
38.31,-101.5
38.31,-101.46
38.31,-101.42
38.31,-101.38
38.31,-101.34
38.31,-101.3
38.31,-101.26
38.31,-101.22
38.31,-101.18
38.31,-101.14
38.31,-101.1
38.31,-101.06
38.31,-101.02
38.31,-100.98
38.31,-100.94
38.31,-100.9
38.31,-100.86
38.31,-100.82
38.31,-100.78
38.31,-100.74
38.31,-100.7
38.31,-100.66
38.31,-100.62
38.31,-100.58
38.31,-100.54
38.31,-100.5
38.31,-100.46
38.31,-100.42
38.31,-100.38
38.31,-100.34
38.31,-100.3
38.31,-100.26
38.31,-100.22
38.31,-100.18
38.31,-100.14
38.31,-100.1
38.31,-100.06
38.31,-100.02
38.31,-99.98
38.31,-99.94
38.31,-99.9
38.31,-99.86
38.31,-99.82
38.31,-99.78
38.31,-99.74
38.31,-99.7
38.31,-99.66
38.31,-99.62
38.31,-99.58
38.31,-99.54
38.31,-99.5
38.31,-99.46
38.31,-99.42
38.31,-99.38
38.31,-99.34
38.31,-99.3
38.31,-99.26
38.31,-99.22
38.31,-99.18
38.31,-99.14
38.31,-99.1
38.31,-99.06
38.31,-99.02
38.31,-98.98
38.31,-98.94
38.31,-98.9
38.31,-98.86
38.31,-98.82
38.31,-98.78
38.31,-98.74
38.31,-98.7
38.31,-98.66
38.31,-98.62
38.31,-98.58
38.31,-98.54
38.31,-98.5
38.31,-98.46
38.31,-98.42
38.31,-98.38
38.31,-98.34
38.31,-98.3
38.31,-98.26
38.31,-98.22
38.31,-98.18
38.31,-98.14
38.31,-98.1
38.31,-98.06
38.31,-98.02
38.31,-97.98
38.31,-97.94
38.31,-97.9
38.31,-97.86
38.31,-97.82
38.31,-97.78
38.31,-97.74
38.31,-97.7
38.31,-97.66
38.31,-97.62
38.31,-97.58
38.31,-97.54
38.31,-97.5
38.31,-97.46
38.31,-97.42
38.31,-97.38
38.31,-97.34
38.31,-97.3
38.31,-97.26
38.31,-97.22
38.31,-97.18
38.31,-97.14
38.31,-97.1
38.31,-97.06
38.31,-97.02
38.31,-96.98
38.31,-96.94
38.31,-96.9
38.31,-96.86
38.31,-96.82
38.31,-96.78
38.31,-96.74
38.31,-96.7
38.31,-96.66
38.31,-96.62
38.31,-96.58
38.31,-96.54
38.31,-96.5
38.31,-96.46
38.31,-96.42
38.31,-96.38
38.31,-96.34
38.31,-96.3
38.31,-96.26
38.31,-96.22
38.31,-96.18
38.31,-96.14
38.31,-96.1
38.31,-96.06
38.31,-96.02
38.31,-95.98
38.31,-95.94
38.31,-95.9
38.31,-95.86
38.31,-95.82
38.31,-95.78
38.31,-95.74
38.31,-95.7
38.31,-95.66
38.31,-95.62
38.31,-95.58
38.31,-95.54
38.31,-95.5
38.31,-95.46
38.31,-95.42
38.31,-95.38
38.31,-95.34
38.31,-95.3
38.31,-95.26
38.31,-95.22
38.31,-95.18
38.31,-95.14
38.31,-95.1
38.31,-95.06
38.31,-95.02
38.31,-94.98
38.31,-94.94
38.31,-94.9
38.31,-94.86
38.31,-94.82
38.31,-94.78
38.31,-94.74
38.31,-94.7
38.31,-94.66
38.31,-94.62
38.27,-102.02
38.27,-101.98
38.27,-101.94
38.27,-101.9
38.27,-101.86
38.27,-101.82
38.27,-101.78
38.27,-101.74
38.27,-101.7
38.27,-101.66
38.27,-101.62
38.27,-101.58
38.27,-101.54
38.27,-101.5
38.27,-101.46
38.27,-101.42
38.27,-101.38
38.27,-101.34
38.27,-101.3
38.27,-101.26
38.27,-101.22
38.27,-101.18
38.27,-101.14
38.27,-101.1
38.27,-101.06
38.27,-101.02
38.27,-100.98
38.27,-100.94
38.27,-100.9
38.27,-100.86
38.27,-100.82
38.27,-100.78
38.27,-100.74
38.27,-100.7
38.27,-100.66
38.27,-100.62
38.27,-100.58
38.27,-100.54
38.27,-100.5
38.27,-100.46
38.27,-100.42
38.27,-100.38
38.27,-100.34
38.27,-100.3
38.27,-100.26
38.27,-100.22
38.27,-100.18
38.27,-100.14
38.27,-100.1
38.27,-100.06
38.27,-100.02
38.27,-99.98
38.27,-99.94
38.27,-99.9
38.27,-99.86
38.27,-99.82
38.27,-99.78
38.27,-99.74
38.27,-99.7
38.27,-99.66
38.27,-99.62
38.27,-99.58
38.27,-99.54
38.27,-99.5
38.27,-99.46
38.27,-99.42
38.27,-99.38
38.27,-99.34
38.27,-99.3
38.27,-99.26
38.27,-99.22
38.27,-99.18
38.27,-99.14
38.27,-99.1
38.27,-99.06
38.27,-99.02
38.27,-98.98
38.27,-98.94
38.27,-98.9
38.27,-98.86
38.27,-98.82
38.27,-98.78
38.27,-98.74
38.27,-98.7
38.27,-98.66
38.27,-98.62
38.27,-98.58
38.27,-98.54
38.27,-98.5
38.27,-98.46
38.27,-98.42
38.27,-98.38
38.27,-98.34
38.27,-98.3
38.27,-98.26
38.27,-98.22
38.27,-98.18
38.27,-98.14
38.27,-98.1
38.27,-98.06
38.27,-98.02
38.27,-97.98
38.27,-97.94
38.27,-97.9
38.27,-97.86
38.27,-97.82
38.27,-97.78
38.27,-97.74
38.27,-97.7
38.27,-97.66
38.27,-97.62
38.27,-97.58
38.27,-97.54
38.27,-97.5
38.27,-97.46
38.27,-97.42
38.27,-97.38
38.27,-97.34
38.27,-97.3
38.27,-97.26
38.27,-97.22
38.27,-97.18
38.27,-97.14
38.27,-97.1
38.27,-97.06
38.27,-97.02
38.27,-96.98
38.27,-96.94
38.27,-96.9
38.27,-96.86
38.27,-96.82
38.27,-96.78
38.27,-96.74
38.27,-96.7
38.27,-96.66
38.27,-96.62
38.27,-96.58
38.27,-96.54
38.27,-96.5
38.27,-96.46
38.27,-96.42
38.27,-96.38
38.27,-96.34
38.27,-96.3
38.27,-96.26
38.27,-96.22
38.27,-96.18
38.27,-96.14
38.27,-96.1
38.27,-96.06
38.27,-96.02
38.27,-95.98
38.27,-95.94
38.27,-95.9
38.27,-95.86
38.27,-95.82
38.27,-95.78
38.27,-95.74
38.27,-95.7
38.27,-95.66
38.27,-95.62
38.27,-95.58
38.27,-95.54
38.27,-95.5
38.27,-95.46
38.27,-95.42
38.27,-95.38
38.27,-95.34
38.27,-95.3
38.27,-95.26
38.27,-95.22
38.27,-95.18
38.27,-95.14
38.27,-95.1
38.27,-95.06
38.27,-95.02
38.27,-94.98
38.27,-94.94
38.27,-94.9
38.27,-94.86
38.27,-94.82
38.27,-94.78
38.27,-94.74
38.27,-94.7
38.27,-94.66
38.27,-94.62
38.23,-102.02
38.23,-101.98
38.23,-101.94
38.23,-101.9
38.23,-101.86
38.23,-101.82
38.23,-101.78
38.23,-101.74
38.23,-101.7
38.23,-101.66
38.23,-101.62
38.23,-101.58
38.23,-101.54
38.23,-101.5
38.23,-101.46
38.23,-101.42
38.23,-101.38
38.23,-101.34
38.23,-101.3
38.23,-101.26
38.23,-101.22
38.23,-101.18
38.23,-101.14
38.23,-101.1
38.23,-101.06
38.23,-101.02
38.23,-100.98
38.23,-100.94
38.23,-100.9
38.23,-100.86
38.23,-100.82
38.23,-100.78
38.23,-100.74
38.23,-100.7
38.23,-100.66
38.23,-100.62
38.23,-100.58
38.23,-100.54
38.23,-100.5
38.23,-100.46
38.23,-100.42
38.23,-100.38
38.23,-100.34
38.23,-100.3
38.23,-100.26
38.23,-100.22
38.23,-100.18
38.23,-100.14
38.23,-100.1
38.23,-100.06
38.23,-100.02
38.23,-99.98
38.23,-99.94
38.23,-99.9
38.23,-99.86
38.23,-99.82
38.23,-99.78
38.23,-99.74
38.23,-99.7
38.23,-99.66
38.23,-99.62
38.23,-99.58
38.23,-99.54
38.23,-99.5
38.23,-99.46
38.23,-99.42
38.23,-99.38
38.23,-99.34
38.23,-99.3
38.23,-99.26
38.23,-99.22
38.23,-99.18
38.23,-99.14
38.23,-99.1
38.23,-99.06
38.23,-99.02
38.23,-98.98
38.23,-98.94
38.23,-98.9
38.23,-98.86
38.23,-98.82
38.23,-98.78
38.23,-98.74
38.23,-98.7
38.23,-98.66
38.23,-98.62
38.23,-98.58
38.23,-98.54
38.23,-98.5
38.23,-98.46
38.23,-98.42
38.23,-98.38
38.23,-98.34
38.23,-98.3
38.23,-98.26
38.23,-98.22
38.23,-98.18
38.23,-98.14
38.23,-98.1
38.23,-98.06
38.23,-98.02
38.23,-97.98
38.23,-97.94
38.23,-97.9
38.23,-97.86
38.23,-97.82
38.23,-97.78
38.23,-97.74
38.23,-97.7
38.23,-97.66
38.23,-97.62
38.23,-97.58
38.23,-97.54
38.23,-97.5
38.23,-97.46
38.23,-97.42
38.23,-97.38
38.23,-97.34
38.23,-97.3
38.23,-97.26
38.23,-97.22
38.23,-97.18
38.23,-97.14
38.23,-97.1
38.23,-97.06
38.23,-97.02
38.23,-96.98
38.23,-96.94
38.23,-96.9
38.23,-96.86
38.23,-96.82
38.23,-96.78
38.23,-96.74
38.23,-96.7
38.23,-96.66
38.23,-96.62
38.23,-96.58
38.23,-96.54
38.23,-96.5
38.23,-96.46
38.23,-96.42
38.23,-96.38
38.23,-96.34
38.23,-96.3
38.23,-96.26
38.23,-96.22
38.23,-96.18
38.23,-96.14
38.23,-96.1
38.23,-96.06
38.23,-96.02
38.23,-95.98
38.23,-95.94
38.23,-95.9
38.23,-95.86
38.23,-95.82
38.23,-95.78
38.23,-95.74
38.23,-95.7
38.23,-95.66
38.23,-95.62
38.23,-95.58
38.23,-95.54
38.23,-95.5
38.23,-95.46
38.23,-95.42
38.23,-95.38
38.23,-95.34
38.23,-95.3
38.23,-95.26
38.23,-95.22
38.23,-95.18
38.23,-95.14
38.23,-95.1
38.23,-95.06
38.23,-95.02
38.23,-94.98
38.23,-94.94
38.23,-94.9
38.23,-94.86
38.23,-94.82
38.23,-94.78
38.23,-94.74
38.23,-94.7
38.23,-94.66
38.23,-94.62
38.19,-102.02
38.19,-101.98
38.19,-101.94
38.19,-101.9
38.19,-101.86
38.19,-101.82
38.19,-101.78
38.19,-101.74
38.19,-101.7
38.19,-101.66
38.19,-101.62
38.19,-101.58
38.19,-101.54
38.19,-101.5
38.19,-101.46
38.19,-101.42
38.19,-101.38
38.19,-101.34
38.19,-101.3
38.19,-101.26
38.19,-101.22
38.19,-101.18
38.19,-101.14
38.19,-101.1
38.19,-101.06
38.19,-101.02
38.19,-100.98
38.19,-100.94
38.19,-100.9
38.19,-100.86
38.19,-100.82
38.19,-100.78
38.19,-100.74
38.19,-100.7
38.19,-100.66
38.19,-100.62
38.19,-100.58
38.19,-100.54
38.19,-100.5
38.19,-100.46
38.19,-100.42
38.19,-100.38
38.19,-100.34
38.19,-100.3
38.19,-100.26
38.19,-100.22
38.19,-100.18
38.19,-100.14
38.19,-100.1
38.19,-100.06
38.19,-100.02
38.19,-99.98
38.19,-99.94
38.19,-99.9
38.19,-99.86
38.19,-99.82
38.19,-99.78
38.19,-99.74
38.19,-99.7
38.19,-99.66
38.19,-99.62
38.19,-99.58
38.19,-99.54
38.19,-99.5
38.19,-99.46
38.19,-99.42
38.19,-99.38
38.19,-99.34
38.19,-99.3
38.19,-99.26
38.19,-99.22
38.19,-99.18
38.19,-99.14
38.19,-99.1
38.19,-99.06
38.19,-99.02
38.19,-98.98
38.19,-98.94
38.19,-98.9
38.19,-98.86
38.19,-98.82
38.19,-98.78
38.19,-98.74
38.19,-98.7
38.19,-98.66
38.19,-98.62
38.19,-98.58
38.19,-98.54
38.19,-98.5
38.19,-98.46
38.19,-98.42
38.19,-98.38
38.19,-98.34
38.19,-98.3
38.19,-98.26
38.19,-98.22
38.19,-98.18
38.19,-98.14
38.19,-98.1
38.19,-98.06
38.19,-98.02
38.19,-97.98
38.19,-97.94
38.19,-97.9
38.19,-97.86
38.19,-97.82
38.19,-97.78
38.19,-97.74
38.19,-97.7
38.19,-97.66
38.19,-97.62
38.19,-97.58
38.19,-97.54
38.19,-97.5
38.19,-97.46
38.19,-97.42
38.19,-97.38
38.19,-97.34
38.19,-97.3
38.19,-97.26
38.19,-97.22
38.19,-97.18
38.19,-97.14
38.19,-97.1
38.19,-97.06
38.19,-97.02
38.19,-96.98
38.19,-96.94
38.19,-96.9
38.19,-96.86
38.19,-96.82
38.19,-96.78
38.19,-96.74
38.19,-96.7
38.19,-96.66
38.19,-96.62
38.19,-96.58
38.19,-96.54
38.19,-96.5
38.19,-96.46
38.19,-96.42
38.19,-96.38
38.19,-96.34
38.19,-96.3
38.19,-96.26
38.19,-96.22
38.19,-96.18
38.19,-96.14
38.19,-96.1
38.19,-96.06
38.19,-96.02
38.19,-95.98
38.19,-95.94
38.19,-95.9
38.19,-95.86
38.19,-95.82
38.19,-95.78
38.19,-95.74
38.19,-95.7
38.19,-95.66
38.19,-95.62
38.19,-95.58
38.19,-95.54
38.19,-95.5
38.19,-95.46
38.19,-95.42
38.19,-95.38
38.19,-95.34
38.19,-95.3
38.19,-95.26
38.19,-95.22
38.19,-95.18
38.19,-95.14
38.19,-95.1
38.19,-95.06
38.19,-95.02
38.19,-94.98
38.19,-94.94
38.19,-94.9
38.19,-94.86
38.19,-94.82
38.19,-94.78
38.19,-94.74
38.19,-94.7
38.19,-94.66
38.19,-94.62
38.15,-102.02
38.15,-101.98
38.15,-101.94
38.15,-101.9
38.15,-101.86
38.15,-101.82
38.15,-101.78
38.15,-101.74
38.15,-101.7
38.15,-101.66
38.15,-101.62
38.15,-101.58
38.15,-101.54
38.15,-101.5
38.15,-101.46
38.15,-101.42
38.15,-101.38
38.15,-101.34
38.15,-101.3
38.15,-101.26
38.15,-101.22
38.15,-101.18
38.15,-101.14
38.15,-101.1
38.15,-101.06
38.15,-101.02
38.15,-100.98
38.15,-100.94
38.15,-100.9
38.15,-100.86
38.15,-100.82
38.15,-100.78
38.15,-100.74
38.15,-100.7
38.15,-100.66
38.15,-100.62
38.15,-100.58
38.15,-100.54
38.15,-100.5
38.15,-100.46
38.15,-100.42
38.15,-100.38
38.15,-100.34
38.15,-100.3
38.15,-100.26
38.15,-100.22
38.15,-100.18
38.15,-100.14
38.15,-100.1
38.15,-100.06
38.15,-100.02
38.15,-99.98
38.15,-99.94
38.15,-99.9
38.15,-99.86
38.15,-99.82
38.15,-99.78
38.15,-99.74
38.15,-99.7
38.15,-99.66
38.15,-99.62
38.15,-99.58
38.15,-99.54
38.15,-99.5
38.15,-99.46
38.15,-99.42
38.15,-99.38
38.15,-99.34
38.15,-99.3
38.15,-99.26
38.15,-99.22
38.15,-99.18
38.15,-99.14
38.15,-99.1
38.15,-99.06
38.15,-99.02
38.15,-98.98
38.15,-98.94
38.15,-98.9
38.15,-98.86
38.15,-98.82
38.15,-98.78
38.15,-98.74
38.15,-98.7
38.15,-98.66
38.15,-98.62
38.15,-98.58
38.15,-98.54
38.15,-98.5
38.15,-98.46
38.15,-98.42
38.15,-98.38
38.15,-98.34
38.15,-98.3
38.15,-98.26
38.15,-98.22
38.15,-98.18
38.15,-98.14
38.15,-98.1
38.15,-98.06
38.15,-98.02
38.15,-97.98
38.15,-97.94
38.15,-97.9
38.15,-97.86
38.15,-97.82
38.15,-97.78
38.15,-97.74
38.15,-97.7
38.15,-97.66
38.15,-97.62
38.15,-97.58
38.15,-97.54
38.15,-97.5
38.15,-97.46
38.15,-97.42
38.15,-97.38
38.15,-97.34
38.15,-97.3
38.15,-97.26
38.15,-97.22
38.15,-97.18
38.15,-97.14
38.15,-97.1
38.15,-97.06
38.15,-97.02
38.15,-96.98
38.15,-96.94
38.15,-96.9
38.15,-96.86
38.15,-96.82
38.15,-96.78
38.15,-96.74
38.15,-96.7
38.15,-96.66
