Lat,Lon
30.4,-87.24
30.4,-87.2
30.4,-87.16
30.4,-87.12
30.4,-87.08
30.4,-87.04
30.4,-87.0
30.4,-86.96
30.4,-86.92
30.4,-86.88
30.4,-86.84
30.4,-86.8
30.4,-86.76
30.4,-86.72
30.4,-86.68
30.4,-86.64
30.4,-86.6
30.4,-86.56
30.4,-86.52
30.4,-86.48
30.4,-86.44
30.4,-86.4
30.4,-86.36
30.4,-86.32
30.4,-86.28
30.4,-86.24
30.4,-86.2
30.4,-86.16
30.4,-86.12
30.4,-86.08
30.4,-86.04
30.4,-86.0
30.4,-85.96
30.4,-85.92
30.4,-85.88
30.4,-85.84
30.4,-85.8
30.4,-85.76
30.4,-85.72
30.4,-85.68
30.4,-85.64
30.4,-85.6
30.4,-85.56
30.4,-85.52
30.4,-85.48
30.4,-85.44
30.4,-85.4
30.4,-85.36
30.4,-85.32
30.4,-85.28
30.4,-85.24
30.4,-85.2
30.4,-85.16
30.4,-85.12
30.4,-85.08
30.4,-85.04
30.4,-85.0
30.4,-84.96
30.4,-84.92
30.4,-84.88
30.4,-84.84
30.4,-84.8
30.4,-84.76
30.4,-84.72
30.4,-84.68
30.4,-84.64
30.4,-84.6
30.4,-84.56
30.4,-84.52
30.4,-84.48
30.4,-84.44
30.4,-84.4
30.4,-84.36
30.4,-84.32
30.4,-84.28
30.4,-84.24
30.4,-84.2
30.4,-84.16
30.4,-84.12
30.4,-84.08
30.4,-84.04
30.4,-84.0
30.4,-83.96
30.4,-83.92
30.4,-83.88
30.4,-83.84
30.4,-83.8
30.4,-83.76
30.4,-83.72
30.4,-83.68
30.4,-83.64
30.4,-83.6
30.4,-83.56
30.4,-83.52
30.4,-83.48
30.4,-83.44
30.4,-83.4
30.4,-83.36
30.4,-83.32
30.4,-83.28
30.4,-83.24
30.4,-83.2
30.4,-83.16
30.4,-83.12
30.4,-83.08
30.4,-83.04
30.4,-83.0
30.4,-82.96
30.4,-82.92
30.4,-82.88
30.4,-82.84
30.4,-82.8
30.4,-82.76
30.4,-82.72
30.4,-82.68
30.4,-82.64
30.4,-82.6
30.4,-82.56
30.4,-82.52
30.4,-82.48
30.4,-82.44
30.4,-82.4
30.4,-82.36
30.4,-82.32
30.4,-82.28
30.4,-82.24
30.4,-82.2
30.4,-82.04
30.4,-82.0
30.4,-81.96
30.4,-81.92
30.4,-81.88
30.4,-81.84
30.4,-81.8
30.4,-81.76
30.4,-81.72
30.4,-81.68
30.4,-81.64
30.4,-81.6
30.4,-81.56
30.4,-81.52
30.4,-81.48
30.4,-81.44
30.4,-81.4
30.36,-87.44
30.36,-87.4
30.36,-87.36
30.36,-87.32
30.36,-87.28
30.36,-87.24
30.36,-87.2
30.36,-87.16
30.36,-87.12
30.36,-87.08
30.36,-87.04
30.36,-87.0
30.36,-86.96
30.36,-86.92
30.36,-86.88
30.36,-86.84
30.36,-86.52
30.36,-86.48
30.36,-86.44
30.36,-86.4
30.36,-86.36
30.36,-86.32
30.36,-86.28
30.36,-86.24
30.36,-86.2
30.36,-86.16
30.36,-86.12
30.36,-86.08
30.36,-86.04
30.36,-86.0
30.36,-85.96
30.36,-85.92
30.36,-85.88
30.36,-85.84
30.36,-85.8
30.36,-85.76
30.36,-85.72
30.36,-85.68
30.36,-85.64
30.36,-85.6
30.36,-85.56
30.36,-85.52
30.36,-85.48
30.36,-85.44
30.36,-85.4
30.36,-85.36
30.36,-85.32
30.36,-85.28
30.36,-85.24
30.36,-85.2
30.36,-85.16
30.36,-85.12
30.36,-85.08
30.36,-85.04
30.36,-85.0
30.36,-84.96
30.36,-84.92
30.36,-84.88
30.36,-84.84
30.36,-84.8
30.36,-84.76
30.36,-84.72
30.36,-84.68
30.36,-84.64
30.36,-84.6
30.36,-84.56
30.36,-84.52
30.36,-84.48
30.36,-84.44
30.36,-84.4
30.36,-84.36
30.36,-84.32
30.36,-84.28
30.36,-84.24
30.36,-84.2
30.36,-84.16
30.36,-84.12
30.36,-84.08
30.36,-84.04
30.36,-84.0
30.36,-83.96
30.36,-83.92
30.36,-83.88
30.36,-83.84
30.36,-83.8
30.36,-83.76
30.36,-83.72
30.36,-83.68
30.36,-83.64
30.36,-83.6
30.36,-83.56
30.36,-83.52
30.36,-83.48
30.36,-83.44
30.36,-83.4
30.36,-83.36
30.36,-83.32
30.36,-83.28
30.36,-83.24
30.36,-83.2
30.36,-83.16
30.36,-83.12
30.36,-83.08
30.36,-83.04
30.36,-83.0
30.36,-82.96
30.36,-82.92
30.36,-82.88
30.36,-82.84
30.36,-82.8
30.36,-82.76
30.36,-82.72
30.36,-82.68
30.36,-82.64
30.36,-82.6
30.36,-82.56
30.36,-82.52
30.36,-82.48
30.36,-82.44
30.36,-82.4
30.36,-82.36
30.36,-82.32
30.36,-82.28
30.36,-82.24
30.36,-82.2
30.36,-82.16
30.36,-82.12
30.36,-82.08
30.36,-82.04
30.36,-82.0
30.36,-81.96
30.36,-81.92
30.36,-81.88
30.36,-81.84
30.36,-81.8
30.36,-81.76
30.36,-81.72
30.36,-81.68
30.36,-81.64
30.36,-81.6
30.36,-81.56
30.36,-81.52
30.36,-81.48
30.36,-81.44
30.36,-81.4
30.32,-87.48
30.32,-87.44
30.32,-87.4
30.32,-87.36
30.32,-87.32
30.32,-87.28
30.32,-87.24
30.32,-87.2
30.32,-87.16
30.32,-87.12
30.32,-87.08
30.32,-86.2
30.32,-86.16
30.32,-86.12
30.32,-86.08
30.32,-86.04
30.32,-86.0
30.32,-85.96
30.32,-85.92
30.32,-85.88
30.32,-85.84
30.32,-85.8
30.32,-85.76
30.32,-85.72
30.32,-85.68
30.32,-85.64
30.32,-85.6
30.32,-85.56
30.32,-85.52
30.32,-85.48
30.32,-85.44
30.32,-85.4
30.32,-85.36
30.32,-85.32
30.32,-85.28
30.32,-85.24
30.32,-85.2
30.32,-85.16
30.32,-85.12
30.32,-85.08
30.32,-85.04
30.32,-85.0
30.32,-84.96
30.32,-84.92
30.32,-84.88
30.32,-84.84
30.32,-84.8
30.32,-84.76
30.32,-84.72
30.32,-84.68
30.32,-84.64
30.32,-84.6
30.32,-84.56
30.32,-84.52
30.32,-84.48
30.32,-84.44
30.32,-84.4
30.32,-84.36
30.32,-84.32
30.32,-84.28
30.32,-84.24
30.32,-84.2
30.32,-84.16
30.32,-84.12
30.32,-84.08
30.32,-84.04
30.32,-84.0
30.32,-83.96
30.32,-83.92
30.32,-83.88
30.32,-83.84
30.32,-83.8
30.32,-83.76
30.32,-83.72
30.32,-83.68
30.32,-83.64
30.32,-83.6
30.32,-83.56
30.32,-83.52
30.32,-83.48
30.32,-83.44
30.32,-83.4
30.32,-83.36
30.32,-83.32
30.32,-83.28
30.32,-83.24
30.32,-83.2
30.32,-83.16
30.32,-83.12
30.32,-83.08
30.32,-83.04
30.32,-83.0
30.32,-82.96
30.32,-82.92
30.32,-82.88
30.32,-82.84
30.32,-82.8
30.32,-82.76
30.32,-82.72
30.32,-82.68
30.32,-82.64
30.32,-82.6
30.32,-82.56
30.32,-82.52
30.32,-82.48
30.32,-82.44
30.32,-82.4
30.32,-82.36
30.32,-82.32
30.32,-82.28
30.32,-82.24
30.32,-82.2
30.32,-82.16
30.32,-82.12
30.32,-82.08
30.32,-82.04
30.32,-82.0
30.32,-81.96
30.32,-81.92
30.32,-81.88
30.32,-81.84
30.32,-81.8
30.32,-81.76
30.32,-81.72
30.32,-81.68
30.32,-81.64
30.32,-81.6
30.32,-81.56
30.32,-81.52
30.32,-81.48
30.32,-81.44
30.32,-81.4
30.28,-87.52
30.28,-87.48
30.28,-87.44
30.28,-87.4
30.28,-86.08
30.28,-86.04
30.28,-86.0
30.28,-85.96
30.28,-85.92
30.28,-85.88
30.28,-85.84
30.28,-85.8
30.28,-85.76
30.28,-85.72
30.28,-85.68
30.28,-85.64
30.28,-85.6
30.28,-85.56
30.28,-85.52
30.28,-85.48
30.28,-85.44
30.28,-85.4
30.28,-85.36
30.28,-85.32
30.28,-85.28
30.28,-85.24
30.28,-85.2
30.28,-85.16
30.28,-85.12
30.28,-85.08
30.28,-85.04
30.28,-85.0
30.28,-84.96
30.28,-84.92
30.28,-84.88
30.28,-84.84
30.28,-84.8
30.28,-84.76
30.28,-84.72
30.28,-84.68
30.28,-84.64
30.28,-84.6
30.28,-84.56
30.28,-84.52
30.28,-84.48
30.28,-84.44
30.28,-84.4
30.28,-84.36
30.28,-84.32
30.28,-84.28
30.28,-84.24
30.28,-84.2
30.28,-84.16
30.28,-84.12
30.28,-84.08
30.28,-84.04
30.28,-84.0
30.28,-83.96
30.28,-83.92
30.28,-83.88
30.28,-83.84
30.28,-83.8
30.28,-83.76
30.28,-83.72
30.28,-83.68
30.28,-83.64
30.28,-83.6
30.28,-83.56
30.28,-83.52
30.28,-83.48
30.28,-83.44
30.28,-83.4
30.28,-83.36
30.28,-83.32
30.28,-83.28
30.28,-83.24
30.28,-83.2
30.28,-83.16
30.28,-83.12
30.28,-83.08
30.28,-83.04
30.28,-83.0
30.28,-82.96
30.28,-82.92
30.28,-82.88
30.28,-82.84
30.28,-82.8
30.28,-82.76
30.28,-82.72
30.28,-82.68
30.28,-82.64
30.28,-82.6
30.28,-82.56
30.28,-82.52
30.28,-82.48
30.28,-82.44
30.28,-82.4
30.28,-82.36
30.28,-82.32
30.28,-82.28
30.28,-82.24
30.28,-82.2
30.28,-82.16
30.28,-82.12
30.28,-82.08
30.28,-82.04
30.28,-82.0
30.28,-81.96
30.28,-81.92
30.28,-81.88
30.28,-81.84
30.28,-81.8
30.28,-81.76
30.28,-81.72
30.28,-81.68
30.28,-81.64
30.28,-81.6
30.28,-81.56
30.28,-81.52
30.28,-81.48
30.28,-81.44
30.28,-81.4
30.28,-81.36
30.24,-85.96
30.24,-85.92
30.24,-85.88
30.24,-85.84
30.24,-85.8
30.24,-85.76
30.24,-85.72
30.24,-85.68
30.24,-85.64
30.24,-85.6
30.24,-85.56
30.24,-85.52
30.24,-85.48
30.24,-85.44
30.24,-85.4
30.24,-85.36
30.24,-85.32
30.24,-85.28
30.24,-85.24
30.24,-85.2
30.24,-85.16
30.24,-85.12
30.24,-85.08
30.24,-85.04
30.24,-85.0
30.24,-84.96
30.24,-84.92
30.24,-84.88
30.24,-84.84
30.24,-84.8
30.24,-84.76
30.24,-84.72
30.24,-84.68
30.24,-84.64
30.24,-84.6
30.24,-84.56
30.24,-84.52
30.24,-84.48
30.24,-84.44
30.24,-84.4
30.24,-84.36
30.24,-84.32
30.24,-84.28
30.24,-84.24
30.24,-84.2
30.24,-84.16
30.24,-84.12
30.24,-84.08
30.24,-84.04
30.24,-84.0
30.24,-83.96
30.24,-83.92
30.24,-83.88
30.24,-83.84
30.24,-83.8
30.24,-83.76
30.24,-83.72
30.24,-83.68
30.24,-83.64
30.24,-83.6
30.24,-83.56
30.24,-83.52
30.24,-83.48
30.24,-83.44
30.24,-83.4
30.24,-83.36
30.24,-83.32
30.24,-83.28
30.24,-83.24
30.24,-83.2
30.24,-83.16
30.24,-83.12
30.24,-83.08
30.24,-83.04
30.24,-83.0
30.24,-82.96
30.24,-82.92
30.24,-82.88
30.24,-82.84
30.24,-82.8
30.24,-82.76
30.24,-82.72
30.24,-82.68
30.24,-82.64
30.24,-82.6
30.24,-82.56
30.24,-82.52
30.24,-82.48
30.24,-82.44
30.24,-82.4
30.24,-82.36
30.24,-82.32
30.24,-82.28
30.24,-82.24
30.24,-82.2
30.24,-82.16
30.24,-82.12
30.24,-82.08
30.24,-82.04
30.24,-82.0
30.24,-81.96
30.24,-81.92
30.24,-81.88
30.24,-81.84
30.24,-81.8
30.24,-81.76
30.24,-81.72
30.24,-81.68
30.24,-81.64
30.24,-81.6
30.24,-81.56
30.24,-81.52
30.24,-81.48
30.24,-81.44
30.24,-81.4
30.24,-81.36
30.2,-85.88
30.2,-85.84
30.2,-85.8
30.2,-85.76
30.2,-85.72
30.2,-85.68
30.2,-85.64
30.2,-85.6
30.2,-85.56
30.2,-85.52
30.2,-85.48
30.2,-85.44
30.2,-85.4
30.2,-85.36
30.2,-85.32
30.2,-85.28
30.2,-85.24
30.2,-85.2
30.2,-85.16
30.2,-85.12
30.2,-85.08
30.2,-85.04
30.2,-85.0
30.2,-84.96
30.2,-84.92
30.2,-84.88
30.2,-84.84
30.2,-84.8
30.2,-84.76
30.2,-84.72
30.2,-84.68
30.2,-84.64
30.2,-84.6
30.2,-84.56
30.2,-84.52
30.2,-84.48
30.2,-84.44
30.2,-84.4
30.2,-84.36
30.2,-84.32
30.2,-84.28
30.2,-84.24
30.2,-84.2
30.2,-84.16
30.2,-84.12
30.2,-84.08
30.2,-84.04
30.2,-84.0
30.2,-83.96
30.2,-83.92
30.2,-83.88
30.2,-83.84
30.2,-83.8
30.2,-83.76
30.2,-83.72
30.2,-83.68
30.2,-83.64
30.2,-83.6
30.2,-83.56
30.2,-83.52
30.2,-83.48
30.2,-83.44
30.2,-83.4
30.2,-83.36
30.2,-83.32
30.2,-83.28
30.2,-83.24
30.2,-83.2
30.2,-83.16
30.2,-83.12
30.2,-83.08
30.2,-83.04
30.2,-83.0
30.2,-82.96
30.2,-82.92
30.2,-82.88
30.2,-82.84
30.2,-82.8
30.2,-82.76
30.2,-82.72
30.2,-82.68
30.2,-82.64
30.2,-82.6
30.2,-82.56
30.2,-82.52
30.2,-82.48
30.2,-82.44
30.2,-82.4
30.2,-82.36
30.2,-82.32
30.2,-82.28
30.2,-82.24
30.2,-82.2
30.2,-82.16
30.2,-82.12
30.2,-82.08
30.2,-82.04
30.2,-82.0
30.2,-81.96
30.2,-81.92
30.2,-81.88
30.2,-81.84
30.2,-81.8
30.2,-81.76
30.2,-81.72
30.2,-81.68
30.2,-81.64
30.2,-81.6
30.2,-81.56
30.2,-81.52
30.2,-81.48
30.2,-81.44
30.2,-81.4
30.2,-81.36
30.16,-85.8
30.16,-85.76
30.16,-85.72
30.16,-85.68
30.16,-85.64
30.16,-85.6
30.16,-85.56
30.16,-85.52
30.16,-85.48
30.16,-85.44
30.16,-85.4
30.16,-85.36
30.16,-85.32
30.16,-85.28
30.16,-85.24
30.16,-85.2
30.16,-85.16
30.16,-85.12
30.16,-85.08
30.16,-85.04
30.16,-85.0
30.16,-84.96
30.16,-84.92
30.16,-84.88
30.16,-84.84
30.16,-84.8
30.16,-84.76
30.16,-84.72
30.16,-84.68
30.16,-84.64
30.16,-84.6
30.16,-84.56
30.16,-84.52
30.16,-84.48
30.16,-84.44
30.16,-84.4
30.16,-84.36
30.16,-84.32
30.16,-84.28
30.16,-84.24
30.16,-84.2
30.16,-84.16
30.16,-84.12
30.16,-84.08
30.16,-84.04
30.16,-84.0
30.16,-83.96
30.16,-83.92
30.16,-83.88
30.16,-83.84
30.16,-83.8
30.16,-83.76
30.16,-83.72
30.16,-83.68
30.16,-83.64
30.16,-83.6
30.16,-83.56
30.16,-83.52
30.16,-83.48
30.16,-83.44
30.16,-83.4
30.16,-83.36
30.16,-83.32
30.16,-83.28
30.16,-83.24
30.16,-83.2
30.16,-83.16
30.16,-83.12
30.16,-83.08
30.16,-83.04
30.16,-83.0
30.16,-82.96
30.16,-82.92
30.16,-82.88
30.16,-82.84
30.16,-82.8
30.16,-82.76
30.16,-82.72
30.16,-82.68
30.16,-82.64
30.16,-82.6
30.16,-82.56
30.16,-82.52
30.16,-82.48
30.16,-82.44
30.16,-82.4
30.16,-82.36
30.16,-82.32
30.16,-82.28
30.16,-82.24
30.16,-82.2
30.16,-82.16
30.16,-82.12
30.16,-82.08
30.16,-82.04
30.16,-82.0
30.16,-81.96
30.16,-81.92
30.16,-81.88
30.16,-81.84
30.16,-81.8
30.16,-81.76
30.16,-81.72
30.16,-81.68
30.16,-81.64
30.16,-81.6
30.16,-81.56
30.16,-81.52
30.16,-81.48
30.16,-81.44
30.16,-81.4
30.16,-81.36
30.12,-85.76
30.12,-85.72
30.12,-85.68
30.12,-85.64
30.12,-85.6
30.12,-85.56
30.12,-85.52
30.12,-85.48
30.12,-85.44
30.12,-85.4
30.12,-85.36
30.12,-85.32
30.12,-85.28
30.12,-85.24
30.12,-85.2
30.12,-85.16
30.12,-85.12
30.12,-85.08
30.12,-85.04
30.12,-85.0
30.12,-84.96
30.12,-84.92
30.12,-84.88
30.12,-84.84
30.12,-84.8
30.12,-84.76
30.12,-84.72
30.12,-84.68
30.12,-84.64
30.12,-84.6
30.12,-84.56
30.12,-84.52
30.12,-84.48
30.12,-84.44
30.12,-84.4
30.12,-84.36
30.12,-84.32
30.12,-84.28
30.12,-84.24
30.12,-84.2
30.12,-84.16
30.12,-84.12
30.12,-84.08
30.12,-84.04
30.12,-84.0
30.12,-83.96
30.12,-83.92
30.12,-83.88
30.12,-83.84
30.12,-83.8
30.12,-83.76
30.12,-83.72
30.12,-83.68
30.12,-83.64
30.12,-83.6
30.12,-83.56
30.12,-83.52
30.12,-83.48
30.12,-83.44
30.12,-83.4
30.12,-83.36
30.12,-83.32
30.12,-83.28
30.12,-83.24
30.12,-83.2
30.12,-83.16
30.12,-83.12
30.12,-83.08
30.12,-83.04
30.12,-83.0
30.12,-82.96
30.12,-82.92
30.12,-82.88
30.12,-82.84
30.12,-82.8
30.12,-82.76
30.12,-82.72
30.12,-82.68
30.12,-82.64
30.12,-82.6
30.12,-82.56
30.12,-82.52
30.12,-82.48
30.12,-82.44
30.12,-82.4
30.12,-82.36
30.12,-82.32
30.12,-82.28
30.12,-82.24
30.12,-82.2
30.12,-82.16
30.12,-82.12
30.12,-82.08
30.12,-82.04
30.12,-82.0
30.12,-81.96
30.12,-81.92
30.12,-81.88
30.12,-81.84
30.12,-81.8
30.12,-81.76
30.12,-81.72
30.12,-81.68
30.12,-81.64
30.12,-81.6
30.12,-81.56
30.12,-81.52
30.12,-81.48
30.12,-81.44
30.12,-81.4
30.12,-81.36
30.12,-81.32
30.08,-85.72
30.08,-85.68
30.08,-85.64
30.08,-85.6
30.08,-85.56
30.08,-85.52
30.08,-85.48
30.08,-85.44
30.08,-85.4
30.08,-85.36
30.08,-85.32
30.08,-85.28
30.08,-85.24
30.08,-85.2
30.08,-85.16
30.08,-85.12
30.08,-85.08
30.08,-85.04
30.08,-85.0
30.08,-84.96
30.08,-84.92
30.08,-84.88
30.08,-84.84
30.08,-84.8
30.08,-84.76
30.08,-84.72
30.08,-84.68
30.08,-84.64
30.08,-84.6
30.08,-84.56
30.08,-84.52
30.08,-84.48
30.08,-84.44
30.08,-84.4
30.08,-84.36
30.08,-84.32
30.08,-84.28
30.08,-84.24
30.08,-84.2
30.08,-84.16
30.08,-84.12
30.08,-84.08
30.08,-84.04
30.08,-84.0
30.08,-83.96
30.08,-83.92
30.08,-83.88
30.08,-83.84
30.08,-83.8
30.08,-83.76
30.08,-83.72
30.08,-83.68
30.08,-83.64
30.08,-83.6
30.08,-83.56
30.08,-83.52
30.08,-83.48
30.08,-83.44
30.08,-83.4
30.08,-83.36
30.08,-83.32
30.08,-83.28
30.08,-83.24
30.08,-83.2
30.08,-83.16
30.08,-83.12
30.08,-83.08
30.08,-83.04
30.08,-83.0
30.08,-82.96
30.08,-82.92
30.08,-82.88
30.08,-82.84
30.08,-82.8
30.08,-82.76
30.08,-82.72
30.08,-82.68
30.08,-82.64
30.08,-82.6
30.08,-82.56
30.08,-82.52
30.08,-82.48
30.08,-82.44
30.08,-82.4
30.08,-82.36
30.08,-82.32
30.08,-82.28
30.08,-82.24
30.08,-82.2
30.08,-82.16
30.08,-82.12
30.08,-82.08
30.08,-82.04
30.08,-82.0
30.08,-81.96
30.08,-81.92
30.08,-81.88
30.08,-81.84
30.08,-81.8
30.08,-81.76
30.08,-81.72
30.08,-81.68
30.08,-81.64
30.08,-81.6
30.08,-81.56
30.08,-81.52
30.08,-81.48
30.08,-81.44
30.08,-81.4
30.08,-81.36
30.08,-81.32
30.04,-85.6
30.04,-85.56
30.04,-85.52
30.04,-85.48
30.04,-85.44
30.04,-85.4
30.04,-85.36
30.04,-85.32
30.04,-85.28
30.04,-85.24
30.04,-85.2
30.04,-85.16
30.04,-85.12
30.04,-85.08
30.04,-85.04
30.04,-85.0
30.04,-84.96
30.04,-84.92
30.04,-84.88
30.04,-84.84
30.04,-84.8
30.04,-84.76
30.04,-84.72
30.04,-84.68
30.04,-84.64
30.04,-84.6
30.04,-84.56
30.04,-84.52
30.04,-84.48
30.04,-84.44
30.04,-84.4
30.04,-84.36
30.04,-84.32
30.04,-84.28
30.04,-83.96
30.04,-83.92
30.04,-83.88
30.04,-83.84
30.04,-83.8
30.04,-83.76
30.04,-83.72
30.04,-83.68
30.04,-83.64
30.04,-83.6
30.04,-83.56
30.04,-83.52
30.04,-83.48
30.04,-83.44
30.04,-83.4
30.04,-83.36
30.04,-83.32
30.04,-83.28
30.04,-83.24
30.04,-83.2
30.04,-83.16
30.04,-83.12
30.04,-83.08
30.04,-83.04
30.04,-83.0
30.04,-82.96
30.04,-82.92
30.04,-82.88
30.04,-82.84
30.04,-82.8
30.04,-82.76
30.04,-82.72
30.04,-82.68
30.04,-82.64
30.04,-82.6
30.04,-82.56
30.04,-82.52
30.04,-82.48
30.04,-82.44
30.04,-82.4
30.04,-82.36
30.04,-82.32
30.04,-82.28
30.04,-82.24
30.04,-82.2
30.04,-82.16
30.04,-82.12
30.04,-82.08
30.04,-82.04
30.04,-82.0
30.04,-81.96
30.04,-81.92
30.04,-81.88
30.04,-81.84
30.04,-81.8
30.04,-81.76
30.04,-81.72
30.04,-81.68
30.04,-81.64
30.04,-81.6
30.04,-81.56
30.04,-81.52
30.04,-81.48
30.04,-81.44
30.04,-81.4
30.04,-81.36
30.04,-81.32
30.0,-85.56
30.0,-85.52
30.0,-85.48
30.0,-85.44
30.0,-85.4
30.0,-85.36
30.0,-85.32
30.0,-85.28
30.0,-85.24
30.0,-85.2
30.0,-85.16
30.0,-85.12
30.0,-85.08
30.0,-85.04
30.0,-85.0
30.0,-84.96
30.0,-84.92
30.0,-84.88
30.0,-84.84
30.0,-84.8
30.0,-84.76
30.0,-84.72
30.0,-84.68
30.0,-84.64
30.0,-84.6
30.0,-84.56
30.0,-84.52
30.0,-84.48
30.0,-84.44
30.0,-84.4
30.0,-84.36
30.0,-83.88
30.0,-83.84
30.0,-83.8
30.0,-83.76
30.0,-83.72
30.0,-83.68
30.0,-83.64
30.0,-83.6
30.0,-83.56
30.0,-83.52
30.0,-83.48
30.0,-83.44
30.0,-83.4
30.0,-83.36
30.0,-83.32
30.0,-83.28
30.0,-83.24
30.0,-83.2
30.0,-83.16
30.0,-83.12
30.0,-83.08
30.0,-83.04
30.0,-83.0
30.0,-82.96
30.0,-82.92
30.0,-82.88
30.0,-82.84
30.0,-82.8
30.0,-82.76
30.0,-82.72
30.0,-82.68
30.0,-82.64
30.0,-82.6
30.0,-82.56
30.0,-82.52
30.0,-82.48
30.0,-82.44
30.0,-82.4
30.0,-82.36
30.0,-82.32
30.0,-82.28
30.0,-82.24
30.0,-82.2
30.0,-82.16
30.0,-82.12
30.0,-82.08
30.0,-82.04
30.0,-82.0
30.0,-81.96
30.0,-81.92
30.0,-81.88
30.0,-81.84
30.0,-81.8
30.0,-81.76
30.0,-81.72
30.0,-81.68
30.0,-81.64
30.0,-81.6
30.0,-81.56
30.0,-81.52
30.0,-81.48
30.0,-81.44
30.0,-81.4
30.0,-81.36
30.0,-81.32
29.96,-85.52
29.96,-85.48
29.96,-85.44
29.96,-85.4
29.96,-85.36
29.96,-85.32
29.96,-85.28
29.96,-85.24
29.96,-85.2
29.96,-85.16
29.96,-85.12
29.96,-85.08
29.96,-85.04
29.96,-85.0
29.96,-84.96
29.96,-84.92
29.96,-84.88
29.96,-84.84
29.96,-84.8
29.96,-84.76
29.96,-84.72
29.96,-84.68
29.96,-84.64
29.96,-84.6
29.96,-84.56
29.96,-84.52
29.96,-84.48
29.96,-84.44
29.96,-84.4
29.96,-84.36
29.96,-84.32
29.96,-83.84
29.96,-83.8
29.96,-83.76
29.96,-83.72
29.96,-83.68
29.96,-83.64
29.96,-83.6
29.96,-83.56
29.96,-83.52
29.96,-83.48
29.96,-83.44
29.96,-83.4
29.96,-83.36
29.96,-83.32
29.96,-83.28
29.96,-83.24
29.96,-83.2
29.96,-83.16
29.96,-83.12
29.96,-83.08
29.96,-83.04
29.96,-83.0
29.96,-82.96
29.96,-82.92
29.96,-82.88
29.96,-82.84
29.96,-82.8
29.96,-82.76
29.96,-82.72
29.96,-82.68
29.96,-82.64
29.96,-82.6
29.96,-82.56
29.96,-82.52
29.96,-82.48
29.96,-82.44
29.96,-82.4
29.96,-82.36
29.96,-82.32
29.96,-82.28
29.96,-82.24
29.96,-82.2
29.96,-82.16
29.96,-82.12
29.96,-82.08
29.96,-82.04
29.96,-82.0
29.96,-81.96
29.96,-81.92
29.96,-81.88
29.96,-81.84
29.96,-81.8
29.96,-81.76
29.96,-81.72
29.96,-81.68
29.96,-81.64
29.96,-81.6
29.96,-81.56
29.96,-81.52
29.96,-81.48
29.96,-81.44
29.96,-81.4
29.96,-81.36
29.96,-81.32
29.96,-81.28
29.92,-85.4
29.92,-85.36
29.92,-85.32
29.92,-85.28
29.92,-85.24
29.92,-85.2
29.92,-85.16
29.92,-85.12
29.92,-85.08
29.92,-85.04
29.92,-85.0
29.92,-84.96
29.92,-84.92
29.92,-84.88
29.92,-84.84
29.92,-84.8
29.92,-84.76
29.92,-84.72
29.92,-84.68
29.92,-84.64
29.92,-84.6
29.92,-84.56
29.92,-84.52
29.92,-84.48
29.92,-84.44
29.92,-84.4
29.92,-84.36
29.92,-84.32
29.92,-83.72
29.92,-83.68
29.92,-83.64
29.92,-83.6
29.92,-83.56
29.92,-83.52
29.92,-83.48
29.92,-83.44
29.92,-83.4
29.92,-83.36
29.92,-83.32
29.92,-83.28
29.92,-83.24
29.92,-83.2
29.92,-83.16
29.92,-83.12
29.92,-83.08
29.92,-83.04
29.92,-83.0
29.92,-82.96
29.92,-82.92
29.92,-82.88
29.92,-82.84
29.92,-82.8
29.92,-82.76
29.92,-82.72
29.92,-82.68
29.92,-82.64
29.92,-82.6
29.92,-82.56
29.92,-82.52
29.92,-82.48
29.92,-82.44
29.92,-82.4
29.92,-82.36
29.92,-82.32
29.92,-82.28
29.92,-82.24
29.92,-82.2
29.92,-82.16
29.92,-82.12
29.92,-82.08
29.92,-82.04
29.92,-82.0
29.92,-81.96
29.92,-81.92
29.92,-81.88
29.92,-81.84
29.92,-81.8
29.92,-81.76
29.92,-81.72
29.92,-81.68
29.92,-81.64
29.92,-81.6
29.92,-81.56
29.92,-81.52
29.92,-81.48
29.92,-81.44
29.92,-81.4
29.92,-81.36
29.92,-81.32
29.92,-81.28
29.88,-85.4
29.88,-85.36
29.88,-85.32
29.88,-85.28
29.88,-85.24
29.88,-85.2
29.88,-85.16
29.88,-85.12
29.88,-85.08
29.88,-85.04
29.88,-85.0
29.88,-84.96
29.88,-84.92
29.88,-84.88
29.88,-84.84
29.88,-84.8
29.88,-84.76
29.88,-84.72
29.88,-84.68
29.88,-84.64
29.88,-84.6
29.88,-84.56
29.88,-84.44
29.88,-84.4
29.88,-84.36
29.88,-84.32
29.88,-83.68
29.88,-83.64
29.88,-83.6
29.88,-83.56
29.88,-83.52
29.88,-83.48
29.88,-83.44
29.88,-83.4
29.88,-83.36
29.88,-83.32
29.88,-83.28
29.88,-83.24
29.88,-83.2
29.88,-83.16
29.88,-83.12
29.88,-83.08
29.88,-83.04
29.88,-83.0
29.88,-82.96
29.88,-82.92
29.88,-82.88
29.88,-82.84
29.88,-82.8
29.88,-82.76
29.88,-82.72
29.88,-82.68
29.88,-82.64
29.88,-82.6
29.88,-82.56
29.88,-82.52
29.88,-82.48
29.88,-82.44
29.88,-82.4
29.88,-82.36
29.88,-82.32
29.88,-82.28
