Lat,Lon
47.7,-95.14
47.7,-95.1
47.7,-95.06
47.7,-95.02
47.7,-94.98
47.7,-94.94
47.7,-94.9
47.7,-94.86
47.7,-94.82
47.7,-94.78
47.7,-94.74
47.7,-94.7
47.7,-94.66
47.7,-94.62
47.7,-94.58
47.7,-94.54
47.7,-94.5
47.7,-94.46
47.7,-94.42
47.7,-94.38
47.7,-94.34
47.7,-94.3
47.7,-94.26
47.7,-94.22
47.7,-94.18
47.7,-94.14
47.7,-94.1
47.7,-94.06
47.7,-94.02
47.7,-93.98
47.7,-93.94
47.7,-93.9
47.7,-93.86
47.7,-93.82
47.7,-93.78
47.7,-93.74
47.7,-93.7
47.7,-93.66
47.7,-93.62
47.7,-93.58
47.7,-93.54
47.7,-93.5
47.7,-93.46
47.7,-93.42
47.7,-93.38
47.7,-93.34
47.7,-93.3
47.7,-93.26
47.7,-93.22
47.7,-93.18
47.7,-93.14
47.7,-93.1
47.7,-93.06
47.7,-93.02
47.7,-92.98
47.7,-92.94
47.7,-92.9
47.7,-92.86
47.7,-92.82
47.7,-92.78
47.7,-92.74
47.7,-92.7
47.7,-92.66
47.7,-92.62
47.7,-92.58
47.7,-92.54
47.7,-92.5
47.7,-92.46
47.7,-92.42
47.7,-92.38
47.7,-92.34
47.7,-92.3
47.7,-92.26
47.7,-92.22
47.7,-92.18
47.7,-92.14
47.7,-92.1
47.7,-92.06
47.7,-92.02
47.7,-91.98
47.7,-91.94
47.7,-91.9
47.7,-91.86
47.7,-91.82
47.7,-91.78
47.7,-91.74
47.7,-91.7
47.7,-91.66
47.7,-91.62
47.7,-91.58
47.7,-91.54
47.7,-91.5
47.7,-91.46
47.7,-91.42
47.7,-91.38
47.7,-91.34
47.7,-91.3
47.7,-91.26
47.7,-91.22
47.7,-91.18
47.7,-91.14
47.7,-91.1
47.7,-91.06
47.7,-91.02
47.7,-90.98
47.7,-90.94
47.7,-90.9
47.7,-90.86
47.7,-90.82
47.7,-90.78
47.7,-90.74
47.7,-90.7
47.7,-90.66
47.7,-90.62
47.7,-90.58
47.7,-90.54
47.7,-90.5
47.7,-90.46
47.66,-96.9
47.66,-96.86
47.66,-96.82
47.66,-96.78
47.66,-96.74
47.66,-96.7
47.66,-96.66
47.66,-96.62
47.66,-96.58
47.66,-96.54
47.66,-96.5
47.66,-96.46
47.66,-96.42
47.66,-96.38
47.66,-96.34
47.66,-96.3
47.66,-96.26
47.66,-96.22
47.66,-96.18
47.66,-96.14
47.66,-96.1
47.66,-96.06
47.66,-96.02
47.66,-95.98
47.66,-95.94
47.66,-95.9
47.66,-95.86
47.66,-95.82
47.66,-95.78
47.66,-95.74
47.66,-95.7
47.66,-95.66
47.66,-95.62
47.66,-95.58
47.66,-95.54
47.66,-95.5
47.66,-95.46
47.66,-95.42
47.66,-95.38
47.66,-95.34
47.66,-95.3
47.66,-95.26
47.66,-95.22
47.66,-95.18
47.66,-95.14
47.66,-95.1
47.66,-95.06
47.66,-95.02
47.66,-94.98
47.66,-94.94
47.66,-94.9
47.66,-94.86
47.66,-94.82
47.66,-94.78
47.66,-94.74
47.66,-94.7
47.66,-94.66
47.66,-94.62
47.66,-94.58
47.66,-94.54
47.66,-94.5
47.66,-94.46
47.66,-94.42
47.66,-94.38
47.66,-94.34
47.66,-94.3
47.66,-94.26
47.66,-94.22
47.66,-94.18
47.66,-94.14
47.66,-94.1
47.66,-94.06
47.66,-94.02
47.66,-93.98
47.66,-93.94
47.66,-93.9
47.66,-93.86
47.66,-93.82
47.66,-93.78
47.66,-93.74
47.66,-93.7
47.66,-93.66
47.66,-93.62
47.66,-93.58
47.66,-93.54
47.66,-93.5
47.66,-93.46
47.66,-93.42
47.66,-93.38
47.66,-93.34
47.66,-93.3
47.66,-93.26
47.66,-93.22
47.66,-93.18
47.66,-93.14
47.66,-93.1
47.66,-93.06
47.66,-93.02
47.66,-92.98
47.66,-92.94
47.66,-92.9
47.66,-92.86
47.66,-92.82
47.66,-92.78
47.66,-92.74
47.66,-92.7
47.66,-92.66
47.66,-92.62
47.66,-92.58
47.66,-92.54
47.66,-92.5
47.66,-92.46
47.66,-92.42
47.66,-92.38
47.66,-92.34
47.66,-92.3
47.66,-92.26
47.66,-92.22
47.66,-92.18
47.66,-92.14
47.66,-92.1
47.66,-92.06
47.66,-92.02
47.66,-91.98
47.66,-91.94
47.66,-91.9
47.66,-91.86
47.66,-91.82
47.66,-91.78
47.66,-91.74
47.66,-91.7
47.66,-91.66
47.66,-91.62
47.66,-91.58
47.66,-91.54
47.66,-91.5
47.66,-91.46
47.66,-91.42
47.66,-91.38
47.66,-91.34
47.66,-91.3
47.66,-91.26
47.66,-91.22
47.66,-91.18
47.66,-91.14
47.66,-91.1
47.66,-91.06
47.66,-91.02
47.66,-90.98
47.66,-90.94
47.66,-90.9
47.66,-90.86
47.66,-90.82
47.66,-90.78
47.66,-90.74
47.66,-90.7
47.66,-90.66
47.66,-90.62
47.66,-90.58
47.62,-96.9
47.62,-96.86
47.62,-96.82
47.62,-96.78
47.62,-96.74
47.62,-96.7
47.62,-96.66
47.62,-96.62
47.62,-96.58
47.62,-96.54
47.62,-96.5
47.62,-96.46
47.62,-96.42
47.62,-96.38
47.62,-96.34
47.62,-96.3
47.62,-96.26
47.62,-96.22
47.62,-96.18
47.62,-96.14
47.62,-96.1
47.62,-96.06
47.62,-96.02
47.62,-95.98
47.62,-95.94
47.62,-95.9
47.62,-95.86
47.62,-95.82
47.62,-95.78
47.62,-95.74
47.62,-95.7
47.62,-95.66
47.62,-95.62
47.62,-95.58
47.62,-95.54
47.62,-95.5
47.62,-95.46
47.62,-95.42
47.62,-95.38
47.62,-95.34
47.62,-95.3
47.62,-95.26
47.62,-95.22
47.62,-95.18
47.62,-95.14
47.62,-95.1
47.62,-95.06
47.62,-95.02
47.62,-94.98
47.62,-94.94
47.62,-94.9
47.62,-94.86
47.62,-94.82
47.62,-94.78
47.62,-94.74
47.62,-94.7
47.62,-94.66
47.62,-94.62
47.62,-94.58
47.62,-94.54
47.62,-94.5
47.62,-94.46
47.62,-94.42
47.62,-94.38
47.62,-94.34
47.62,-94.3
47.62,-94.26
47.62,-94.22
47.62,-94.18
47.62,-94.14
47.62,-94.1
47.62,-94.06
47.62,-94.02
47.62,-93.98
47.62,-93.94
47.62,-93.9
47.62,-93.86
47.62,-93.82
47.62,-93.78
47.62,-93.74
47.62,-93.7
47.62,-93.66
47.62,-93.62
47.62,-93.58
47.62,-93.54
47.62,-93.5
47.62,-93.46
47.62,-93.42
47.62,-93.38
47.62,-93.34
47.62,-93.3
47.62,-93.26
47.62,-93.22
47.62,-93.18
47.62,-93.14
47.62,-93.1
47.62,-93.06
47.62,-93.02
47.62,-92.98
47.62,-92.94
47.62,-92.9
47.62,-92.86
47.62,-92.82
47.62,-92.78
47.62,-92.74
47.62,-92.7
47.62,-92.66
47.62,-92.62
47.62,-92.58
47.62,-92.54
47.62,-92.5
47.62,-92.46
47.62,-92.42
47.62,-92.38
47.62,-92.34
47.62,-92.3
47.62,-92.26
47.62,-92.22
47.62,-92.18
47.62,-92.14
47.62,-92.1
47.62,-92.06
47.62,-92.02
47.62,-91.98
47.62,-91.94
47.62,-91.9
47.62,-91.86
47.62,-91.82
47.62,-91.78
47.62,-91.74
47.62,-91.7
47.62,-91.66
47.62,-91.62
47.62,-91.58
47.62,-91.54
47.62,-91.5
47.62,-91.46
47.62,-91.42
47.62,-91.38
47.62,-91.34
47.62,-91.3
47.62,-91.26
47.62,-91.22
47.62,-91.18
47.62,-91.14
47.62,-91.1
47.62,-91.06
47.62,-91.02
47.62,-90.98
47.62,-90.94
47.62,-90.9
47.62,-90.86
47.62,-90.82
47.62,-90.78
47.62,-90.74
47.62,-90.7
47.58,-96.86
47.58,-96.82
47.58,-96.78
47.58,-96.74
47.58,-96.7
47.58,-96.66
47.58,-96.62
47.58,-96.58
47.58,-96.54
47.58,-96.5
47.58,-96.46
47.58,-96.42
47.58,-96.38
47.58,-96.34
47.58,-96.3
47.58,-96.26
47.58,-96.22
47.58,-96.18
47.58,-96.14
47.58,-96.1
47.58,-96.06
47.58,-96.02
47.58,-95.98
47.58,-95.94
47.58,-95.9
47.58,-95.86
47.58,-95.82
47.58,-95.78
47.58,-95.74
47.58,-95.7
47.58,-95.66
47.58,-95.62
47.58,-95.58
47.58,-95.54
47.58,-95.5
47.58,-95.46
47.58,-95.42
47.58,-95.38
47.58,-95.34
47.58,-95.3
47.58,-95.26
47.58,-95.22
47.58,-95.18
47.58,-95.14
47.58,-95.1
47.58,-95.06
47.58,-95.02
47.58,-94.98
47.58,-94.94
47.58,-94.9
47.58,-94.86
47.58,-94.82
47.58,-94.78
47.58,-94.74
47.58,-94.7
47.58,-94.66
47.58,-94.62
47.58,-94.58
47.58,-94.54
47.58,-94.5
47.58,-94.46
47.58,-94.42
47.58,-94.38
47.58,-94.34
47.58,-94.3
47.58,-94.26
47.58,-94.22
47.58,-94.18
47.58,-94.14
47.58,-94.1
47.58,-94.06
47.58,-94.02
47.58,-93.98
47.58,-93.94
47.58,-93.9
47.58,-93.86
47.58,-93.82
47.58,-93.78
47.58,-93.74
47.58,-93.7
47.58,-93.66
47.58,-93.62
47.58,-93.58
47.58,-93.54
47.58,-93.5
47.58,-93.46
47.58,-93.42
47.58,-93.38
47.58,-93.34
47.58,-93.3
47.58,-93.26
47.58,-93.22
47.58,-93.18
47.58,-93.14
47.58,-93.1
47.58,-93.06
47.58,-93.02
47.58,-92.98
47.58,-92.94
47.58,-92.9
47.58,-92.86
47.58,-92.82
47.58,-92.78
47.58,-92.74
47.58,-92.7
47.58,-92.66
47.58,-92.62
47.58,-92.58
47.58,-92.54
47.58,-92.5
47.58,-92.46
47.58,-92.42
47.58,-92.38
47.58,-92.34
47.58,-92.3
47.58,-92.26
47.58,-92.22
47.58,-92.18
47.58,-92.14
47.58,-92.1
47.58,-92.06
47.58,-92.02
47.58,-91.98
47.58,-91.94
47.58,-91.9
47.58,-91.86
47.58,-91.82
47.58,-91.78
47.58,-91.74
47.58,-91.7
47.58,-91.66
47.58,-91.62
47.58,-91.58
47.58,-91.54
47.58,-91.5
47.58,-91.46
47.58,-91.42
47.58,-91.38
47.58,-91.34
47.58,-91.3
47.58,-91.26
47.58,-91.22
47.58,-91.18
47.58,-91.14
47.58,-91.1
47.58,-91.06
47.58,-91.02
47.58,-90.98
47.58,-90.94
47.58,-90.9
47.58,-90.86
47.58,-90.82
47.58,-90.78
47.54,-96.86
47.54,-96.82
47.54,-96.78
47.54,-96.74
47.54,-96.7
47.54,-96.66
47.54,-96.62
47.54,-96.58
47.54,-96.54
47.54,-96.5
47.54,-96.46
47.54,-96.42
47.54,-96.38
47.54,-96.34
47.54,-96.3
47.54,-96.26
47.54,-96.22
47.54,-96.18
47.54,-96.14
47.54,-96.1
47.54,-96.06
47.54,-96.02
47.54,-95.98
47.54,-95.94
47.54,-95.9
47.54,-95.86
47.54,-95.82
47.54,-95.78
47.54,-95.74
47.54,-95.7
47.54,-95.66
47.54,-95.62
47.54,-95.58
47.54,-95.54
47.54,-95.5
47.54,-95.46
47.54,-95.42
47.54,-95.38
47.54,-95.34
47.54,-95.3
47.54,-95.26
47.54,-95.22
47.54,-95.18
47.54,-95.14
47.54,-95.1
47.54,-95.06
47.54,-95.02
47.54,-94.98
47.54,-94.94
47.54,-94.9
47.54,-94.86
47.54,-94.82
47.54,-94.78
47.54,-94.74
47.54,-94.7
47.54,-94.66
47.54,-94.62
47.54,-94.58
47.54,-94.54
47.54,-94.5
47.54,-94.46
47.54,-94.42
47.54,-94.38
47.54,-94.34
47.54,-94.3
47.54,-94.26
47.54,-94.22
47.54,-94.18
47.54,-94.14
47.54,-94.1
47.54,-94.06
47.54,-94.02
47.54,-93.98
47.54,-93.94
47.54,-93.9
47.54,-93.86
47.54,-93.82
47.54,-93.78
47.54,-93.74
47.54,-93.7
47.54,-93.66
47.54,-93.62
47.54,-93.58
47.54,-93.54
47.54,-93.5
47.54,-93.46
47.54,-93.42
47.54,-93.38
47.54,-93.34
47.54,-93.3
47.54,-93.26
47.54,-93.22
47.54,-93.18
47.54,-93.14
47.54,-93.1
47.54,-93.06
47.54,-93.02
47.54,-92.98
47.54,-92.94
47.54,-92.9
47.54,-92.86
47.54,-92.82
47.54,-92.78
47.54,-92.74
47.54,-92.7
47.54,-92.66
47.54,-92.62
47.54,-92.58
47.54,-92.54
47.54,-92.5
47.54,-92.46
47.54,-92.42
47.54,-92.38
47.54,-92.34
47.54,-92.3
47.54,-92.26
47.54,-92.22
47.54,-92.18
47.54,-92.14
47.54,-92.1
47.54,-92.06
47.54,-92.02
47.54,-91.98
47.54,-91.94
47.54,-91.9
47.54,-91.86
47.54,-91.82
47.54,-91.78
47.54,-91.74
47.54,-91.7
47.54,-91.66
47.54,-91.62
47.54,-91.58
47.54,-91.54
47.54,-91.5
47.54,-91.46
47.54,-91.42
47.54,-91.38
47.54,-91.34
47.54,-91.3
47.54,-91.26
47.54,-91.22
47.54,-91.18
47.54,-91.14
47.54,-91.1
47.54,-91.06
47.54,-91.02
47.54,-90.98
47.54,-90.94
47.54,-90.9
47.54,-90.86
47.5,-96.86
47.5,-96.82
47.5,-96.78
47.5,-96.74
47.5,-96.7
47.5,-96.66
47.5,-96.62
47.5,-96.58
47.5,-96.54
47.5,-96.5
47.5,-96.46
47.5,-96.42
47.5,-96.38
47.5,-96.34
47.5,-96.3
47.5,-96.26
47.5,-96.22
47.5,-96.18
47.5,-96.14
47.5,-96.1
47.5,-96.06
47.5,-96.02
47.5,-95.98
47.5,-95.94
47.5,-95.9
47.5,-95.86
47.5,-95.82
47.5,-95.78
47.5,-95.74
47.5,-95.7
47.5,-95.66
47.5,-95.62
47.5,-95.58
47.5,-95.54
47.5,-95.5
47.5,-95.46
47.5,-95.42
47.5,-95.38
47.5,-95.34
47.5,-95.3
47.5,-95.26
47.5,-95.22
47.5,-95.18
47.5,-95.14
47.5,-95.1
47.5,-95.06
47.5,-95.02
47.5,-94.98
47.5,-94.94
47.5,-94.9
47.5,-94.86
47.5,-94.82
47.5,-94.78
47.5,-94.74
47.5,-94.7
47.5,-94.66
47.5,-94.62
47.5,-94.58
47.5,-94.54
47.5,-94.5
47.5,-94.46
47.5,-94.42
47.5,-94.38
47.5,-94.34
47.5,-94.3
47.5,-94.26
47.5,-94.22
47.5,-94.18
47.5,-94.14
47.5,-94.1
47.5,-94.06
47.5,-94.02
47.5,-93.98
47.5,-93.94
47.5,-93.9
47.5,-93.86
47.5,-93.82
47.5,-93.78
47.5,-93.74
47.5,-93.7
47.5,-93.66
47.5,-93.62
47.5,-93.58
47.5,-93.54
47.5,-93.5
47.5,-93.46
47.5,-93.42
47.5,-93.38
47.5,-93.34
47.5,-93.3
47.5,-93.26
47.5,-93.22
47.5,-93.18
47.5,-93.14
47.5,-93.1
47.5,-93.06
47.5,-93.02
47.5,-92.98
47.5,-92.94
47.5,-92.9
47.5,-92.86
47.5,-92.82
47.5,-92.78
47.5,-92.74
47.5,-92.7
47.5,-92.66
47.5,-92.62
47.5,-92.58
47.5,-92.54
47.5,-92.5
47.5,-92.46
47.5,-92.42
47.5,-92.38
47.5,-92.34
47.5,-92.3
47.5,-92.26
47.5,-92.22
47.5,-92.18
47.5,-92.14
47.5,-92.1
47.5,-92.06
47.5,-92.02
47.5,-91.98
47.5,-91.94
47.5,-91.9
47.5,-91.86
47.5,-91.82
47.5,-91.78
47.5,-91.74
47.5,-91.7
47.5,-91.66
47.5,-91.62
47.5,-91.58
47.5,-91.54
47.5,-91.5
47.5,-91.46
47.5,-91.42
47.5,-91.38
47.5,-91.34
47.5,-91.3
47.5,-91.26
47.5,-91.22
47.5,-91.18
47.5,-91.14
47.5,-91.1
47.5,-91.06
47.5,-91.02
47.5,-90.98
47.5,-90.94
47.46,-96.86
47.46,-96.82
47.46,-96.78
47.46,-96.74
47.46,-96.7
47.46,-96.66
47.46,-96.62
47.46,-96.58
47.46,-96.54
47.46,-96.5
47.46,-96.46
47.46,-96.42
47.46,-96.38
47.46,-96.34
47.46,-96.3
47.46,-96.26
47.46,-96.22
47.46,-96.18
47.46,-96.14
47.46,-96.1
47.46,-96.06
47.46,-96.02
47.46,-95.98
47.46,-95.94
47.46,-95.9
47.46,-95.86
47.46,-95.82
47.46,-95.78
47.46,-95.74
47.46,-95.7
47.46,-95.66
47.46,-95.62
47.46,-95.58
47.46,-95.54
47.46,-95.5
47.46,-95.46
47.46,-95.42
47.46,-95.38
47.46,-95.34
47.46,-95.3
47.46,-95.26
47.46,-95.22
47.46,-95.18
47.46,-95.14
47.46,-95.1
47.46,-95.06
47.46,-95.02
47.46,-94.98
47.46,-94.94
47.46,-94.9
47.46,-94.86
47.46,-94.82
47.46,-94.78
47.46,-94.74
47.46,-94.7
47.46,-94.66
47.46,-94.62
47.46,-94.58
47.46,-94.54
47.46,-94.5
47.46,-94.46
47.46,-94.42
47.46,-94.38
47.46,-94.34
47.46,-94.3
47.46,-94.26
47.46,-94.22
47.46,-94.18
47.46,-94.14
47.46,-94.1
47.46,-94.06
47.46,-94.02
47.46,-93.98
47.46,-93.94
47.46,-93.9
47.46,-93.86
47.46,-93.82
47.46,-93.78
47.46,-93.74
47.46,-93.7
47.46,-93.66
47.46,-93.62
47.46,-93.58
47.46,-93.54
47.46,-93.5
47.46,-93.46
47.46,-93.42
47.46,-93.38
47.46,-93.34
47.46,-93.3
47.46,-93.26
47.46,-93.22
47.46,-93.18
47.46,-93.14
47.46,-93.1
47.46,-93.06
47.46,-93.02
47.46,-92.98
47.46,-92.94
47.46,-92.9
47.46,-92.86
47.46,-92.82
47.46,-92.78
47.46,-92.74
47.46,-92.7
47.46,-92.66
47.46,-92.62
47.46,-92.58
47.46,-92.54
47.46,-92.5
47.46,-92.46
47.46,-92.42
47.46,-92.38
47.46,-92.34
47.46,-92.3
47.46,-92.26
47.46,-92.22
47.46,-92.18
47.46,-92.14
47.46,-92.1
47.46,-92.06
47.46,-92.02
47.46,-91.98
47.46,-91.94
47.46,-91.9
47.46,-91.86
47.46,-91.82
47.46,-91.78
47.46,-91.74
47.46,-91.7
47.46,-91.66
47.46,-91.62
47.46,-91.58
47.46,-91.54
47.46,-91.5
47.46,-91.46
47.46,-91.42
47.46,-91.38
47.46,-91.34
47.46,-91.3
47.46,-91.26
47.46,-91.22
47.46,-91.18
47.46,-91.14
47.46,-91.1
47.46,-91.06
47.46,-91.02
47.42,-96.86
47.42,-96.82
47.42,-96.78
47.42,-96.74
47.42,-96.7
47.42,-96.66
47.42,-96.62
47.42,-96.58
47.42,-96.54
47.42,-96.5
47.42,-96.46
47.42,-96.42
47.42,-96.38
47.42,-96.34
47.42,-96.3
47.42,-96.26
47.42,-96.22
47.42,-96.18
47.42,-96.14
47.42,-96.1
47.42,-96.06
47.42,-96.02
47.42,-95.98
47.42,-95.94
47.42,-95.9
47.42,-95.86
47.42,-95.82
47.42,-95.78
47.42,-95.74
47.42,-95.7
47.42,-95.66
47.42,-95.62
47.42,-95.58
47.42,-95.54
47.42,-95.5
47.42,-95.46
47.42,-95.42
47.42,-95.38
47.42,-95.34
47.42,-95.3
47.42,-95.26
47.42,-95.22
47.42,-95.18
47.42,-95.14
47.42,-95.1
47.42,-95.06
47.42,-95.02
47.42,-94.98
47.42,-94.94
47.42,-94.9
47.42,-94.86
47.42,-94.82
47.42,-94.78
47.42,-94.74
47.42,-94.7
47.42,-94.66
47.42,-94.62
47.42,-94.58
47.42,-94.54
47.42,-94.5
47.42,-94.46
47.42,-94.42
47.42,-94.38
47.42,-94.34
47.42,-94.3
47.42,-94.26
47.42,-94.22
47.42,-94.18
47.42,-94.14
47.42,-94.1
47.42,-94.06
47.42,-94.02
47.42,-93.98
47.42,-93.94
47.42,-93.9
47.42,-93.86
47.42,-93.82
47.42,-93.78
47.42,-93.74
47.42,-93.7
47.42,-93.66
47.42,-93.62
47.42,-93.58
47.42,-93.54
47.42,-93.5
47.42,-93.46
47.42,-93.42
47.42,-93.38
47.42,-93.34
47.42,-93.3
47.42,-93.26
47.42,-93.22
47.42,-93.18
47.42,-93.14
47.42,-93.1
47.42,-93.06
47.42,-93.02
47.42,-92.98
47.42,-92.94
47.42,-92.9
47.42,-92.86
47.42,-92.82
47.42,-92.78
47.42,-92.74
47.42,-92.7
47.42,-92.66
47.42,-92.62
47.42,-92.58
47.42,-92.54
47.42,-92.5
47.42,-92.46
47.42,-92.42
47.42,-92.38
47.42,-92.34
47.42,-92.3
47.42,-92.26
47.42,-92.22
47.42,-92.18
47.42,-92.14
47.42,-92.1
47.42,-92.06
47.42,-92.02
47.42,-91.98
47.42,-91.94
47.42,-91.9
47.42,-91.86
47.42,-91.82
47.42,-91.78
47.42,-91.74
47.42,-91.7
47.42,-91.66
47.42,-91.62
47.42,-91.58
47.42,-91.54
47.42,-91.5
47.42,-91.46
47.42,-91.42
47.42,-91.38
47.42,-91.34
47.42,-91.3
47.42,-91.26
47.42,-91.22
47.42,-91.18
47.42,-91.14
47.42,-91.1
47.42,-91.06
47.38,-96.86
47.38,-96.82
47.38,-96.78
47.38,-96.74
47.38,-96.7
47.38,-96.66
47.38,-96.62
47.38,-96.58
47.38,-96.54
47.38,-96.5
47.38,-96.46
47.38,-96.42
47.38,-96.38
47.38,-96.34
47.38,-96.3
47.38,-96.26
47.38,-96.22
47.38,-96.18
47.38,-96.14
47.38,-96.1
47.38,-96.06
47.38,-96.02
47.38,-95.98
47.38,-95.94
47.38,-95.9
47.38,-95.86
47.38,-95.82
47.38,-95.78
47.38,-95.74
47.38,-95.7
47.38,-95.66
47.38,-95.62
47.38,-95.58
47.38,-95.54
47.38,-95.5
47.38,-95.46
47.38,-95.42
47.38,-95.38
47.38,-95.34
47.38,-95.3
47.38,-95.26
47.38,-95.22
47.38,-95.18
47.38,-95.14
47.38,-95.1
47.38,-95.06
47.38,-95.02
47.38,-94.98
47.38,-94.94
47.38,-94.9
47.38,-94.86
47.38,-94.82
47.38,-94.78
47.38,-94.74
47.38,-94.7
47.38,-94.66
47.38,-94.62
47.38,-94.58
47.38,-94.54
47.38,-94.5
47.38,-94.46
47.38,-94.42
47.38,-94.38
47.38,-94.34
47.38,-94.3
47.38,-94.26
47.38,-94.22
47.38,-94.18
47.38,-94.14
47.38,-94.1
47.38,-94.06
47.38,-94.02
47.38,-93.98
47.38,-93.94
47.38,-93.9
47.38,-93.86
47.38,-93.82
47.38,-93.78
47.38,-93.74
47.38,-93.7
47.38,-93.66
47.38,-93.62
47.38,-93.58
47.38,-93.54
47.38,-93.5
47.38,-93.46
47.38,-93.42
47.38,-93.38
47.38,-93.34
47.38,-93.3
47.38,-93.26
47.38,-93.22
47.38,-93.18
47.38,-93.14
47.38,-93.1
47.38,-93.06
47.38,-93.02
47.38,-92.98
47.38,-92.94
47.38,-92.9
47.38,-92.86
47.38,-92.82
47.38,-92.78
47.38,-92.74
47.38,-92.7
47.38,-92.66
47.38,-92.62
47.38,-92.58
47.38,-92.54
47.38,-92.5
47.38,-92.46
47.38,-92.42
47.38,-92.38
47.38,-92.34
47.38,-92.3
47.38,-92.26
47.38,-92.22
47.38,-92.18
47.38,-92.14
47.38,-92.1
47.38,-92.06
47.38,-92.02
47.38,-91.98
47.38,-91.94
47.38,-91.9
47.38,-91.86
47.38,-91.82
47.38,-91.78
47.38,-91.74
47.38,-91.7
47.38,-91.66
47.38,-91.62
47.38,-91.58
47.38,-91.54
47.38,-91.5
47.38,-91.46
47.38,-91.42
47.38,-91.38
47.38,-91.34
47.38,-91.3
47.38,-91.26
47.38,-91.22
47.38,-91.18
47.38,-91.14
47.34,-96.86
47.34,-96.82
47.34,-96.78
47.34,-96.74
47.34,-96.7
47.34,-96.66
47.34,-96.62
47.34,-96.58
47.34,-96.54
47.34,-96.5
47.34,-96.46
47.34,-96.42
47.34,-96.38
47.34,-96.34
47.34,-96.3
47.34,-96.26
47.34,-96.22
47.34,-96.18
47.34,-96.14
47.34,-96.1
47.34,-96.06
47.34,-96.02
47.34,-95.98
47.34,-95.94
47.34,-95.9
47.34,-95.86
47.34,-95.82
47.34,-95.78
47.34,-95.74
47.34,-95.7
47.34,-95.66
47.34,-95.62
47.34,-95.58
47.34,-95.54
47.34,-95.5
47.34,-95.46
47.34,-95.42
47.34,-95.38
47.34,-95.34
47.34,-95.3
47.34,-95.26
47.34,-95.22
47.34,-95.18
47.34,-95.14
47.34,-95.1
47.34,-95.06
47.34,-95.02
47.34,-94.98
47.34,-94.94
47.34,-94.9
47.34,-94.86
47.34,-94.82
47.34,-94.78
47.34,-94.74
47.34,-94.7
47.34,-94.66
47.34,-94.62
47.34,-94.58
47.34,-94.54
47.34,-94.5
47.34,-94.46
47.34,-94.42
47.34,-94.38
47.34,-94.34
47.34,-94.3
47.34,-94.26
47.34,-94.22
47.34,-94.18
47.34,-94.14
47.34,-94.1
47.34,-94.06
47.34,-94.02
47.34,-93.98
47.34,-93.94
47.34,-93.9
47.34,-93.86
47.34,-93.82
47.34,-93.78
47.34,-93.74
47.34,-93.7
47.34,-93.66
47.34,-93.62
47.34,-93.58
47.34,-93.54
47.34,-93.5
47.34,-93.46
47.34,-93.42
47.34,-93.38
47.34,-93.34
47.34,-93.3
47.34,-93.26
47.34,-93.22
47.34,-93.18
47.34,-93.14
47.34,-93.1
47.34,-93.06
47.34,-93.02
47.34,-92.98
47.34,-92.94
47.34,-92.9
47.34,-92.86
47.34,-92.82
47.34,-92.78
47.34,-92.74
47.34,-92.7
47.34,-92.66
47.34,-92.62
47.34,-92.58
47.34,-92.54
47.34,-92.5
47.34,-92.46
47.34,-92.42
47.34,-92.38
47.34,-92.34
47.34,-92.3
47.34,-92.26
47.34,-92.22
47.34,-92.18
47.34,-92.14
47.34,-92.1
47.34,-92.06
47.34,-92.02
47.34,-91.98
47.34,-91.94
47.34,-91.9
47.34,-91.86
47.34,-91.82
47.34,-91.78
47.34,-91.74
47.34,-91.7
47.34,-91.66
47.34,-91.62
47.34,-91.58
47.34,-91.54
47.34,-91.5
47.34,-91.46
47.34,-91.42
47.34,-91.38
47.34,-91.34
47.34,-91.3
47.34,-91.26
47.34,-91.22
47.34,-91.18
47.3,-96.86
47.3,-96.82
47.3,-96.78
47.3,-96.74
47.3,-96.7
47.3,-96.66
47.3,-96.62
47.3,-96.58
47.3,-96.54
47.3,-96.5
47.3,-96.46
47.3,-96.42
47.3,-96.38
47.3,-96.34
47.3,-96.3
47.3,-96.26
47.3,-96.22
47.3,-96.18
47.3,-96.14
47.3,-96.1
47.3,-96.06
47.3,-96.02
47.3,-95.98
47.3,-95.94
47.3,-95.9
47.3,-95.86
47.3,-95.82
47.3,-95.78
47.3,-95.74
47.3,-95.7
47.3,-95.66
47.3,-95.62
47.3,-95.58
47.3,-95.54
47.3,-95.5
47.3,-95.46
47.3,-95.42
47.3,-95.38
47.3,-95.34
47.3,-95.3
47.3,-95.26
47.3,-95.22
47.3,-95.18
47.3,-95.14
47.3,-95.1
47.3,-95.06
47.3,-95.02
47.3,-94.98
47.3,-94.94
47.3,-94.9
47.3,-94.86
47.3,-94.82
47.3,-94.78
47.3,-94.74
47.3,-94.7
47.3,-94.66
47.3,-94.62
47.3,-94.58
47.3,-94.54
47.3,-94.5
47.3,-94.46
47.3,-94.42
47.3,-94.38
47.3,-94.34
47.3,-94.3
47.3,-94.26
47.3,-94.22
47.3,-94.18
47.3,-94.14
47.3,-94.1
47.3,-94.06
47.3,-94.02
47.3,-93.98
47.3,-93.94
47.3,-93.9
47.3,-93.86
47.3,-93.82
47.3,-93.78
47.3,-93.74
47.3,-93.7
47.3,-93.66
47.3,-93.62
47.3,-93.58
47.3,-93.54
47.3,-93.5
47.3,-93.46
47.3,-93.42
47.3,-93.38
