Lat,Lon
35.45,-90.06
35.45,-90.02
35.41,-94.46
35.41,-94.42
35.41,-94.38
35.41,-94.34
35.41,-94.3
35.41,-94.26
35.41,-94.22
35.41,-94.18
35.41,-94.14
35.41,-94.1
35.41,-94.06
35.41,-94.02
35.41,-93.98
35.41,-93.94
35.41,-93.9
35.41,-93.86
35.41,-93.82
35.41,-93.78
35.41,-93.74
35.41,-93.7
35.41,-93.66
35.41,-93.62
35.41,-93.58
35.41,-93.54
35.41,-93.5
35.41,-93.46
35.41,-93.42
35.41,-93.38
35.41,-93.34
35.41,-93.3
35.41,-93.26
35.41,-93.22
35.41,-93.18
35.41,-93.14
35.41,-93.1
35.41,-93.06
35.41,-93.02
35.41,-92.98
35.41,-92.94
35.41,-92.9
35.41,-92.86
35.41,-92.82
35.41,-92.78
35.41,-92.74
35.41,-92.7
35.41,-92.66
35.41,-92.62
35.41,-92.58
35.41,-92.54
35.41,-92.5
35.41,-92.46
35.41,-92.42
35.41,-92.38
35.41,-92.34
35.41,-92.3
35.41,-92.26
35.41,-92.22
35.41,-92.18
35.41,-92.14
35.41,-92.1
35.41,-92.06
35.41,-92.02
35.41,-91.98
35.41,-91.94
35.41,-91.9
35.41,-91.86
35.41,-91.82
35.41,-91.78
35.41,-91.74
35.41,-91.7
35.41,-91.66
35.41,-91.62
35.41,-91.58
35.41,-91.54
35.41,-91.5
35.41,-91.46
35.41,-91.42
35.41,-91.38
35.41,-91.34
35.41,-91.3
35.41,-91.26
35.41,-91.22
35.41,-91.18
35.41,-91.14
35.41,-91.1
35.41,-91.06
35.41,-91.02
35.41,-90.98
35.41,-90.94
35.41,-90.9
35.41,-90.86
35.41,-90.82
35.41,-90.78
35.41,-90.74
35.41,-90.7
35.41,-90.66
35.41,-90.62
35.41,-90.58
35.41,-90.54
35.41,-90.5
35.41,-90.46
35.41,-90.42
35.41,-90.38
35.41,-90.34
35.41,-90.3
35.41,-90.26
35.41,-90.22
35.41,-90.18
35.41,-90.14
35.41,-90.1
35.41,-90.06
35.41,-90.02
35.37,-94.42
35.37,-94.38
35.37,-94.34
35.37,-94.3
35.37,-94.26
35.37,-94.22
35.37,-94.18
35.37,-94.14
35.37,-94.1
35.37,-94.06
35.37,-94.02
35.37,-93.98
35.37,-93.94
35.37,-93.9
35.37,-93.86
35.37,-93.82
35.37,-93.78
35.37,-93.74
35.37,-93.7
35.37,-93.66
35.37,-93.62
35.37,-93.58
35.37,-93.54
35.37,-93.5
35.37,-93.46
35.37,-93.42
35.37,-93.38
35.37,-93.34
35.37,-93.3
35.37,-93.26
35.37,-93.22
35.37,-93.18
35.37,-93.14
35.37,-93.1
35.37,-93.06
35.37,-93.02
35.37,-92.98
35.37,-92.94
35.37,-92.9
35.37,-92.86
35.37,-92.82
35.37,-92.78
35.37,-92.74
35.37,-92.7
35.37,-92.66
35.37,-92.62
35.37,-92.58
35.37,-92.54
35.37,-92.5
35.37,-92.46
35.37,-92.42
35.37,-92.38
35.37,-92.34
35.37,-92.3
35.37,-92.26
35.37,-92.22
35.37,-92.18
35.37,-92.14
35.37,-92.1
35.37,-92.06
35.37,-92.02
35.37,-91.98
35.37,-91.94
35.37,-91.9
35.37,-91.86
35.37,-91.82
35.37,-91.78
35.37,-91.74
35.37,-91.7
35.37,-91.66
35.37,-91.62
35.37,-91.58
35.37,-91.54
35.37,-91.5
35.37,-91.46
35.37,-91.42
35.37,-91.38
35.37,-91.34
35.37,-91.3
35.37,-91.26
35.37,-91.22
35.37,-91.18
35.37,-91.14
35.37,-91.1
35.37,-91.06
35.37,-91.02
35.37,-90.98
35.37,-90.94
35.37,-90.9
35.37,-90.86
35.37,-90.82
35.37,-90.78
35.37,-90.74
35.37,-90.7
35.37,-90.66
35.37,-90.62
35.37,-90.58
35.37,-90.54
35.37,-90.5
35.37,-90.46
35.37,-90.42
35.37,-90.38
35.37,-90.34
35.37,-90.3
35.37,-90.26
35.37,-90.22
35.37,-90.18
35.37,-90.14
35.37,-90.1
35.37,-90.06
35.33,-94.42
35.33,-94.38
35.33,-94.34
35.33,-94.3
35.33,-94.26
35.33,-94.22
35.33,-94.18
35.33,-94.14
35.33,-94.1
35.33,-94.06
35.33,-94.02
35.33,-93.98
35.33,-93.94
35.33,-93.9
35.33,-93.86
35.33,-93.82
35.33,-93.78
35.33,-93.74
35.33,-93.7
35.33,-93.66
35.33,-93.62
35.33,-93.58
35.33,-93.54
35.33,-93.5
35.33,-93.46
35.33,-93.42
35.33,-93.38
35.33,-93.34
35.33,-93.3
35.33,-93.26
35.33,-93.22
35.33,-93.18
35.33,-93.14
35.33,-93.1
35.33,-93.06
35.33,-93.02
35.33,-92.98
35.33,-92.94
35.33,-92.9
35.33,-92.86
35.33,-92.82
35.33,-92.78
35.33,-92.74
35.33,-92.7
35.33,-92.66
35.33,-92.62
35.33,-92.58
35.33,-92.54
35.33,-92.5
35.33,-92.46
35.33,-92.42
35.33,-92.38
35.33,-92.34
35.33,-92.3
35.33,-92.26
35.33,-92.22
35.33,-92.18
35.33,-92.14
35.33,-92.1
35.33,-92.06
35.33,-92.02
35.33,-91.98
35.33,-91.94
35.33,-91.9
35.33,-91.86
35.33,-91.82
35.33,-91.78
35.33,-91.74
35.33,-91.7
35.33,-91.66
35.33,-91.62
35.33,-91.58
35.33,-91.54
35.33,-91.5
35.33,-91.46
35.33,-91.42
35.33,-91.38
35.33,-91.34
35.33,-91.3
35.33,-91.26
35.33,-91.22
35.33,-91.18
35.33,-91.14
35.33,-91.1
35.33,-91.06
35.33,-91.02
35.33,-90.98
35.33,-90.94
35.33,-90.9
35.33,-90.86
35.33,-90.82
35.33,-90.78
35.33,-90.74
35.33,-90.7
35.33,-90.66
35.33,-90.62
35.33,-90.58
35.33,-90.54
35.33,-90.5
35.33,-90.46
35.33,-90.42
35.33,-90.38
35.33,-90.34
35.33,-90.3
35.33,-90.26
35.33,-90.22
35.33,-90.18
35.33,-90.14
35.33,-90.1
35.29,-94.46
35.29,-94.42
35.29,-94.38
35.29,-94.34
35.29,-94.3
35.29,-94.26
35.29,-94.22
35.29,-94.18
35.29,-94.14
35.29,-94.1
35.29,-94.06
35.29,-94.02
35.29,-93.98
35.29,-93.94
35.29,-93.9
35.29,-93.86
35.29,-93.82
35.29,-93.78
35.29,-93.74
35.29,-93.7
35.29,-93.66
35.29,-93.62
35.29,-93.58
35.29,-93.54
35.29,-93.5
35.29,-93.46
35.29,-93.42
35.29,-93.38
35.29,-93.34
35.29,-93.3
35.29,-93.26
35.29,-93.22
35.29,-93.18
35.29,-93.14
35.29,-93.1
35.29,-93.06
35.29,-93.02
35.29,-92.98
35.29,-92.94
35.29,-92.9
35.29,-92.86
35.29,-92.82
35.29,-92.78
35.29,-92.74
35.29,-92.7
35.29,-92.66
35.29,-92.62
35.29,-92.58
35.29,-92.54
35.29,-92.5
35.29,-92.46
35.29,-92.42
35.29,-92.38
35.29,-92.34
35.29,-92.3
35.29,-92.26
35.29,-92.22
35.29,-92.18
35.29,-92.14
35.29,-92.1
35.29,-92.06
35.29,-92.02
35.29,-91.98
35.29,-91.94
35.29,-91.9
35.29,-91.86
35.29,-91.82
35.29,-91.78
35.29,-91.74
35.29,-91.7
35.29,-91.66
35.29,-91.62
35.29,-91.58
35.29,-91.54
35.29,-91.5
35.29,-91.46
35.29,-91.42
35.29,-91.38
35.29,-91.34
35.29,-91.3
35.29,-91.26
35.29,-91.22
35.29,-91.18
35.29,-91.14
35.29,-91.1
35.29,-91.06
35.29,-91.02
35.29,-90.98
35.29,-90.94
35.29,-90.9
35.29,-90.86
35.29,-90.82
35.29,-90.78
35.29,-90.74
35.29,-90.7
35.29,-90.66
35.29,-90.62
35.29,-90.58
35.29,-90.54
35.29,-90.5
35.29,-90.46
35.29,-90.42
35.29,-90.38
35.29,-90.34
35.29,-90.3
35.29,-90.26
35.29,-90.22
35.29,-90.18
35.29,-90.14
35.29,-90.1
35.25,-94.46
35.25,-94.42
35.25,-94.38
35.25,-94.34
35.25,-94.3
35.25,-94.26
35.25,-94.22
35.25,-94.18
35.25,-94.14
35.25,-94.1
35.25,-94.06
35.25,-94.02
35.25,-93.98
35.25,-93.94
35.25,-93.9
35.25,-93.86
35.25,-93.82
35.25,-93.78
35.25,-93.74
35.25,-93.7
35.25,-93.66
35.25,-93.62
35.25,-93.58
35.25,-93.54
35.25,-93.5
35.25,-93.46
35.25,-93.42
35.25,-93.38
35.25,-93.34
35.25,-93.3
35.25,-93.26
35.25,-93.22
35.25,-93.18
35.25,-93.14
35.25,-93.1
35.25,-93.06
35.25,-93.02
35.25,-92.98
35.25,-92.94
35.25,-92.9
35.25,-92.86
35.25,-92.82
35.25,-92.78
35.25,-92.74
35.25,-92.7
35.25,-92.66
35.25,-92.62
35.25,-92.58
35.25,-92.54
35.25,-92.5
35.25,-92.46
35.25,-92.42
35.25,-92.38
35.25,-92.34
35.25,-92.3
35.25,-92.26
35.25,-92.22
35.25,-92.18
35.25,-92.14
35.25,-92.1
35.25,-92.06
35.25,-92.02
35.25,-91.98
35.25,-91.94
35.25,-91.9
35.25,-91.86
35.25,-91.82
35.25,-91.78
35.25,-91.74
35.25,-91.7
35.25,-91.66
35.25,-91.62
35.25,-91.58
35.25,-91.54
35.25,-91.5
35.25,-91.46
35.25,-91.42
35.25,-91.38
35.25,-91.34
35.25,-91.3
35.25,-91.26
35.25,-91.22
35.25,-91.18
35.25,-91.14
35.25,-91.1
35.25,-91.06
35.25,-91.02
35.25,-90.98
35.25,-90.94
35.25,-90.9
35.25,-90.86
35.25,-90.82
35.25,-90.78
35.25,-90.74
35.25,-90.7
35.25,-90.66
35.25,-90.62
35.25,-90.58
35.25,-90.54
35.25,-90.5
35.25,-90.46
35.25,-90.42
35.25,-90.38
35.25,-90.34
35.25,-90.3
35.25,-90.26
35.25,-90.22
35.25,-90.18
35.25,-90.14
35.25,-90.1
35.21,-94.46
35.21,-94.42
35.21,-94.38
35.21,-94.34
35.21,-94.3
35.21,-94.26
35.21,-94.22
35.21,-94.18
35.21,-94.14
35.21,-94.1
35.21,-94.06
35.21,-94.02
35.21,-93.98
35.21,-93.94
35.21,-93.9
35.21,-93.86
35.21,-93.82
35.21,-93.78
35.21,-93.74
35.21,-93.7
35.21,-93.66
35.21,-93.62
35.21,-93.58
35.21,-93.54
35.21,-93.5
35.21,-93.46
35.21,-93.42
35.21,-93.38
35.21,-93.34
35.21,-93.3
35.21,-93.26
35.21,-93.22
35.21,-93.18
35.21,-93.14
35.21,-93.1
35.21,-93.06
35.21,-93.02
35.21,-92.98
35.21,-92.94
35.21,-92.9
35.21,-92.86
35.21,-92.82
35.21,-92.78
35.21,-92.74
35.21,-92.7
35.21,-92.66
35.21,-92.62
35.21,-92.58
35.21,-92.54
35.21,-92.5
35.21,-92.46
35.21,-92.42
35.21,-92.38
35.21,-92.34
35.21,-92.3
35.21,-92.26
35.21,-92.22
35.21,-92.18
35.21,-92.14
35.21,-92.1
35.21,-92.06
35.21,-92.02
35.21,-91.98
35.21,-91.94
35.21,-91.9
35.21,-91.86
35.21,-91.82
35.21,-91.78
35.21,-91.74
35.21,-91.7
35.21,-91.66
35.21,-91.62
35.21,-91.58
35.21,-91.54
35.21,-91.5
35.21,-91.46
35.21,-91.42
35.21,-91.38
35.21,-91.34
35.21,-91.3
35.21,-91.26
35.21,-91.22
35.21,-91.18
35.21,-91.14
35.21,-91.1
35.21,-91.06
35.21,-91.02
35.21,-90.98
35.21,-90.94
35.21,-90.9
35.21,-90.86
35.21,-90.82
35.21,-90.78
35.21,-90.74
35.21,-90.7
35.21,-90.66
35.21,-90.62
35.21,-90.58
35.21,-90.54
35.21,-90.5
35.21,-90.46
35.21,-90.42
35.21,-90.38
35.21,-90.34
35.21,-90.3
35.21,-90.26
35.21,-90.22
35.21,-90.18
35.21,-90.14
35.21,-90.1
35.21,-90.06
35.17,-94.46
35.17,-94.42
35.17,-94.38
35.17,-94.34
35.17,-94.3
35.17,-94.26
35.17,-94.22
35.17,-94.18
35.17,-94.14
35.17,-94.1
35.17,-94.06
35.17,-94.02
35.17,-93.98
35.17,-93.94
35.17,-93.9
35.17,-93.86
35.17,-93.82
35.17,-93.78
35.17,-93.74
35.17,-93.7
35.17,-93.66
35.17,-93.62
35.17,-93.58
35.17,-93.54
35.17,-93.5
35.17,-93.46
35.17,-93.42
35.17,-93.38
35.17,-93.34
35.17,-93.3
35.17,-93.26
35.17,-93.22
35.17,-93.18
35.17,-93.14
35.17,-93.1
35.17,-93.06
35.17,-93.02
35.17,-92.98
35.17,-92.94
35.17,-92.9
35.17,-92.86
35.17,-92.82
35.17,-92.78
35.17,-92.74
35.17,-92.7
35.17,-92.66
35.17,-92.62
35.17,-92.58
35.17,-92.54
35.17,-92.5
35.17,-92.46
35.17,-92.42
35.17,-92.38
35.17,-92.34
35.17,-92.3
35.17,-92.26
35.17,-92.22
35.17,-92.18
35.17,-92.14
35.17,-92.1
35.17,-92.06
35.17,-92.02
35.17,-91.98
35.17,-91.94
35.17,-91.9
35.17,-91.86
35.17,-91.82
35.17,-91.78
35.17,-91.74
35.17,-91.7
35.17,-91.66
35.17,-91.62
35.17,-91.58
35.17,-91.54
35.17,-91.5
35.17,-91.46
35.17,-91.42
35.17,-91.38
35.17,-91.34
35.17,-91.3
35.17,-91.26
35.17,-91.22
35.17,-91.18
35.17,-91.14
35.17,-91.1
35.17,-91.06
35.17,-91.02
35.17,-90.98
35.17,-90.94
35.17,-90.9
35.17,-90.86
35.17,-90.82
35.17,-90.78
35.17,-90.74
35.17,-90.7
35.17,-90.66
35.17,-90.62
35.17,-90.58
35.17,-90.54
35.17,-90.5
35.17,-90.46
35.17,-90.42
35.17,-90.38
35.17,-90.34
35.17,-90.3
35.17,-90.26
35.17,-90.22
35.17,-90.18
35.17,-90.14
35.17,-90.1
35.17,-90.06
35.13,-94.46
35.13,-94.42
35.13,-94.38
35.13,-94.34
35.13,-94.3
35.13,-94.26
35.13,-94.22
35.13,-94.18
35.13,-94.14
35.13,-94.1
35.13,-94.06
35.13,-94.02
35.13,-93.98
35.13,-93.94
35.13,-93.9
35.13,-93.86
35.13,-93.82
35.13,-93.78
35.13,-93.74
35.13,-93.7
35.13,-93.66
35.13,-93.62
35.13,-93.58
35.13,-93.54
35.13,-93.5
35.13,-93.46
35.13,-93.42
35.13,-93.38
35.13,-93.34
35.13,-93.3
35.13,-93.26
35.13,-93.22
35.13,-93.18
35.13,-93.14
35.13,-93.1
35.13,-93.06
35.13,-93.02
35.13,-92.98
35.13,-92.94
35.13,-92.9
35.13,-92.86
35.13,-92.82
35.13,-92.78
35.13,-92.74
35.13,-92.7
35.13,-92.66
35.13,-92.62
35.13,-92.58
35.13,-92.54
35.13,-92.5
35.13,-92.46
35.13,-92.42
35.13,-92.38
35.13,-92.34
35.13,-92.3
35.13,-92.26
35.13,-92.22
35.13,-92.18
35.13,-92.14
35.13,-92.1
35.13,-92.06
35.13,-92.02
35.13,-91.98
35.13,-91.94
35.13,-91.9
35.13,-91.86
35.13,-91.82
35.13,-91.78
35.13,-91.74
35.13,-91.7
35.13,-91.66
35.13,-91.62
35.13,-91.58
35.13,-91.54
35.13,-91.5
35.13,-91.46
35.13,-91.42
35.13,-91.38
35.13,-91.34
35.13,-91.3
35.13,-91.26
35.13,-91.22
35.13,-91.18
35.13,-91.14
35.13,-91.1
35.13,-91.06
35.13,-91.02
35.13,-90.98
35.13,-90.94
35.13,-90.9
35.13,-90.86
35.13,-90.82
35.13,-90.78
35.13,-90.74
35.13,-90.7
35.13,-90.66
35.13,-90.62
35.13,-90.58
35.13,-90.54
35.13,-90.5
35.13,-90.46
35.13,-90.42
35.13,-90.38
35.13,-90.34
35.13,-90.3
35.13,-90.26
35.13,-90.22
35.13,-90.18
35.13,-90.14
35.13,-90.1
35.13,-90.06
35.09,-94.46
35.09,-94.42
35.09,-94.38
35.09,-94.34
35.09,-94.3
35.09,-94.26
35.09,-94.22
35.09,-94.18
35.09,-94.14
35.09,-94.1
35.09,-94.06
35.09,-94.02
35.09,-93.98
35.09,-93.94
35.09,-93.9
35.09,-93.86
35.09,-93.82
35.09,-93.78
35.09,-93.74
35.09,-93.7
35.09,-93.66
35.09,-93.62
35.09,-93.58
35.09,-93.54
35.09,-93.5
35.09,-93.46
35.09,-93.42
35.09,-93.38
35.09,-93.34
35.09,-93.3
35.09,-93.26
35.09,-93.22
35.09,-93.18
35.09,-93.14
35.09,-93.1
35.09,-93.06
35.09,-93.02
35.09,-92.98
35.09,-92.94
35.09,-92.9
35.09,-92.86
35.09,-92.82
35.09,-92.78
35.09,-92.74
35.09,-92.7
35.09,-92.66
35.09,-92.62
35.09,-92.58
35.09,-92.54
35.09,-92.5
35.09,-92.46
35.09,-92.42
35.09,-92.38
35.09,-92.34
35.09,-92.3
35.09,-92.26
35.09,-92.22
35.09,-92.18
35.09,-92.14
35.09,-92.1
35.09,-92.06
35.09,-92.02
35.09,-91.98
35.09,-91.94
35.09,-91.9
35.09,-91.86
35.09,-91.82
35.09,-91.78
35.09,-91.74
35.09,-91.7
35.09,-91.66
35.09,-91.62
35.09,-91.58
35.09,-91.54
35.09,-91.5
35.09,-91.46
35.09,-91.42
35.09,-91.38
35.09,-91.34
35.09,-91.3
35.09,-91.26
35.09,-91.22
35.09,-91.18
35.09,-91.14
35.09,-91.1
35.09,-91.06
35.09,-91.02
35.09,-90.98
35.09,-90.94
35.09,-90.9
35.09,-90.86
35.09,-90.82
35.09,-90.78
35.09,-90.74
35.09,-90.7
35.09,-90.66
35.09,-90.62
35.09,-90.58
35.09,-90.54
35.09,-90.5
35.09,-90.46
35.09,-90.42
35.09,-90.38
35.09,-90.34
35.09,-90.3
35.09,-90.26
35.09,-90.22
35.09,-90.18
35.05,-94.46
35.05,-94.42
35.05,-94.38
35.05,-94.34
35.05,-94.3
35.05,-94.26
35.05,-94.22
35.05,-94.18
35.05,-94.14
35.05,-94.1
35.05,-94.06
35.05,-94.02
35.05,-93.98
35.05,-93.94
35.05,-93.9
35.05,-93.86
35.05,-93.82
35.05,-93.78
35.05,-93.74
35.05,-93.7
35.05,-93.66
35.05,-93.62
35.05,-93.58
35.05,-93.54
35.05,-93.5
35.05,-93.46
35.05,-93.42
35.05,-93.38
35.05,-93.34
35.05,-93.3
35.05,-93.26
35.05,-93.22
35.05,-93.18
35.05,-93.14
35.05,-93.1
35.05,-93.06
35.05,-93.02
35.05,-92.98
35.05,-92.94
35.05,-92.9
35.05,-92.86
35.05,-92.82
35.05,-92.78
35.05,-92.74
35.05,-92.7
35.05,-92.66
35.05,-92.62
35.05,-92.58
35.05,-92.54
35.05,-92.5
35.05,-92.46
35.05,-92.42
35.05,-92.38
35.05,-92.34
35.05,-92.3
35.05,-92.26
35.05,-92.22
35.05,-92.18
35.05,-92.14
35.05,-92.1
35.05,-92.06
35.05,-92.02
35.05,-91.98
35.05,-91.94
35.05,-91.9
35.05,-91.86
35.05,-91.82
35.05,-91.78
35.05,-91.74
35.05,-91.7
35.05,-91.66
35.05,-91.62
35.05,-91.58
35.05,-91.54
35.05,-91.5
35.05,-91.46
35.05,-91.42
35.05,-91.38
35.05,-91.34
35.05,-91.3
35.05,-91.26
35.05,-91.22
35.05,-91.18
35.05,-91.14
35.05,-91.1
35.05,-91.06
35.05,-91.02
35.05,-90.98
35.05,-90.94
35.05,-90.9
35.05,-90.86
35.05,-90.82
35.05,-90.78
35.05,-90.74
35.05,-90.7
35.05,-90.66
35.05,-90.62
35.05,-90.58
35.05,-90.54
35.05,-90.5
35.05,-90.46
35.05,-90.42
35.05,-90.38
35.05,-90.34
35.05,-90.3
35.05,-90.26
35.05,-90.22
35.05,-90.18
35.01,-94.46
35.01,-94.42
35.01,-94.38
35.01,-94.34
35.01,-94.3
35.01,-94.26
35.01,-94.22
35.01,-94.18
35.01,-94.14
35.01,-94.1
35.01,-94.06
35.01,-94.02
35.01,-93.98
35.01,-93.94
35.01,-93.9
35.01,-93.86
35.01,-93.82
35.01,-93.78
35.01,-93.74
35.01,-93.7
35.01,-93.66
35.01,-93.62
35.01,-93.58
35.01,-93.54
35.01,-93.5
35.01,-93.46
35.01,-93.42
35.01,-93.38
35.01,-93.34
35.01,-93.3
35.01,-93.26
35.01,-93.22
35.01,-93.18
35.01,-93.14
35.01,-93.1
35.01,-93.06
35.01,-93.02
35.01,-92.98
35.01,-92.94
35.01,-92.9
35.01,-92.86
35.01,-92.82
35.01,-92.78
35.01,-92.74
35.01,-92.7
35.01,-92.66
35.01,-92.62
35.01,-92.58
35.01,-92.54
35.01,-92.5
35.01,-92.46
35.01,-92.42
35.01,-92.38
35.01,-92.34
35.01,-92.3
35.01,-92.26
35.01,-92.22
35.01,-92.18
35.01,-92.14
35.01,-92.1
35.01,-92.06
35.01,-92.02
35.01,-91.98
35.01,-91.94
35.01,-91.9
35.01,-91.86
35.01,-91.82
35.01,-91.78
35.01,-91.74
35.01,-91.7
35.01,-91.66
35.01,-91.62
35.01,-91.58
35.01,-91.54
35.01,-91.5
35.01,-91.46
35.01,-91.42
35.01,-91.38
35.01,-91.34
35.01,-91.3
35.01,-91.26
35.01,-91.22
35.01,-91.18
35.01,-91.14
35.01,-91.1
35.01,-91.06
35.01,-91.02
35.01,-90.98
35.01,-90.94
35.01,-90.9
35.01,-90.86
35.01,-90.82
35.01,-90.78
35.01,-90.74
35.01,-90.7
35.01,-90.66
35.01,-90.62
35.01,-90.58
35.01,-90.54
35.01,-90.5
35.01,-90.46
35.01,-90.42
35.01,-90.38
35.01,-90.34
35.01,-90.3
35.01,-90.22
34.97,-94.46
34.97,-94.42
34.97,-94.38
34.97,-94.34
34.97,-94.3
34.97,-94.26
34.97,-94.22
34.97,-94.18
34.97,-94.14
34.97,-94.1
34.97,-94.06
34.97,-94.02
34.97,-93.98
34.97,-93.94
34.97,-93.9
34.97,-93.86
34.97,-93.82
34.97,-93.78
34.97,-93.74
34.97,-93.7
34.97,-93.66
34.97,-93.62
34.97,-93.58
34.97,-93.54
34.97,-93.5
34.97,-93.46
34.97,-93.42
34.97,-93.38
34.97,-93.34
34.97,-93.3
34.97,-93.26
34.97,-93.22
34.97,-93.18
34.97,-93.14
34.97,-93.1
34.97,-93.06
34.97,-93.02
34.97,-92.98
34.97,-92.94
34.97,-92.9
34.97,-92.86
34.97,-92.82
34.97,-92.78
34.97,-92.74
34.97,-92.7
34.97,-92.66
34.97,-92.62
34.97,-92.58
34.97,-92.54
34.97,-92.5
34.97,-92.46
34.97,-92.42
34.97,-92.38
34.97,-92.34
34.97,-92.3
34.97,-92.26
34.97,-92.22
34.97,-92.18
34.97,-92.14
34.97,-92.1
34.97,-92.06
34.97,-92.02
34.97,-91.98
34.97,-91.94
34.97,-91.9
34.97,-91.86
34.97,-91.82
34.97,-91.78
34.97,-91.74
34.97,-91.7
34.97,-91.66
34.97,-91.62
34.97,-91.58
34.97,-91.54
34.97,-91.5
34.97,-91.46
34.97,-91.42
34.97,-91.38
34.97,-91.34
34.97,-91.3
34.97,-91.26
34.97,-91.22
34.97,-91.18
34.97,-91.14
34.97,-91.1
34.97,-91.06
34.97,-91.02
34.97,-90.98
34.97,-90.94
34.97,-90.9
34.97,-90.86
34.97,-90.82
34.97,-90.78
34.97,-90.74
34.97,-90.7
34.97,-90.66
34.97,-90.62
34.97,-90.58
34.97,-90.54
34.97,-90.5
34.97,-90.46
34.97,-90.42
34.97,-90.38
34.97,-90.34
34.97,-90.3
34.97,-90.26
34.93,-94.46
34.93,-94.42
34.93,-94.38
34.93,-94.34
34.93,-94.3
34.93,-94.26
34.93,-94.22
34.93,-94.18
34.93,-94.14
34.93,-94.1
34.93,-94.06
34.93,-94.02
34.93,-93.98
34.93,-93.94
34.93,-93.9
34.93,-93.86
34.93,-93.82
34.93,-93.78
34.93,-93.74
34.93,-93.7
34.93,-93.66
34.93,-93.62
34.93,-93.58
34.93,-93.54
34.93,-93.5
34.93,-93.46
34.93,-93.42
34.93,-93.38
34.93,-93.34
34.93,-93.3
34.93,-93.26
34.93,-93.22
34.93,-93.18
34.93,-93.14
34.93,-93.1
34.93,-93.06
34.93,-93.02
34.93,-92.98
34.93,-92.94
34.93,-92.9
34.93,-92.86
34.93,-92.82
34.93,-92.78
34.93,-92.74
34.93,-92.7
34.93,-92.66
34.93,-92.62
34.93,-92.58
34.93,-92.54
34.93,-92.5
34.93,-92.46
34.93,-92.42
34.93,-92.38
34.93,-92.34
34.93,-92.3
34.93,-92.26
34.93,-92.22
34.93,-92.18
34.93,-92.14
34.93,-92.1
34.93,-92.06
34.93,-92.02
34.93,-91.98
34.93,-91.94
34.93,-91.9
34.93,-91.86
34.93,-91.82
34.93,-91.78
34.93,-91.74
34.93,-91.7
34.93,-91.66
34.93,-91.62
34.93,-91.58
34.93,-91.54
34.93,-91.5
34.93,-91.46
34.93,-91.42
34.93,-91.38
34.93,-91.34
34.93,-91.3
34.93,-91.26
34.93,-91.22
34.93,-91.18
34.93,-91.14
34.93,-91.1
34.93,-91.06
34.93,-91.02
34.93,-90.98
34.93,-90.94
34.93,-90.9
34.93,-90.86
34.93,-90.82
34.93,-90.78
34.93,-90.74
34.93,-90.7
34.93,-90.66
34.93,-90.62
34.93,-90.58
34.93,-90.54
34.93,-90.5
34.93,-90.46
34.93,-90.42
34.93,-90.38
34.93,-90.34
34.93,-90.3
34.93,-90.26
34.89,-94.46
34.89,-94.42
34.89,-94.38
34.89,-94.34
34.89,-94.3
34.89,-94.26
34.89,-94.22
34.89,-94.18
34.89,-94.14
34.89,-94.1
34.89,-94.06
34.89,-94.02
34.89,-93.98
34.89,-93.94
34.89,-93.9
34.89,-93.86
34.89,-93.82
34.89,-93.78
34.89,-93.74
34.89,-93.7
34.89,-93.66
34.89,-93.62
34.89,-93.58
34.89,-93.54
34.89,-93.5
34.89,-93.46
34.89,-93.42
34.89,-93.38
34.89,-93.34
34.89,-93.3
34.89,-93.26
34.89,-93.22
34.89,-93.18
34.89,-93.14
34.89,-93.1
34.89,-93.06
34.89,-93.02
34.89,-92.98
34.89,-92.94
34.89,-92.9
34.89,-92.86
34.89,-92.82
34.89,-92.78
34.89,-92.74
34.89,-92.7
34.89,-92.66
34.89,-92.62
34.89,-92.58
34.89,-92.54
34.89,-92.5
34.89,-92.46
34.89,-92.42
34.89,-92.38
34.89,-92.34
34.89,-92.3
34.89,-92.26
34.89,-92.22
34.89,-92.18
34.89,-92.14
34.89,-92.1
34.89,-92.06
34.89,-92.02
34.89,-91.98
34.89,-91.94
34.89,-91.9
34.89,-91.86
34.89,-91.82
34.89,-91.78
34.89,-91.74
34.89,-91.7
34.89,-91.66
34.89,-91.62
34.89,-91.58
34.89,-91.54
34.89,-91.5
34.89,-91.46
34.89,-91.42
34.89,-91.38
34.89,-91.34
34.89,-91.3
34.89,-91.26
34.89,-91.22
34.89,-91.18
34.89,-91.14
34.89,-91.1
34.89,-91.06
34.89,-91.02
34.89,-90.98
34.89,-90.94
34.89,-90.9
34.89,-90.86
34.89,-90.82
34.89,-90.78
34.89,-90.74
34.89,-90.7
34.89,-90.66
34.89,-90.62
34.89,-90.58
34.89,-90.54
34.89,-90.5
34.89,-90.46
34.89,-90.42
34.89,-90.38
34.89,-90.34
34.89,-90.3
34.89,-90.26
34.85,-94.46
34.85,-94.42
34.85,-94.38
34.85,-94.34
34.85,-94.3
34.85,-94.26
34.85,-94.22
34.85,-94.18
34.85,-94.14
34.85,-94.1
34.85,-94.06
34.85,-94.02
34.85,-93.98
34.85,-93.94
34.85,-93.9
34.85,-93.86
34.85,-93.82
34.85,-93.78
34.85,-93.74
34.85,-93.7
34.85,-93.66
34.85,-93.62
34.85,-93.58
34.85,-93.54
34.85,-93.5
34.85,-93.46
34.85,-93.42
34.85,-93.38
