Lat,Lon
36.18,-76.36
36.18,-76.32
36.18,-76.28
36.18,-76.24
36.18,-76.2
36.18,-76.16
36.18,-76.12
36.18,-76.08
36.18,-76.04
36.18,-76.0
36.18,-75.96
36.18,-75.92
36.18,-75.88
36.18,-75.84
36.18,-75.8
36.18,-75.76
36.18,-75.72
36.14,-82.32
36.14,-82.28
36.14,-82.24
36.14,-82.2
36.14,-82.16
36.14,-82.12
36.14,-82.04
36.14,-82.0
36.14,-81.96
36.14,-81.92
36.14,-81.88
36.14,-81.84
36.14,-81.8
36.14,-81.76
36.14,-81.72
36.14,-81.68
36.14,-81.64
36.14,-81.6
36.14,-81.56
36.14,-81.52
36.14,-81.48
36.14,-81.44
36.14,-81.4
36.14,-81.36
36.14,-81.32
36.14,-81.28
36.14,-81.24
36.14,-81.2
36.14,-81.16
36.14,-81.12
36.14,-81.08
36.14,-81.04
36.14,-81.0
36.14,-80.96
36.14,-80.92
36.14,-80.88
36.14,-80.84
36.14,-80.8
36.14,-80.76
36.14,-80.72
36.14,-80.68
36.14,-80.64
36.14,-80.6
36.14,-80.56
36.14,-80.52
36.14,-80.48
36.14,-80.44
36.14,-80.4
36.14,-80.36
36.14,-80.32
36.14,-80.28
36.14,-80.24
36.14,-80.2
36.14,-80.16
36.14,-80.12
36.14,-80.08
36.14,-80.04
36.14,-80.0
36.14,-79.96
36.14,-79.92
36.14,-79.88
36.14,-79.84
36.14,-79.8
36.14,-79.76
36.14,-79.72
36.14,-79.68
36.14,-79.64
36.14,-79.6
36.14,-79.56
36.14,-79.52
36.14,-79.48
36.14,-79.44
36.14,-79.4
36.14,-79.36
36.14,-79.32
36.14,-79.28
36.14,-79.24
36.14,-79.2
36.14,-79.16
36.14,-79.12
36.14,-79.08
36.14,-79.04
36.14,-79.0
36.14,-78.96
36.14,-78.92
36.14,-78.88
36.14,-78.84
36.14,-78.8
36.14,-78.76
36.14,-78.72
36.14,-78.68
36.14,-78.64
36.14,-78.6
36.14,-78.56
36.14,-78.52
36.14,-78.48
36.14,-78.44
36.14,-78.4
36.14,-78.36
36.14,-78.32
36.14,-78.28
36.14,-78.24
36.14,-78.2
36.14,-78.16
36.14,-78.12
36.14,-78.08
36.14,-78.04
36.14,-78.0
36.14,-77.96
36.14,-77.92
36.14,-77.88
36.14,-77.84
36.14,-77.8
36.14,-77.76
36.14,-77.72
36.14,-77.68
36.14,-77.64
36.14,-77.6
36.14,-77.56
36.14,-77.52
36.14,-77.48
36.14,-77.44
36.14,-77.4
36.14,-77.36
36.14,-77.32
36.14,-77.28
36.14,-77.24
36.14,-77.2
36.14,-77.16
36.14,-77.12
36.14,-77.08
36.14,-77.04
36.14,-77.0
36.14,-76.96
36.14,-76.92
36.14,-76.88
36.14,-76.84
36.14,-76.8
36.14,-76.76
36.14,-76.72
36.14,-76.68
36.14,-76.64
36.14,-76.6
36.14,-76.56
36.14,-76.52
36.14,-76.48
36.14,-76.44
36.14,-76.4
36.14,-76.36
36.14,-76.32
36.14,-76.28
36.14,-76.24
36.14,-76.2
36.14,-76.16
36.14,-76.12
36.14,-76.08
36.14,-76.04
36.14,-75.88
36.14,-75.84
36.14,-75.8
36.14,-75.76
36.14,-75.72
36.1,-82.4
36.1,-82.36
36.1,-82.32
36.1,-82.28
36.1,-82.24
36.1,-82.2
36.1,-82.16
36.1,-82.12
36.1,-82.08
36.1,-82.04
36.1,-82.0
36.1,-81.96
36.1,-81.92
36.1,-81.88
36.1,-81.84
36.1,-81.8
36.1,-81.76
36.1,-81.72
36.1,-81.68
36.1,-81.64
36.1,-81.6
36.1,-81.56
36.1,-81.52
36.1,-81.48
36.1,-81.44
36.1,-81.4
36.1,-81.36
36.1,-81.32
36.1,-81.28
36.1,-81.24
36.1,-81.2
36.1,-81.16
36.1,-81.12
36.1,-81.08
36.1,-81.04
36.1,-81.0
36.1,-80.96
36.1,-80.92
36.1,-80.88
36.1,-80.84
36.1,-80.8
36.1,-80.76
36.1,-80.72
36.1,-80.68
36.1,-80.64
36.1,-80.6
36.1,-80.56
36.1,-80.52
36.1,-80.48
36.1,-80.44
36.1,-80.4
36.1,-80.36
36.1,-80.32
36.1,-80.28
36.1,-80.24
36.1,-80.2
36.1,-80.16
36.1,-80.12
36.1,-80.08
36.1,-80.04
36.1,-80.0
36.1,-79.96
36.1,-79.92
36.1,-79.88
36.1,-79.84
36.1,-79.8
36.1,-79.76
36.1,-79.72
36.1,-79.68
36.1,-79.64
36.1,-79.6
36.1,-79.56
36.1,-79.52
36.1,-79.48
36.1,-79.44
36.1,-79.4
36.1,-79.36
36.1,-79.32
36.1,-79.28
36.1,-79.24
36.1,-79.2
36.1,-79.16
36.1,-79.12
36.1,-79.08
36.1,-79.04
36.1,-79.0
36.1,-78.96
36.1,-78.92
36.1,-78.88
36.1,-78.84
36.1,-78.8
36.1,-78.76
36.1,-78.72
36.1,-78.68
36.1,-78.64
36.1,-78.6
36.1,-78.56
36.1,-78.52
36.1,-78.48
36.1,-78.44
36.1,-78.4
36.1,-78.36
36.1,-78.32
36.1,-78.28
36.1,-78.24
36.1,-78.2
36.1,-78.16
36.1,-78.12
36.1,-78.08
36.1,-78.04
36.1,-78.0
36.1,-77.96
36.1,-77.92
36.1,-77.88
36.1,-77.84
36.1,-77.8
36.1,-77.76
36.1,-77.72
36.1,-77.68
36.1,-77.64
36.1,-77.6
36.1,-77.56
36.1,-77.52
36.1,-77.48
36.1,-77.44
36.1,-77.4
36.1,-77.36
36.1,-77.32
36.1,-77.28
36.1,-77.24
36.1,-77.2
36.1,-77.16
36.1,-77.12
36.1,-77.08
36.1,-77.04
36.1,-77.0
36.1,-76.96
36.1,-76.92
36.1,-76.88
36.1,-76.84
36.1,-76.8
36.1,-76.76
36.1,-76.72
36.1,-76.68
36.1,-76.64
36.1,-76.6
36.1,-76.56
36.1,-76.52
36.1,-76.48
36.1,-76.44
36.1,-76.4
36.1,-76.36
36.1,-76.32
36.1,-76.28
36.1,-76.24
36.1,-76.2
36.1,-75.84
36.1,-75.8
36.1,-75.76
36.1,-75.72
36.1,-75.68
36.06,-82.68
36.06,-82.64
36.06,-82.6
36.06,-82.44
36.06,-82.4
36.06,-82.36
36.06,-82.32
36.06,-82.28
36.06,-82.24
36.06,-82.2
36.06,-82.16
36.06,-82.12
36.06,-82.08
36.06,-82.04
36.06,-82.0
36.06,-81.96
36.06,-81.92
36.06,-81.88
36.06,-81.84
36.06,-81.8
36.06,-81.76
36.06,-81.72
36.06,-81.68
36.06,-81.64
36.06,-81.6
36.06,-81.56
36.06,-81.52
36.06,-81.48
36.06,-81.44
36.06,-81.4
36.06,-81.36
36.06,-81.32
36.06,-81.28
36.06,-81.24
36.06,-81.2
36.06,-81.16
36.06,-81.12
36.06,-81.08
36.06,-81.04
36.06,-81.0
36.06,-80.96
36.06,-80.92
36.06,-80.88
36.06,-80.84
36.06,-80.8
36.06,-80.76
36.06,-80.72
36.06,-80.68
36.06,-80.64
36.06,-80.6
36.06,-80.56
36.06,-80.52
36.06,-80.48
36.06,-80.44
36.06,-80.4
36.06,-80.36
36.06,-80.32
36.06,-80.28
36.06,-80.24
36.06,-80.2
36.06,-80.16
36.06,-80.12
36.06,-80.08
36.06,-80.04
36.06,-80.0
36.06,-79.96
36.06,-79.92
36.06,-79.88
36.06,-79.84
36.06,-79.8
36.06,-79.76
36.06,-79.72
36.06,-79.68
36.06,-79.64
36.06,-79.6
36.06,-79.56
36.06,-79.52
36.06,-79.48
36.06,-79.44
36.06,-79.4
36.06,-79.36
36.06,-79.32
36.06,-79.28
36.06,-79.24
36.06,-79.2
36.06,-79.16
36.06,-79.12
36.06,-79.08
36.06,-79.04
36.06,-79.0
36.06,-78.96
36.06,-78.92
36.06,-78.88
36.06,-78.84
36.06,-78.8
36.06,-78.76
36.06,-78.72
36.06,-78.68
36.06,-78.64
36.06,-78.6
36.06,-78.56
36.06,-78.52
36.06,-78.48
36.06,-78.44
36.06,-78.4
36.06,-78.36
36.06,-78.32
36.06,-78.28
36.06,-78.24
36.06,-78.2
36.06,-78.16
36.06,-78.12
36.06,-78.08
36.06,-78.04
36.06,-78.0
36.06,-77.96
36.06,-77.92
36.06,-77.88
36.06,-77.84
36.06,-77.8
36.06,-77.76
36.06,-77.72
36.06,-77.68
36.06,-77.64
36.06,-77.6
36.06,-77.56
36.06,-77.52
36.06,-77.48
36.06,-77.44
36.06,-77.4
36.06,-77.36
36.06,-77.32
36.06,-77.28
36.06,-77.24
36.06,-77.2
36.06,-77.16
36.06,-77.12
36.06,-77.08
36.06,-77.04
36.06,-77.0
36.06,-76.96
36.06,-76.92
36.06,-76.88
36.06,-76.84
36.06,-76.8
36.06,-76.76
36.06,-76.72
36.06,-76.68
36.06,-76.64
36.06,-76.6
36.06,-76.56
36.06,-76.52
36.06,-76.48
36.06,-76.44
36.06,-76.4
36.06,-75.8
36.06,-75.72
36.06,-75.68
36.02,-82.76
36.02,-82.72
36.02,-82.68
36.02,-82.64
36.02,-82.6
36.02,-82.48
36.02,-82.44
36.02,-82.4
36.02,-82.36
36.02,-82.32
36.02,-82.28
36.02,-82.24
36.02,-82.2
36.02,-82.16
36.02,-82.12
36.02,-82.08
36.02,-82.04
36.02,-82.0
36.02,-81.96
36.02,-81.92
36.02,-81.88
36.02,-81.84
36.02,-81.8
36.02,-81.76
36.02,-81.72
36.02,-81.68
36.02,-81.64
36.02,-81.6
36.02,-81.56
36.02,-81.52
36.02,-81.48
36.02,-81.44
36.02,-81.4
36.02,-81.36
36.02,-81.32
36.02,-81.28
36.02,-81.24
36.02,-81.2
36.02,-81.16
36.02,-81.12
36.02,-81.08
36.02,-81.04
36.02,-81.0
36.02,-80.96
36.02,-80.92
36.02,-80.88
36.02,-80.84
36.02,-80.8
36.02,-80.76
36.02,-80.72
36.02,-80.68
36.02,-80.64
36.02,-80.6
36.02,-80.56
36.02,-80.52
36.02,-80.48
36.02,-80.44
36.02,-80.4
36.02,-80.36
36.02,-80.32
36.02,-80.28
36.02,-80.24
36.02,-80.2
36.02,-80.16
36.02,-80.12
36.02,-80.08
36.02,-80.04
36.02,-80.0
36.02,-79.96
36.02,-79.92
36.02,-79.88
36.02,-79.84
36.02,-79.8
36.02,-79.76
36.02,-79.72
36.02,-79.68
36.02,-79.64
36.02,-79.6
36.02,-79.56
36.02,-79.52
36.02,-79.48
36.02,-79.44
36.02,-79.4
36.02,-79.36
36.02,-79.32
36.02,-79.28
36.02,-79.24
36.02,-79.2
36.02,-79.16
36.02,-79.12
36.02,-79.08
36.02,-79.04
36.02,-79.0
36.02,-78.96
36.02,-78.92
36.02,-78.88
36.02,-78.84
36.02,-78.8
36.02,-78.76
36.02,-78.72
36.02,-78.68
36.02,-78.64
36.02,-78.6
36.02,-78.56
36.02,-78.52
36.02,-78.48
36.02,-78.44
36.02,-78.4
36.02,-78.36
36.02,-78.32
36.02,-78.28
36.02,-78.24
36.02,-78.2
36.02,-78.16
36.02,-78.12
36.02,-78.08
36.02,-78.04
36.02,-78.0
36.02,-77.96
36.02,-77.92
36.02,-77.88
36.02,-77.84
36.02,-77.8
36.02,-77.76
36.02,-77.72
36.02,-77.68
36.02,-77.64
36.02,-77.6
36.02,-77.56
36.02,-77.52
36.02,-77.48
36.02,-77.44
36.02,-77.4
36.02,-77.36
36.02,-77.32
36.02,-77.28
36.02,-77.24
36.02,-77.2
36.02,-77.16
36.02,-77.12
36.02,-77.08
36.02,-77.04
36.02,-77.0
36.02,-76.96
36.02,-76.92
36.02,-76.88
36.02,-76.84
36.02,-76.8
36.02,-76.76
36.02,-76.72
36.02,-76.68
36.02,-76.64
36.02,-76.6
36.02,-76.56
36.02,-76.52
36.02,-76.48
36.02,-76.44
36.02,-75.72
36.02,-75.68
36.02,-75.64
35.98,-82.8
35.98,-82.76
35.98,-82.72
35.98,-82.68
35.98,-82.64
35.98,-82.6
35.98,-82.56
35.98,-82.52
35.98,-82.48
35.98,-82.44
35.98,-82.4
35.98,-82.36
35.98,-82.32
35.98,-82.28
35.98,-82.24
35.98,-82.2
35.98,-82.16
35.98,-82.12
35.98,-82.08
35.98,-82.04
35.98,-82.0
35.98,-81.96
35.98,-81.92
35.98,-81.88
35.98,-81.84
35.98,-81.8
35.98,-81.76
35.98,-81.72
35.98,-81.68
35.98,-81.64
35.98,-81.6
35.98,-81.56
35.98,-81.52
35.98,-81.48
35.98,-81.44
35.98,-81.4
35.98,-81.36
35.98,-81.32
35.98,-81.28
35.98,-81.24
35.98,-81.2
35.98,-81.16
35.98,-81.12
35.98,-81.08
35.98,-81.04
35.98,-81.0
35.98,-80.96
35.98,-80.92
35.98,-80.88
35.98,-80.84
35.98,-80.8
35.98,-80.76
35.98,-80.72
35.98,-80.68
35.98,-80.64
35.98,-80.6
35.98,-80.56
35.98,-80.52
35.98,-80.48
35.98,-80.44
35.98,-80.4
35.98,-80.36
35.98,-80.32
35.98,-80.28
35.98,-80.24
35.98,-80.2
35.98,-80.16
35.98,-80.12
35.98,-80.08
35.98,-80.04
35.98,-80.0
35.98,-79.96
35.98,-79.92
35.98,-79.88
35.98,-79.84
35.98,-79.8
35.98,-79.76
35.98,-79.72
35.98,-79.68
35.98,-79.64
35.98,-79.6
35.98,-79.56
35.98,-79.52
35.98,-79.48
35.98,-79.44
35.98,-79.4
35.98,-79.36
35.98,-79.32
35.98,-79.28
35.98,-79.24
35.98,-79.2
35.98,-79.16
35.98,-79.12
35.98,-79.08
35.98,-79.04
35.98,-79.0
35.98,-78.96
35.98,-78.92
35.98,-78.88
35.98,-78.84
35.98,-78.8
35.98,-78.76
35.98,-78.72
35.98,-78.68
35.98,-78.64
35.98,-78.6
35.98,-78.56
35.98,-78.52
35.98,-78.48
35.98,-78.44
35.98,-78.4
35.98,-78.36
35.98,-78.32
35.98,-78.28
35.98,-78.24
35.98,-78.2
35.98,-78.16
35.98,-78.12
35.98,-78.08
35.98,-78.04
35.98,-78.0
35.98,-77.96
35.98,-77.92
35.98,-77.88
35.98,-77.84
35.98,-77.8
35.98,-77.76
35.98,-77.72
35.98,-77.68
35.98,-77.64
35.98,-77.6
35.98,-77.56
35.98,-77.52
35.98,-77.48
35.98,-77.44
35.98,-77.4
35.98,-77.36
35.98,-77.32
35.98,-77.28
35.98,-77.24
35.98,-77.2
35.98,-77.16
35.98,-77.12
35.98,-77.08
35.98,-77.04
35.98,-77.0
35.98,-76.96
35.98,-76.92
35.98,-76.88
35.98,-76.84
35.98,-76.8
35.98,-76.76
35.98,-76.72
35.98,-76.68
35.98,-76.48
35.98,-76.44
35.98,-76.4
35.98,-76.36
35.98,-76.28
35.98,-76.24
35.98,-76.2
35.98,-76.16
35.98,-76.12
35.98,-76.08
35.98,-76.04
35.98,-76.0
35.98,-75.96
35.98,-75.92
35.98,-75.88
35.98,-75.84
35.98,-75.8
35.98,-75.68
35.98,-75.64
35.98,-75.6
35.94,-82.92
35.94,-82.88
35.94,-82.84
35.94,-82.8
35.94,-82.76
35.94,-82.72
35.94,-82.68
35.94,-82.64
35.94,-82.6
35.94,-82.56
35.94,-82.52
35.94,-82.48
35.94,-82.44
35.94,-82.4
35.94,-82.36
35.94,-82.32
35.94,-82.28
35.94,-82.24
35.94,-82.2
35.94,-82.16
35.94,-82.12
35.94,-82.08
35.94,-82.04
35.94,-82.0
35.94,-81.96
35.94,-81.92
35.94,-81.88
35.94,-81.84
35.94,-81.8
35.94,-81.76
35.94,-81.72
35.94,-81.68
35.94,-81.64
35.94,-81.6
35.94,-81.56
35.94,-81.52
35.94,-81.48
35.94,-81.44
35.94,-81.4
35.94,-81.36
35.94,-81.32
35.94,-81.28
35.94,-81.24
35.94,-81.2
35.94,-81.16
35.94,-81.12
35.94,-81.08
35.94,-81.04
35.94,-81.0
35.94,-80.96
35.94,-80.92
35.94,-80.88
35.94,-80.84
35.94,-80.8
35.94,-80.76
35.94,-80.72
35.94,-80.68
35.94,-80.64
35.94,-80.6
35.94,-80.56
35.94,-80.52
35.94,-80.48
35.94,-80.44
35.94,-80.4
35.94,-80.36
35.94,-80.32
35.94,-80.28
35.94,-80.24
35.94,-80.2
35.94,-80.16
35.94,-80.12
35.94,-80.08
35.94,-80.04
35.94,-80.0
35.94,-79.96
35.94,-79.92
35.94,-79.88
35.94,-79.84
35.94,-79.8
35.94,-79.76
35.94,-79.72
35.94,-79.68
35.94,-79.64
35.94,-79.6
35.94,-79.56
35.94,-79.52
35.94,-79.48
35.94,-79.44
35.94,-79.4
35.94,-79.36
35.94,-79.32
35.94,-79.28
35.94,-79.24
35.94,-79.2
35.94,-79.16
35.94,-79.12
35.94,-79.08
35.94,-79.04
35.94,-79.0
35.94,-78.96
35.94,-78.92
35.94,-78.88
35.94,-78.84
35.94,-78.8
35.94,-78.76
35.94,-78.72
35.94,-78.68
35.94,-78.64
35.94,-78.6
35.94,-78.56
35.94,-78.52
35.94,-78.48
35.94,-78.44
35.94,-78.4
35.94,-78.36
35.94,-78.32
35.94,-78.28
35.94,-78.24
35.94,-78.2
35.94,-78.16
35.94,-78.12
35.94,-78.08
35.94,-78.04
35.94,-78.0
35.94,-77.96
35.94,-77.92
35.94,-77.88
35.94,-77.84
35.94,-77.8
35.94,-77.76
35.94,-77.72
35.94,-77.68
35.94,-77.64
35.94,-77.6
35.94,-77.56
35.94,-77.52
35.94,-77.48
35.94,-77.44
35.94,-77.4
35.94,-77.36
35.94,-77.32
35.94,-77.28
35.94,-77.24
35.94,-77.2
35.94,-77.16
35.94,-77.12
35.94,-77.08
35.94,-77.04
35.94,-77.0
35.94,-76.96
35.94,-76.92
35.94,-76.88
35.94,-76.84
35.94,-76.8
35.94,-76.76
35.94,-76.72
35.94,-76.68
35.94,-76.64
35.94,-76.6
35.94,-76.56
35.94,-76.52
35.94,-76.48
35.94,-76.44
35.94,-76.4
35.94,-76.36
35.94,-76.32
35.94,-76.28
35.94,-76.24
35.94,-76.2
35.94,-76.16
35.94,-76.12
35.94,-76.08
35.94,-76.04
35.94,-76.0
35.94,-75.96
35.94,-75.92
35.94,-75.88
35.94,-75.84
35.94,-75.8
35.94,-75.76
35.94,-75.72
35.94,-75.68
35.94,-75.64
35.94,-75.6
35.9,-82.92
35.9,-82.88
35.9,-82.84
35.9,-82.8
35.9,-82.76
35.9,-82.72
35.9,-82.68
35.9,-82.64
35.9,-82.6
35.9,-82.56
35.9,-82.52
35.9,-82.48
35.9,-82.44
35.9,-82.4
35.9,-82.36
35.9,-82.32
35.9,-82.28
35.9,-82.24
35.9,-82.2
35.9,-82.16
35.9,-82.12
35.9,-82.08
35.9,-82.04
35.9,-82.0
35.9,-81.96
35.9,-81.92
35.9,-81.88
35.9,-81.84
35.9,-81.8
35.9,-81.76
35.9,-81.72
35.9,-81.68
35.9,-81.64
35.9,-81.6
35.9,-81.56
35.9,-81.52
35.9,-81.48
35.9,-81.44
35.9,-81.4
35.9,-81.36
35.9,-81.32
35.9,-81.28
35.9,-81.24
35.9,-81.2
35.9,-81.16
35.9,-81.12
35.9,-81.08
35.9,-81.04
35.9,-81.0
35.9,-80.96
35.9,-80.92
35.9,-80.88
35.9,-80.84
35.9,-80.8
35.9,-80.76
35.9,-80.72
35.9,-80.68
35.9,-80.64
35.9,-80.6
35.9,-80.56
35.9,-80.52
35.9,-80.48
35.9,-80.44
35.9,-80.4
35.9,-80.36
35.9,-80.32
35.9,-80.28
35.9,-80.24
35.9,-80.2
35.9,-80.16
35.9,-80.12
35.9,-80.08
35.9,-80.04
35.9,-80.0
35.9,-79.96
35.9,-79.92
35.9,-79.88
35.9,-79.84
35.9,-79.8
35.9,-79.76
35.9,-79.72
35.9,-79.68
35.9,-79.64
35.9,-79.6
35.9,-79.56
35.9,-79.52
35.9,-79.48
35.9,-79.44
35.9,-79.4
35.9,-79.36
35.9,-79.32
35.9,-79.28
35.9,-79.24
35.9,-79.2
35.9,-79.16
35.9,-79.12
35.9,-79.08
35.9,-79.04
35.9,-79.0
35.9,-78.96
35.9,-78.92
35.9,-78.88
35.9,-78.84
35.9,-78.8
35.9,-78.76
35.9,-78.72
35.9,-78.68
35.9,-78.64
35.9,-78.6
35.9,-78.56
35.9,-78.52
35.9,-78.48
35.9,-78.44
35.9,-78.4
35.9,-78.36
35.9,-78.32
35.9,-78.28
35.9,-78.24
35.9,-78.2
35.9,-78.16
35.9,-78.12
35.9,-78.08
35.9,-78.04
35.9,-78.0
35.9,-77.96
35.9,-77.92
35.9,-77.88
35.9,-77.84
35.9,-77.8
35.9,-77.76
35.9,-77.72
35.9,-77.68
35.9,-77.64
35.9,-77.6
35.9,-77.56
35.9,-77.52
35.9,-77.48
35.9,-77.44
35.9,-77.4
35.9,-77.36
35.9,-77.32
35.9,-77.28
35.9,-77.24
35.9,-77.2
35.9,-77.16
35.9,-77.12
35.9,-77.08
35.9,-77.04
35.9,-77.0
35.9,-76.96
35.9,-76.92
35.9,-76.88
35.9,-76.84
35.9,-76.8
35.9,-76.76
35.9,-76.72
35.9,-76.68
35.9,-76.64
35.9,-76.6
35.9,-76.56
35.9,-76.52
35.9,-76.48
35.9,-76.44
35.9,-76.4
35.9,-76.36
35.9,-76.32
35.9,-76.28
35.9,-76.24
35.9,-76.2
35.9,-76.16
35.9,-76.12
35.9,-76.08
35.9,-76.04
35.9,-76.0
35.9,-75.96
35.9,-75.92
35.9,-75.88
35.9,-75.84
35.9,-75.8
35.9,-75.76
35.9,-75.72
35.9,-75.68
35.9,-75.64
35.9,-75.6
35.9,-75.56
35.86,-82.92
35.86,-82.88
35.86,-82.84
35.86,-82.8
35.86,-82.76
35.86,-82.72
35.86,-82.68
35.86,-82.64
35.86,-82.6
35.86,-82.56
35.86,-82.52
35.86,-82.48
35.86,-82.44
35.86,-82.4
35.86,-82.36
35.86,-82.32
35.86,-82.28
35.86,-82.24
35.86,-82.2
35.86,-82.16
35.86,-82.12
35.86,-82.08
35.86,-82.04
35.86,-82.0
35.86,-81.96
35.86,-81.92
35.86,-81.88
35.86,-81.84
35.86,-81.8
35.86,-81.76
35.86,-81.72
35.86,-81.68
35.86,-81.64
35.86,-81.6
35.86,-81.56
35.86,-81.52
35.86,-81.48
35.86,-81.44
35.86,-81.4
35.86,-81.36
35.86,-81.32
35.86,-81.28
35.86,-81.24
35.86,-81.2
35.86,-81.16
35.86,-81.12
35.86,-81.08
35.86,-81.04
35.86,-81.0
35.86,-80.96
35.86,-80.92
35.86,-80.88
35.86,-80.84
35.86,-80.8
35.86,-80.76
35.86,-80.72
35.86,-80.68
35.86,-80.64
35.86,-80.6
35.86,-80.56
35.86,-80.52
35.86,-80.48
35.86,-80.44
35.86,-80.4
35.86,-80.36
35.86,-80.32
35.86,-80.28
35.86,-80.24
35.86,-80.2
35.86,-80.16
35.86,-80.12
35.86,-80.08
35.86,-80.04
35.86,-80.0
35.86,-79.96
35.86,-79.92
35.86,-79.88
35.86,-79.84
35.86,-79.8
35.86,-79.76
35.86,-79.72
35.86,-79.68
35.86,-79.64
35.86,-79.6
35.86,-79.56
35.86,-79.52
35.86,-79.48
35.86,-79.44
35.86,-79.4
35.86,-79.36
35.86,-79.32
35.86,-79.28
35.86,-79.24
35.86,-79.2
35.86,-79.16
35.86,-79.12
35.86,-79.08
35.86,-79.04
35.86,-79.0
35.86,-78.96
35.86,-78.92
35.86,-78.88
35.86,-78.84
35.86,-78.8
35.86,-78.76
35.86,-78.72
35.86,-78.68
35.86,-78.64
35.86,-78.6
35.86,-78.56
35.86,-78.52
35.86,-78.48
35.86,-78.44
35.86,-78.4
35.86,-78.36
35.86,-78.32
35.86,-78.28
35.86,-78.24
35.86,-78.2
35.86,-78.16
35.86,-78.12
35.86,-78.08
35.86,-78.04
35.86,-78.0
35.86,-77.96
35.86,-77.92
35.86,-77.88
35.86,-77.84
35.86,-77.8
35.86,-77.76
35.86,-77.72
35.86,-77.68
35.86,-77.64
35.86,-77.6
35.86,-77.56
35.86,-77.52
35.86,-77.48
35.86,-77.44
35.86,-77.4
35.86,-77.36
35.86,-77.32
35.86,-77.28
35.86,-77.24
35.86,-77.2
35.86,-77.16
35.86,-77.12
35.86,-77.08
35.86,-77.04
35.86,-77.0
35.86,-76.96
35.86,-76.92
35.86,-76.88
35.86,-76.84
35.86,-76.8
35.86,-76.76
35.86,-76.72
35.86,-76.68
35.86,-76.64
35.86,-76.6
35.86,-76.56
35.86,-76.52
35.86,-76.48
35.86,-76.44
35.86,-76.4
35.86,-76.36
35.86,-76.32
35.86,-76.28
35.86,-76.24
35.86,-76.2
35.86,-76.16
35.86,-76.12
35.86,-76.08
35.86,-76.04
35.86,-76.0
35.86,-75.96
35.86,-75.92
35.86,-75.88
35.86,-75.84
35.86,-75.8
35.86,-75.76
35.86,-75.72
35.86,-75.68
35.86,-75.64
35.86,-75.6
35.86,-75.56
35.82,-82.96
35.82,-82.92
35.82,-82.88
35.82,-82.84
35.82,-82.8
35.82,-82.76
35.82,-82.72
35.82,-82.68
35.82,-82.64
35.82,-82.6
35.82,-82.56
35.82,-82.52
35.82,-82.48
35.82,-82.44
35.82,-82.4
35.82,-82.36
35.82,-82.32
35.82,-82.28
35.82,-82.24
35.82,-82.2
35.82,-82.16
35.82,-82.12
35.82,-82.08
35.82,-82.04
35.82,-82.0
35.82,-81.96
35.82,-81.92
35.82,-81.88
35.82,-81.84
35.82,-81.8
35.82,-81.76
35.82,-81.72
35.82,-81.68
35.82,-81.64
35.82,-81.6
35.82,-81.56
35.82,-81.52
35.82,-81.48
35.82,-81.44
35.82,-81.4
35.82,-81.36
35.82,-81.32
35.82,-81.28
35.82,-81.24
35.82,-81.2
35.82,-81.16
35.82,-81.12
35.82,-81.08
35.82,-81.04
35.82,-81.0
35.82,-80.96
35.82,-80.92
35.82,-80.88
35.82,-80.84
35.82,-80.8
35.82,-80.76
35.82,-80.72
35.82,-80.68
35.82,-80.64
35.82,-80.6
35.82,-80.56
35.82,-80.52
35.82,-80.48
35.82,-80.44
35.82,-80.4
35.82,-80.36
35.82,-80.32
35.82,-80.28
35.82,-80.24
35.82,-80.2
35.82,-80.16
35.82,-80.12
35.82,-80.08
35.82,-80.04
35.82,-80.0
35.82,-79.96
35.82,-79.92
35.82,-79.88
35.82,-79.84
35.82,-79.8
35.82,-79.76
35.82,-79.72
35.82,-79.68
35.82,-79.64
35.82,-79.6
35.82,-79.56
35.82,-79.52
35.82,-79.48
35.82,-79.44
35.82,-79.4
35.82,-79.36
35.82,-79.32
35.82,-79.28
35.82,-79.24
35.82,-79.2
35.82,-79.16
35.82,-79.12
35.82,-79.08
35.82,-79.04
35.82,-79.0
35.82,-78.96
35.82,-78.92
35.82,-78.88
35.82,-78.84
35.82,-78.8
35.82,-78.76
35.82,-78.72
35.82,-78.68
35.82,-78.64
35.82,-78.6
35.82,-78.56
35.82,-78.52
35.82,-78.48
35.82,-78.44
35.82,-78.4
35.82,-78.36
35.82,-78.32
35.82,-78.28
35.82,-78.24
35.82,-78.2
35.82,-78.16
35.82,-78.12
35.82,-78.08
35.82,-78.04
35.82,-78.0
35.82,-77.96
35.82,-77.92
35.82,-77.88
35.82,-77.84
35.82,-77.8
35.82,-77.76
35.82,-77.72
35.82,-77.68
35.82,-77.64
35.82,-77.6
35.82,-77.56
35.82,-77.52
35.82,-77.48
35.82,-77.44
35.82,-77.4
35.82,-77.36
35.82,-77.32
35.82,-77.28
35.82,-77.24
35.82,-77.2
35.82,-77.16
35.82,-77.12
35.82,-77.08
35.82,-77.04
35.82,-77.0
35.82,-76.96
35.82,-76.92
35.82,-76.88
35.82,-76.84
35.82,-76.8
35.82,-76.76
35.82,-76.72
35.82,-76.68
35.82,-76.64
35.82,-76.6
35.82,-76.56
35.82,-76.52
35.82,-76.48
35.82,-76.44
35.82,-76.4
35.82,-76.36
35.82,-76.32
35.82,-76.28
