Lat,Lon
46.16,-69.22
46.16,-69.18
46.16,-69.14
46.16,-69.1
46.16,-69.06
46.16,-69.02
46.16,-68.98
46.16,-68.94
46.16,-68.9
46.16,-68.86
46.16,-68.82
46.16,-68.78
46.16,-68.74
46.16,-68.7
46.16,-68.66
46.16,-68.62
46.16,-68.58
46.16,-68.54
46.16,-68.5
46.16,-68.46
46.16,-68.42
46.16,-68.38
46.16,-68.34
46.16,-68.3
46.16,-68.26
46.16,-68.22
46.16,-68.18
46.16,-68.14
46.16,-68.1
46.16,-68.06
46.16,-68.02
46.16,-67.98
46.16,-67.94
46.16,-67.9
46.16,-67.86
46.16,-67.82
46.16,-67.78
46.12,-70.3
46.12,-70.26
46.12,-70.22
46.12,-70.18
46.12,-70.14
46.12,-70.1
46.12,-70.06
46.12,-70.02
46.12,-69.98
46.12,-69.94
46.12,-69.9
46.12,-69.86
46.12,-69.82
46.12,-69.78
46.12,-69.74
46.12,-69.7
46.12,-69.66
46.12,-69.62
46.12,-69.58
46.12,-69.54
46.12,-69.5
46.12,-69.46
46.12,-69.42
46.12,-69.38
46.12,-69.34
46.12,-69.3
46.12,-69.26
46.12,-69.22
46.12,-69.18
46.12,-69.14
46.12,-69.1
46.12,-69.06
46.12,-69.02
46.12,-68.98
46.12,-68.94
46.12,-68.9
46.12,-68.86
46.12,-68.82
46.12,-68.78
46.12,-68.74
46.12,-68.7
46.12,-68.66
46.12,-68.62
46.12,-68.58
46.12,-68.54
46.12,-68.5
46.12,-68.46
46.12,-68.42
46.12,-68.38
46.12,-68.34
46.12,-68.3
46.12,-68.26
46.12,-68.22
46.12,-68.18
46.12,-68.14
46.12,-68.1
46.12,-68.06
46.12,-68.02
46.12,-67.98
46.12,-67.94
46.12,-67.9
46.12,-67.86
46.12,-67.82
46.12,-67.78
46.08,-70.3
46.08,-70.26
46.08,-70.22
46.08,-70.18
46.08,-70.14
46.08,-70.1
46.08,-70.06
46.08,-70.02
46.08,-69.98
46.08,-69.94
46.08,-69.9
46.08,-69.86
46.08,-69.82
46.08,-69.78
46.08,-69.74
46.08,-69.7
46.08,-69.66
46.08,-69.62
46.08,-69.58
46.08,-69.54
46.08,-69.5
46.08,-69.46
46.08,-69.42
46.08,-69.38
46.08,-69.34
46.08,-69.3
46.08,-69.26
46.08,-69.22
46.08,-69.18
46.08,-69.14
46.08,-69.1
46.08,-69.06
46.08,-69.02
46.08,-68.98
46.08,-68.94
46.08,-68.9
46.08,-68.86
46.08,-68.82
46.08,-68.78
46.08,-68.74
46.08,-68.7
46.08,-68.66
46.08,-68.62
46.08,-68.58
46.08,-68.54
46.08,-68.5
46.08,-68.46
46.08,-68.42
46.08,-68.38
46.08,-68.34
46.08,-68.3
46.08,-68.26
46.08,-68.22
46.08,-68.18
46.08,-68.14
46.08,-68.1
46.08,-68.06
46.08,-68.02
46.08,-67.98
46.08,-67.94
46.08,-67.9
46.08,-67.86
46.08,-67.82
46.08,-67.78
46.04,-70.3
46.04,-70.26
46.04,-70.22
46.04,-70.18
46.04,-70.14
46.04,-70.1
46.04,-70.06
46.04,-70.02
46.04,-69.98
46.04,-69.94
46.04,-69.9
46.04,-69.86
46.04,-69.82
46.04,-69.78
46.04,-69.74
46.04,-69.7
46.04,-69.66
46.04,-69.62
46.04,-69.58
46.04,-69.54
46.04,-69.5
46.04,-69.46
46.04,-69.42
46.04,-69.38
46.04,-69.34
46.04,-69.3
46.04,-69.26
46.04,-69.22
46.04,-69.18
46.04,-69.14
46.04,-69.1
46.04,-69.06
46.04,-69.02
46.04,-68.98
46.04,-68.94
46.04,-68.9
46.04,-68.86
46.04,-68.82
46.04,-68.78
46.04,-68.74
46.04,-68.7
46.04,-68.66
46.04,-68.62
46.04,-68.58
46.04,-68.54
46.04,-68.5
46.04,-68.46
46.04,-68.42
46.04,-68.38
46.04,-68.34
46.04,-68.3
46.04,-68.26
46.04,-68.22
46.04,-68.18
46.04,-68.14
46.04,-68.1
46.04,-68.06
46.04,-68.02
46.04,-67.98
46.04,-67.94
46.04,-67.9
46.04,-67.86
46.04,-67.82
46.04,-67.78
46.0,-70.3
46.0,-70.26
46.0,-70.22
46.0,-70.18
46.0,-70.14
46.0,-70.1
46.0,-70.06
46.0,-70.02
46.0,-69.98
46.0,-69.94
46.0,-69.9
46.0,-69.86
46.0,-69.82
46.0,-69.78
46.0,-69.74
46.0,-69.7
46.0,-69.66
46.0,-69.62
46.0,-69.58
46.0,-69.54
46.0,-69.5
46.0,-69.46
46.0,-69.42
46.0,-69.38
46.0,-69.34
46.0,-69.3
46.0,-69.26
46.0,-69.22
46.0,-69.18
46.0,-69.14
46.0,-69.1
46.0,-69.06
46.0,-69.02
46.0,-68.98
46.0,-68.94
46.0,-68.9
46.0,-68.86
46.0,-68.82
46.0,-68.78
46.0,-68.74
46.0,-68.7
46.0,-68.66
46.0,-68.62
46.0,-68.58
46.0,-68.54
46.0,-68.5
46.0,-68.46
46.0,-68.42
46.0,-68.38
46.0,-68.34
46.0,-68.3
46.0,-68.26
46.0,-68.22
46.0,-68.18
46.0,-68.14
46.0,-68.1
46.0,-68.06
46.0,-68.02
46.0,-67.98
46.0,-67.94
46.0,-67.9
46.0,-67.86
46.0,-67.82
46.0,-67.78
45.96,-70.3
45.96,-70.26
45.96,-70.22
45.96,-70.18
45.96,-70.14
45.96,-70.1
45.96,-70.06
45.96,-70.02
45.96,-69.98
45.96,-69.94
45.96,-69.9
45.96,-69.86
45.96,-69.82
45.96,-69.78
45.96,-69.74
45.96,-69.7
45.96,-69.66
45.96,-69.62
45.96,-69.58
45.96,-69.54
45.96,-69.5
45.96,-69.46
45.96,-69.42
45.96,-69.38
45.96,-69.34
45.96,-69.3
45.96,-69.26
45.96,-69.22
45.96,-69.18
45.96,-69.14
45.96,-69.1
45.96,-69.06
45.96,-69.02
45.96,-68.98
45.96,-68.94
45.96,-68.9
45.96,-68.86
45.96,-68.82
45.96,-68.78
45.96,-68.74
45.96,-68.7
45.96,-68.66
45.96,-68.62
45.96,-68.58
45.96,-68.54
45.96,-68.5
45.96,-68.46
45.96,-68.42
45.96,-68.38
45.96,-68.34
45.96,-68.3
45.96,-68.26
45.96,-68.22
45.96,-68.18
45.96,-68.14
45.96,-68.1
45.96,-68.06
45.96,-68.02
45.96,-67.98
45.96,-67.94
45.96,-67.9
45.96,-67.86
45.96,-67.82
45.96,-67.78
45.92,-70.26
45.92,-70.22
45.92,-70.18
45.92,-70.14
45.92,-70.1
45.92,-70.06
45.92,-70.02
45.92,-69.98
45.92,-69.94
45.92,-69.9
45.92,-69.86
45.92,-69.82
45.92,-69.78
45.92,-69.74
45.92,-69.7
45.92,-69.66
45.92,-69.62
45.92,-69.58
45.92,-69.54
45.92,-69.5
45.92,-69.46
45.92,-69.42
45.92,-69.38
45.92,-69.34
45.92,-69.3
45.92,-69.26
45.92,-69.22
45.92,-69.18
45.92,-69.14
45.92,-69.1
45.92,-69.06
45.92,-69.02
45.92,-68.98
45.92,-68.94
45.92,-68.9
45.92,-68.86
45.92,-68.82
45.92,-68.78
45.92,-68.74
45.92,-68.7
45.92,-68.66
45.92,-68.62
45.92,-68.58
45.92,-68.54
45.92,-68.5
45.92,-68.46
45.92,-68.42
45.92,-68.38
45.92,-68.34
45.92,-68.3
45.92,-68.26
45.92,-68.22
45.92,-68.18
45.92,-68.14
45.92,-68.1
45.92,-68.06
45.92,-68.02
45.92,-67.98
45.92,-67.94
45.92,-67.9
45.92,-67.86
45.92,-67.82
45.92,-67.78
45.92,-67.74
45.88,-70.34
45.88,-70.3
45.88,-70.26
45.88,-70.22
45.88,-70.18
45.88,-70.14
45.88,-70.1
45.88,-70.06
45.88,-70.02
45.88,-69.98
45.88,-69.94
45.88,-69.9
45.88,-69.86
45.88,-69.82
45.88,-69.78
45.88,-69.74
45.88,-69.7
45.88,-69.66
45.88,-69.62
45.88,-69.58
45.88,-69.54
45.88,-69.5
45.88,-69.46
45.88,-69.42
45.88,-69.38
45.88,-69.34
45.88,-69.3
45.88,-69.26
45.88,-69.22
45.88,-69.18
45.88,-69.14
45.88,-69.1
45.88,-69.06
45.88,-69.02
45.88,-68.98
45.88,-68.94
45.88,-68.9
45.88,-68.86
45.88,-68.82
45.88,-68.78
45.88,-68.74
45.88,-68.7
45.88,-68.66
45.88,-68.62
45.88,-68.58
45.88,-68.54
45.88,-68.5
45.88,-68.46
45.88,-68.42
45.88,-68.38
45.88,-68.34
45.88,-68.3
45.88,-68.26
45.88,-68.22
45.88,-68.18
45.88,-68.14
45.88,-68.1
45.88,-68.06
45.88,-68.02
45.88,-67.98
45.88,-67.94
45.88,-67.9
45.88,-67.86
45.88,-67.82
45.88,-67.78
45.84,-70.38
45.84,-70.34
45.84,-70.3
45.84,-70.26
45.84,-70.22
45.84,-70.18
45.84,-70.14
45.84,-70.1
45.84,-70.06
45.84,-70.02
45.84,-69.98
45.84,-69.94
45.84,-69.9
45.84,-69.86
45.84,-69.82
45.84,-69.78
45.84,-69.74
45.84,-69.7
45.84,-69.66
45.84,-69.62
45.84,-69.58
45.84,-69.54
45.84,-69.5
45.84,-69.46
45.84,-69.42
45.84,-69.38
45.84,-69.34
45.84,-69.3
45.84,-69.26
45.84,-69.22
45.84,-69.18
45.84,-69.14
45.84,-69.1
45.84,-69.06
45.84,-69.02
45.84,-68.98
45.84,-68.94
45.84,-68.9
45.84,-68.86
45.84,-68.82
45.84,-68.78
45.84,-68.74
45.84,-68.7
45.84,-68.66
45.84,-68.62
45.84,-68.58
45.84,-68.54
45.84,-68.5
45.84,-68.46
45.84,-68.42
45.84,-68.38
45.84,-68.34
45.84,-68.3
45.84,-68.26
45.84,-68.22
45.84,-68.18
45.84,-68.14
45.84,-68.1
45.84,-68.06
45.84,-68.02
45.84,-67.98
45.84,-67.94
45.84,-67.9
45.84,-67.86
45.84,-67.82
45.84,-67.78
45.84,-67.74
45.8,-70.42
45.8,-70.38
45.8,-70.34
45.8,-70.3
45.8,-70.26
45.8,-70.22
45.8,-70.18
45.8,-70.14
45.8,-70.1
45.8,-70.06
45.8,-70.02
45.8,-69.98
45.8,-69.94
45.8,-69.9
45.8,-69.86
45.8,-69.82
45.8,-69.78
45.8,-69.74
45.8,-69.7
45.8,-69.66
45.8,-69.62
45.8,-69.58
45.8,-69.54
45.8,-69.5
45.8,-69.46
45.8,-69.42
45.8,-69.38
45.8,-69.34
45.8,-69.3
45.8,-69.26
45.8,-69.22
45.8,-69.18
45.8,-69.14
45.8,-69.1
45.8,-69.06
45.8,-69.02
45.8,-68.98
45.8,-68.94
45.8,-68.9
45.8,-68.86
45.8,-68.82
45.8,-68.78
45.8,-68.74
45.8,-68.7
45.8,-68.66
45.8,-68.62
45.8,-68.58
45.8,-68.54
45.8,-68.5
45.8,-68.46
45.8,-68.42
45.8,-68.38
45.8,-68.34
45.8,-68.3
45.8,-68.26
45.8,-68.22
45.8,-68.18
45.8,-68.14
45.8,-68.1
45.8,-68.06
45.8,-68.02
45.8,-67.98
45.8,-67.94
45.8,-67.9
45.8,-67.86
45.8,-67.82
45.8,-67.78
45.76,-70.42
45.76,-70.38
45.76,-70.34
45.76,-70.3
45.76,-70.26
45.76,-70.22
45.76,-70.18
45.76,-70.14
45.76,-70.1
45.76,-70.06
45.76,-70.02
45.76,-69.98
45.76,-69.94
45.76,-69.9
45.76,-69.86
45.76,-69.82
45.76,-69.78
45.76,-69.74
45.76,-69.7
45.76,-69.66
45.76,-69.62
45.76,-69.58
45.76,-69.54
45.76,-69.5
45.76,-69.46
45.76,-69.42
45.76,-69.38
45.76,-69.34
45.76,-69.3
45.76,-69.26
45.76,-69.22
45.76,-69.18
45.76,-69.14
45.76,-69.1
45.76,-69.06
45.76,-69.02
45.76,-68.98
45.76,-68.94
45.76,-68.9
45.76,-68.86
45.76,-68.82
45.76,-68.78
45.76,-68.74
45.76,-68.7
45.76,-68.66
45.76,-68.62
45.76,-68.58
45.76,-68.54
45.76,-68.5
45.76,-68.46
45.76,-68.42
45.76,-68.38
45.76,-68.34
45.76,-68.3
45.76,-68.26
45.76,-68.22
45.76,-68.18
45.76,-68.14
45.76,-68.1
45.76,-68.06
45.76,-68.02
45.76,-67.98
45.76,-67.94
45.76,-67.9
45.76,-67.86
45.76,-67.82
45.76,-67.78
45.72,-70.5
45.72,-70.46
45.72,-70.42
45.72,-70.38
45.72,-70.34
45.72,-70.3
45.72,-70.26
45.72,-70.22
45.72,-70.18
45.72,-70.14
45.72,-70.1
45.72,-70.06
45.72,-70.02
45.72,-69.98
45.72,-69.94
45.72,-69.9
45.72,-69.86
45.72,-69.82
45.72,-69.78
45.72,-69.74
45.72,-69.7
45.72,-69.66
45.72,-69.62
45.72,-69.58
45.72,-69.54
45.72,-69.5
45.72,-69.46
45.72,-69.42
45.72,-69.38
45.72,-69.34
45.72,-69.3
45.72,-69.26
45.72,-69.22
45.72,-69.18
45.72,-69.14
45.72,-69.1
45.72,-69.06
45.72,-69.02
45.72,-68.98
45.72,-68.94
45.72,-68.9
45.72,-68.86
45.72,-68.82
45.72,-68.78
45.72,-68.74
45.72,-68.7
45.72,-68.66
45.72,-68.62
45.72,-68.58
45.72,-68.54
45.72,-68.5
45.72,-68.46
45.72,-68.42
45.72,-68.38
45.72,-68.34
45.72,-68.3
45.72,-68.26
45.72,-68.22
45.72,-68.18
45.72,-68.14
45.72,-68.1
45.72,-68.06
45.72,-68.02
45.72,-67.98
45.72,-67.94
45.72,-67.9
45.72,-67.86
45.72,-67.82
45.72,-67.78
45.68,-70.58
45.68,-70.54
45.68,-70.5
45.68,-70.46
45.68,-70.42
45.68,-70.38
45.68,-70.34
45.68,-70.3
45.68,-70.26
45.68,-70.22
45.68,-70.18
45.68,-70.14
45.68,-70.1
45.68,-70.06
45.68,-70.02
45.68,-69.98
45.68,-69.94
45.68,-69.9
45.68,-69.86
45.68,-69.82
45.68,-69.78
45.68,-69.74
45.68,-69.7
45.68,-69.66
45.68,-69.62
45.68,-69.58
45.68,-69.54
45.68,-69.5
45.68,-69.46
45.68,-69.42
45.68,-69.38
45.68,-69.34
45.68,-69.3
45.68,-69.26
45.68,-69.22
45.68,-69.18
45.68,-69.14
45.68,-69.1
45.68,-69.06
45.68,-69.02
45.68,-68.98
45.68,-68.94
45.68,-68.9
45.68,-68.86
45.68,-68.82
45.68,-68.78
45.68,-68.74
45.68,-68.7
45.68,-68.66
45.68,-68.62
45.68,-68.58
45.68,-68.54
45.68,-68.5
45.68,-68.46
45.68,-68.42
45.68,-68.38
45.68,-68.34
45.68,-68.3
45.68,-68.26
45.68,-68.22
45.68,-68.18
45.68,-68.14
45.68,-68.1
45.68,-68.06
45.68,-68.02
45.68,-67.98
45.68,-67.94
45.68,-67.9
45.68,-67.86
45.68,-67.82
45.68,-67.78
45.68,-67.74
45.68,-67.7
45.64,-70.62
45.64,-70.58
45.64,-70.54
45.64,-70.5
45.64,-70.46
45.64,-70.42
45.64,-70.38
45.64,-70.34
45.64,-70.3
45.64,-70.26
45.64,-70.22
45.64,-70.18
45.64,-70.14
45.64,-70.1
45.64,-70.06
45.64,-70.02
45.64,-69.98
45.64,-69.94
45.64,-69.9
45.64,-69.86
45.64,-69.82
45.64,-69.78
45.64,-69.74
45.64,-69.7
45.64,-69.66
45.64,-69.62
45.64,-69.58
45.64,-69.54
45.64,-69.5
45.64,-69.46
45.64,-69.42
45.64,-69.38
45.64,-69.34
45.64,-69.3
45.64,-69.26
45.64,-69.22
45.64,-69.18
45.64,-69.14
45.64,-69.1
45.64,-69.06
45.64,-69.02
45.64,-68.98
45.64,-68.94
45.64,-68.9
45.64,-68.86
45.64,-68.82
45.64,-68.78
45.64,-68.74
45.64,-68.7
45.64,-68.66
45.64,-68.62
45.64,-68.58
45.64,-68.54
45.64,-68.5
45.64,-68.46
45.64,-68.42
45.64,-68.38
45.64,-68.34
45.64,-68.3
45.64,-68.26
45.64,-68.22
45.64,-68.18
45.64,-68.14
45.64,-68.1
45.64,-68.06
45.64,-68.02
45.64,-67.98
45.64,-67.94
45.64,-67.9
45.64,-67.86
45.64,-67.82
45.64,-67.78
45.64,-67.74
45.64,-67.7
45.64,-67.66
45.64,-67.62
45.6,-70.66
45.6,-70.62
45.6,-70.58
45.6,-70.54
45.6,-70.5
45.6,-70.46
45.6,-70.42
45.6,-70.38
45.6,-70.34
45.6,-70.3
45.6,-70.26
45.6,-70.22
45.6,-70.18
45.6,-70.14
45.6,-70.1
45.6,-70.06
45.6,-70.02
45.6,-69.98
45.6,-69.94
45.6,-69.9
45.6,-69.86
45.6,-69.82
45.6,-69.78
45.6,-69.74
45.6,-69.7
45.6,-69.66
45.6,-69.62
45.6,-69.58
45.6,-69.54
45.6,-69.5
45.6,-69.46
45.6,-69.42
45.6,-69.38
45.6,-69.34
45.6,-69.3
45.6,-69.26
45.6,-69.22
45.6,-69.18
45.6,-69.14
45.6,-69.1
45.6,-69.06
45.6,-69.02
45.6,-68.98
45.6,-68.94
45.6,-68.9
45.6,-68.86
45.6,-68.82
45.6,-68.78
45.6,-68.74
45.6,-68.7
45.6,-68.66
45.6,-68.62
45.6,-68.58
45.6,-68.54
45.6,-68.5
45.6,-68.46
45.6,-68.42
45.6,-68.38
45.6,-68.34
45.6,-68.3
45.6,-68.26
45.6,-68.22
45.6,-68.18
45.6,-68.14
45.6,-68.1
45.6,-68.06
45.6,-68.02
45.6,-67.98
45.6,-67.94
45.6,-67.9
45.6,-67.86
45.6,-67.82
45.6,-67.78
45.6,-67.74
45.6,-67.7
45.6,-67.66
45.6,-67.62
45.6,-67.58
45.6,-67.54
45.6,-67.5
45.6,-67.46
45.6,-67.42
45.56,-70.7
45.56,-70.66
45.56,-70.62
45.56,-70.58
45.56,-70.54
45.56,-70.5
45.56,-70.46
45.56,-70.42
45.56,-70.38
45.56,-70.34
45.56,-70.3
45.56,-70.26
45.56,-70.22
45.56,-70.18
45.56,-70.14
45.56,-70.1
45.56,-70.06
45.56,-70.02
45.56,-69.98
45.56,-69.94
45.56,-69.9
45.56,-69.86
45.56,-69.82
45.56,-69.78
45.56,-69.74
45.56,-69.7
45.56,-69.66
45.56,-69.62
45.56,-69.58
45.56,-69.54
45.56,-69.5
45.56,-69.46
45.56,-69.42
45.56,-69.38
45.56,-69.34
45.56,-69.3
45.56,-69.26
45.56,-69.22
45.56,-69.18
45.56,-69.14
45.56,-69.1
45.56,-69.06
45.56,-69.02
45.56,-68.98
45.56,-68.94
45.56,-68.9
45.56,-68.86
45.56,-68.82
45.56,-68.78
45.56,-68.74
45.56,-68.7
45.56,-68.66
45.56,-68.62
45.56,-68.58
45.56,-68.54
45.56,-68.5
45.56,-68.46
45.56,-68.42
45.56,-68.38
45.56,-68.34
45.56,-68.3
45.56,-68.26
45.56,-68.22
45.56,-68.18
45.56,-68.14
45.56,-68.1
45.56,-68.06
45.56,-68.02
45.56,-67.98
45.56,-67.94
45.56,-67.9
45.56,-67.86
45.56,-67.82
45.56,-67.78
45.56,-67.74
45.56,-67.7
45.56,-67.66
45.56,-67.62
45.56,-67.58
45.56,-67.54
45.56,-67.5
45.56,-67.46
45.56,-67.42
45.52,-70.74
45.52,-70.7
45.52,-70.66
45.52,-70.62
45.52,-70.58
45.52,-70.54
45.52,-70.5
45.52,-70.46
45.52,-70.42
45.52,-70.38
45.52,-70.34
45.52,-70.3
45.52,-70.26
45.52,-70.22
45.52,-70.18
45.52,-70.14
45.52,-70.1
45.52,-70.06
45.52,-70.02
45.52,-69.98
45.52,-69.94
45.52,-69.9
45.52,-69.86
45.52,-69.82
45.52,-69.78
45.52,-69.74
45.52,-69.7
45.52,-69.66
45.52,-69.62
45.52,-69.58
45.52,-69.54
45.52,-69.5
45.52,-69.46
45.52,-69.42
45.52,-69.38
45.52,-69.34
45.52,-69.3
45.52,-69.26
45.52,-69.22
45.52,-69.18
45.52,-69.14
45.52,-69.1
45.52,-69.06
45.52,-69.02
45.52,-68.98
45.52,-68.94
45.52,-68.9
45.52,-68.86
45.52,-68.82
45.52,-68.78
45.52,-68.74
45.52,-68.7
45.52,-68.66
45.52,-68.62
45.52,-68.58
45.52,-68.54
45.52,-68.5
45.52,-68.46
45.52,-68.42
45.52,-68.38
45.52,-68.34
45.52,-68.3
45.52,-68.26
45.52,-68.22
45.52,-68.18
45.52,-68.14
45.52,-68.1
45.52,-68.06
45.52,-68.02
45.52,-67.98
45.52,-67.94
45.52,-67.9
45.52,-67.86
45.52,-67.82
45.52,-67.78
45.52,-67.74
45.52,-67.7
45.52,-67.66
45.52,-67.62
45.52,-67.58
45.52,-67.54
45.52,-67.5
45.52,-67.46
45.52,-67.42
45.48,-70.7
45.48,-70.66
45.48,-70.62
45.48,-70.58
45.48,-70.54
45.48,-70.5
45.48,-70.46
45.48,-70.42
45.48,-70.38
45.48,-70.34
45.48,-70.3
45.48,-70.26
45.48,-70.22
45.48,-70.18
45.48,-70.14
45.48,-70.1
45.48,-70.06
45.48,-70.02
45.48,-69.98
45.48,-69.94
45.48,-69.9
45.48,-69.86
45.48,-69.82
45.48,-69.78
45.48,-69.74
45.48,-69.7
45.48,-69.66
45.48,-69.62
45.48,-69.58
45.48,-69.54
45.48,-69.5
45.48,-69.46
45.48,-69.42
45.48,-69.38
45.48,-69.34
45.48,-69.3
45.48,-69.26
45.48,-69.22
45.48,-69.18
45.48,-69.14
45.48,-69.1
45.48,-69.06
45.48,-69.02
45.48,-68.98
45.48,-68.94
45.48,-68.9
45.48,-68.86
45.48,-68.82
45.48,-68.78
45.48,-68.74
45.48,-68.7
45.48,-68.66
45.48,-68.62
45.48,-68.58
45.48,-68.54
45.48,-68.5
45.48,-68.46
45.48,-68.42
45.48,-68.38
45.48,-68.34
45.48,-68.3
45.48,-68.26
45.48,-68.22
45.48,-68.18
45.48,-68.14
45.48,-68.1
45.48,-68.06
45.48,-68.02
45.48,-67.98
45.48,-67.94
45.48,-67.9
45.48,-67.86
45.48,-67.82
45.48,-67.78
45.48,-67.74
45.48,-67.7
45.48,-67.66
45.48,-67.62
45.48,-67.58
45.48,-67.54
45.48,-67.5
45.44,-70.82
45.44,-70.78
45.44,-70.74
45.44,-70.66
45.44,-70.62
45.44,-70.58
45.44,-70.54
45.44,-70.5
45.44,-70.46
45.44,-70.42
45.44,-70.38
45.44,-70.34
45.44,-70.3
45.44,-70.26
45.44,-70.22
45.44,-70.18
45.44,-70.14
45.44,-70.1
45.44,-70.06
45.44,-70.02
45.44,-69.98
45.44,-69.94
45.44,-69.9
45.44,-69.86
45.44,-69.82
45.44,-69.78
45.44,-69.74
45.44,-69.7
45.44,-69.66
45.44,-69.62
45.44,-69.58
45.44,-69.54
45.44,-69.5
45.44,-69.46
45.44,-69.42
45.44,-69.38
45.44,-69.34
45.44,-69.3
45.44,-69.26
45.44,-69.22
45.44,-69.18
45.44,-69.14
45.44,-69.1
45.44,-69.06
45.44,-69.02
45.44,-68.98
45.44,-68.94
45.44,-68.9
45.44,-68.86
45.44,-68.82
45.44,-68.78
45.44,-68.74
45.44,-68.7
45.44,-68.66
45.44,-68.62
45.44,-68.58
45.44,-68.54
45.44,-68.5
45.44,-68.46
45.44,-68.42
45.44,-68.38
45.44,-68.34
45.44,-68.3
45.44,-68.26
45.44,-68.22
45.44,-68.18
45.44,-68.14
45.44,-68.1
45.44,-68.06
45.44,-68.02
45.44,-67.98
45.44,-67.94
45.44,-67.9
45.44,-67.86
45.44,-67.82
45.44,-67.78
45.44,-67.74
45.44,-67.7
45.44,-67.66
45.44,-67.62
45.44,-67.58
45.44,-67.54
45.44,-67.5
45.44,-67.46
45.4,-70.82
45.4,-70.78
45.4,-70.74
45.4,-70.7
45.4,-70.66
45.4,-70.62
45.4,-70.58
45.4,-70.54
45.4,-70.5
45.4,-70.46
45.4,-70.42
45.4,-70.38
45.4,-70.34
45.4,-70.3
45.4,-70.26
45.4,-70.22
45.4,-70.18
45.4,-70.14
45.4,-70.1
45.4,-70.06
45.4,-70.02
45.4,-69.98
45.4,-69.94
45.4,-69.9
45.4,-69.86
45.4,-69.82
45.4,-69.78
45.4,-69.74
45.4,-69.7
45.4,-69.66
45.4,-69.62
45.4,-69.58
45.4,-69.54
45.4,-69.5
45.4,-69.46
45.4,-69.42
45.4,-69.38
45.4,-69.34
45.4,-69.3
45.4,-69.26
45.4,-69.22
45.4,-69.18
45.4,-69.14
45.4,-69.1
45.4,-69.06
45.4,-69.02
45.4,-68.98
45.4,-68.94
45.4,-68.9
45.4,-68.86
45.4,-68.82
45.4,-68.78
45.4,-68.74
45.4,-68.7
45.4,-68.66
45.4,-68.62
45.4,-68.58
45.4,-68.54
45.4,-68.5
45.4,-68.46
45.4,-68.42
45.4,-68.38
45.4,-68.34
45.4,-68.3
45.4,-68.26
45.4,-68.22
45.4,-68.18
45.4,-68.14
45.4,-68.1
45.4,-68.06
45.4,-68.02
45.4,-67.98
45.4,-67.94
45.4,-67.9
45.4,-67.86
45.4,-67.82
45.4,-67.78
45.4,-67.74
45.4,-67.7
45.4,-67.66
45.4,-67.62
45.4,-67.58
45.4,-67.54
45.4,-67.5
45.4,-67.46
45.4,-67.42
45.36,-71.02
45.36,-70.98
45.36,-70.82
45.36,-70.78
45.36,-70.74
45.36,-70.7
45.36,-70.66
45.36,-70.62
45.36,-70.58
45.36,-70.54
45.36,-70.5
45.36,-70.46
45.36,-70.42
45.36,-70.38
45.36,-70.34
45.36,-70.3
45.36,-70.26
45.36,-70.22
45.36,-70.18
45.36,-70.14
45.36,-70.1
45.36,-70.06
45.36,-70.02
45.36,-69.98
45.36,-69.94
45.36,-69.9
45.36,-69.86
45.36,-69.82
45.36,-69.78
45.36,-69.74
45.36,-69.7
45.36,-69.66
45.36,-69.62
45.36,-69.58
45.36,-69.54
45.36,-69.5
45.36,-69.46
45.36,-69.42
45.36,-69.38
45.36,-69.34
45.36,-69.3
45.36,-69.26
45.36,-69.22
45.36,-69.18
45.36,-69.14
45.36,-69.1
45.36,-69.06
45.36,-69.02
45.36,-68.98
45.36,-68.94
45.36,-68.9
45.36,-68.86
45.36,-68.82
45.36,-68.78
45.36,-68.74
45.36,-68.7
45.36,-68.66
45.36,-68.62
45.36,-68.58
45.36,-68.54
45.36,-68.5
45.36,-68.46
45.36,-68.42
45.36,-68.38
45.36,-68.34
45.36,-68.3
45.36,-68.26
45.36,-68.22
45.36,-68.18
45.36,-68.14
45.36,-68.1
45.36,-68.06
45.36,-68.02
45.36,-67.98
45.36,-67.94
45.36,-67.9
45.36,-67.86
45.36,-67.82
45.36,-67.78
45.36,-67.74
45.36,-67.7
45.36,-67.66
45.36,-67.62
45.36,-67.58
45.36,-67.54
45.36,-67.5
45.36,-67.46
45.36,-67.42
45.32,-71.1
45.32,-71.06
45.32,-71.02
45.32,-70.98
45.32,-70.94
45.32,-70.9
45.32,-70.82
45.32,-70.78
45.32,-70.74
45.32,-70.7
45.32,-70.66
45.32,-70.62
45.32,-70.58
45.32,-70.54
45.32,-70.5
45.32,-70.46
45.32,-70.42
45.32,-70.38
45.32,-70.34
45.32,-70.3
45.32,-70.26
45.32,-70.22
45.32,-70.18
45.32,-70.14
45.32,-70.1
45.32,-70.06
45.32,-70.02
45.32,-69.98
45.32,-69.94
45.32,-69.9
45.32,-69.86
45.32,-69.82
45.32,-69.78
45.32,-69.74
45.32,-69.7
45.32,-69.66
45.32,-69.62
45.32,-69.58
45.32,-69.54
45.32,-69.5
45.32,-69.46
45.32,-69.42
45.32,-69.38
45.32,-69.34
45.32,-69.3
45.32,-69.26
45.32,-69.22
45.32,-69.18
45.32,-69.14
45.32,-69.1
45.32,-69.06
45.32,-69.02
45.32,-68.98
45.32,-68.94
45.32,-68.9
45.32,-68.86
45.32,-68.82
45.32,-68.78
45.32,-68.74
45.32,-68.7
45.32,-68.66
